Date,Open,High,Low,Close,Volume,Change
2022-01-03,177500,178500,174000,176000,4015,-0.008450704225352101
2022-01-04,175500,177000,174500,176000,2282,0.0
2022-01-05,176000,176000,172500,175500,4618,-0.0028409090909090606
2022-01-06,175000,175500,172000,173000,2532,-0.014245014245014231
2022-01-07,173000,175000,172500,174500,2582,0.00867052023121384
2022-01-10,174500,175500,171500,174500,3015,0.0
2022-01-11,174500,175000,172000,172500,2253,-0.011461318051575908
2022-01-12,173500,174000,172500,172500,3595,0.0
2022-01-13,173000,174500,172000,172500,2771,0.0
2022-01-14,172000,173000,171000,171500,2693,-0.005797101449275366
2022-01-17,173000,174000,169500,170500,2541,-0.005830903790087438
2022-01-18,170500,170500,168000,168000,2166,-0.014662756598240456
2022-01-19,167000,168000,164500,165500,3452,-0.014880952380952328
2022-01-20,169000,169000,163000,164000,3210,-0.009063444108761365
2022-01-21,164000,165500,160000,160000,5438,-0.024390243902439046
2022-01-24,158500,164000,158500,159500,4188,-0.0031250000000000444
2022-01-25,159500,162000,154000,154000,5329,-0.03448275862068961
2022-01-26,154000,156000,153500,155000,2422,0.006493506493506551
2022-01-27,156000,156500,148000,149000,6485,-0.03870967741935483
2022-01-28,149000,154000,149000,151500,3710,0.016778523489932917
2022-02-03,155000,160000,155000,158500,3873,0.0462046204620461
2022-02-04,159000,163000,157500,162000,3799,0.02208201892744488
2022-02-07,163500,166500,161000,163000,4140,0.006172839506172867
2022-02-08,163000,167500,162500,164500,3475,0.009202453987730008
2022-02-09,164500,165000,163000,164000,1514,-0.003039513677811523
2022-02-10,164000,165500,163000,165500,1217,0.009146341463414531
2022-02-11,165500,165500,162000,164000,5405,-0.009063444108761365
2022-02-14,163000,163000,159000,161000,2174,-0.018292682926829285
2022-02-15,159500,162000,158000,158500,4708,-0.01552795031055898
2022-02-16,160000,164000,160000,163500,2183,0.03154574132492116
2022-02-17,164000,165500,161500,164000,7962,0.003058103975535076
2022-02-18,163500,166000,163000,163500,5286,-0.0030487804878048808
2022-02-21,163500,165000,162500,163500,3116,0.0
2022-02-22,163000,164500,160000,162000,3210,-0.00917431192660545
2022-02-23,162000,164500,162000,164000,942,0.012345679012345734
2022-02-24,163000,164000,160500,160500,1766,-0.021341463414634165
2022-02-25,161000,163000,161000,161500,1164,0.006230529595015577
2022-02-28,162000,163000,161500,163000,1096,0.009287925696594534
2022-03-02,162500,165500,162500,165000,1952,0.012269938650306678
2022-03-03,165500,166000,164500,165500,947,0.003030303030302939
2022-03-04,166000,167000,164500,165500,1240,0.0
2022-03-07,165500,165500,158500,163000,4480,-0.015105740181268867
2022-03-08,163000,163000,158000,160000,1761,-0.018404907975460127
2022-03-10,164500,164500,160000,161000,2697,0.006250000000000089
2022-03-11,161000,161500,160500,161500,715,0.0031055900621117516
2022-03-14,163000,163000,158500,159500,1187,-0.012383900928792602
2022-03-15,160000,160000,158500,159500,1079,0.0
2022-03-16,160500,161000,158500,160000,932,0.0031347962382444194
2022-03-17,159000,162500,159000,162500,1472,0.015625
2022-03-18,162500,163000,160500,161500,1425,-0.006153846153846176
2022-03-21,162500,162500,160500,160500,1222,-0.006191950464396245
2022-03-22,160000,162000,160000,161000,1498,0.0031152647975076775
2022-03-23,161000,165000,161000,164000,1660,0.01863354037267073
2022-03-24,164000,165000,163000,165000,896,0.0060975609756097615
2022-03-25,165000,165500,164000,165500,916,0.003030303030302939
2022-03-28,166500,166500,163000,166500,1602,0.0060422960725075026
2022-03-29,167000,168500,167000,167500,1323,0.006006006006006093
2022-03-30,167500,168000,167000,168000,1432,0.0029850746268655914
2022-03-31,168000,168000,167000,168000,958,0.0
2022-04-01,168500,170000,167000,168500,2118,0.0029761904761904656
2022-04-04,169000,171500,167500,171000,2091,0.014836795252225476
2022-04-05,171500,171500,168000,169500,2713,-0.00877192982456143
2022-04-06,170000,170500,168500,168500,1085,-0.005899705014749235
2022-04-07,168500,171000,168000,171000,2636,0.014836795252225476
2022-04-08,171500,172500,170500,172000,1883,0.005847953216374213
2022-04-11,173000,174500,171500,174000,2376,0.011627906976744207
2022-04-12,174000,174500,170500,173500,2524,-0.002873563218390829
2022-04-13,173500,175500,172000,175500,1669,0.011527377521613813
2022-04-14,175500,179500,174000,178500,3131,0.017094017094017033
2022-04-15,178500,180500,176000,179000,4994,0.0028011204481792618
2022-04-18,179000,182500,178500,182000,4873,0.016759776536312776
2022-04-19,183000,184500,179500,182500,4454,0.0027472527472527375
2022-04-20,184000,195000,180500,187500,26708,0.027397260273972712
2022-04-21,188500,190000,183500,184000,5368,-0.01866666666666672
2022-04-22,184000,194000,180500,186500,5805,0.013586956521739024
2022-04-25,189500,194000,186500,186500,10127,0.0
2022-04-26,189000,189000,179500,181500,7314,-0.02680965147453085
2022-04-27,178000,181500,176500,178500,4223,-0.016528925619834656
2022-04-28,179000,182000,177500,182000,2202,0.019607843137254832
2022-04-29,182000,183000,177500,178000,2518,-0.02197802197802201
2022-05-02,178000,179500,177500,178000,1135,0.0
2022-05-03,178500,179000,173500,175000,2162,-0.016853932584269704
2022-05-04,174500,176500,172000,173000,2897,-0.011428571428571455
2022-05-06,172500,172500,169000,171500,2719,-0.00867052023121384
2022-05-09,171500,173000,169000,171500,1576,0.0
2022-05-10,172500,183000,172500,182000,13346,0.061224489795918435
2022-05-11,182000,183500,179500,180000,3315,-0.01098901098901095
2022-05-12,180000,183000,177000,177000,3850,-0.01666666666666672
2022-05-13,178000,181000,177500,180000,1932,0.016949152542372836
2022-05-16,181000,183500,179500,180500,2005,0.002777777777777768
2022-05-17,181000,181000,177500,179000,2013,-0.008310249307479256
2022-05-18,179000,181000,178500,180000,1728,0.005586592178770999
2022-05-19,178500,179000,176500,177500,1125,-0.01388888888888884
2022-05-20,177500,178000,176000,177000,1052,-0.0028169014084507005
2022-05-23,178000,179500,175500,177500,995,0.0028248587570620654
2022-05-24,177000,177500,173500,174000,1665,-0.019718309859154903
2022-05-25,179500,180000,173500,173500,1481,-0.002873563218390829
2022-05-26,174000,174500,173000,173000,718,-0.0028818443804035088
