Date,Open,High,Low,Close,Volume,Change
2022-01-03,1495,1535,1490,1505,114828,0.006688963210702337
2022-01-04,1520,1525,1495,1520,149729,0.009966777408637828
2022-01-05,1550,1550,1515,1530,172209,0.006578947368421018
2022-01-06,1505,1525,1475,1480,148820,-0.0326797385620915
2022-01-07,1480,1500,1465,1490,96330,0.006756756756756799
2022-01-10,1490,1515,1470,1475,160228,-0.010067114093959773
2022-01-11,1475,1485,1390,1390,278115,-0.057627118644067776
2022-01-12,1395,1420,1375,1400,286463,0.007194244604316502
2022-01-13,1405,1425,1340,1375,426685,-0.017857142857142905
2022-01-14,1350,1390,1325,1355,118160,-0.014545454545454528
2022-01-17,1355,1360,1320,1325,184488,-0.022140221402214055
2022-01-18,1325,1360,1260,1290,171363,-0.026415094339622636
2022-01-19,1290,1290,1245,1255,105762,-0.027131782945736482
2022-01-20,1255,1300,1250,1275,110805,0.015936254980079667
2022-01-21,1285,1300,1260,1270,103923,-0.0039215686274509665
2022-01-24,1265,1265,1215,1220,167474,-0.03937007874015752
2022-01-25,1215,1225,1150,1160,147551,-0.049180327868852514
2022-01-26,1185,1190,1150,1160,187340,0.0
2022-01-27,1160,1170,1095,1115,173608,-0.03879310344827591
2022-01-28,1115,1180,1075,1175,138121,0.053811659192825045
2022-02-03,1180,1235,1180,1215,97252,0.03404255319148941
2022-02-04,1215,1255,1195,1220,132395,0.004115226337448652
2022-02-07,1220,1250,1205,1230,116957,0.008196721311475308
2022-02-08,1260,1265,1210,1230,155380,0.0
2022-02-09,1225,1290,1220,1245,158317,0.012195121951219523
2022-02-10,1250,1270,1200,1205,198232,-0.032128514056224855
2022-02-11,1200,1205,1175,1185,127977,-0.016597510373444035
2022-02-14,1170,1180,1115,1125,201840,-0.05063291139240511
2022-02-15,1125,1150,1120,1140,219711,0.01333333333333342
2022-02-16,1160,1175,1140,1155,141358,0.013157894736842035
2022-02-17,1165,1210,1150,1175,221069,0.017316017316017396
2022-02-18,1175,1185,1155,1180,84268,0.004255319148936065
2022-02-21,1180,1530,1160,1530,5035031,0.2966101694915255
2022-02-22,1270,1850,1270,1580,34157525,0.03267973856209161
2022-02-23,1550,1615,1440,1440,5211536,-0.08860759493670889
2022-02-24,1470,1540,1305,1340,3864566,-0.06944444444444442
2022-02-25,1355,1410,1340,1350,1414399,0.00746268656716409
2022-02-28,1350,1420,1325,1370,1614985,0.014814814814814836
