Date,Open,High,Low,Close,Volume,Change
2022-01-03,2900,2934,2828,2896,120817,-0.0017235436056531883
2022-01-04,2896,3626,2896,3442,8819752,0.18853591160220984
2022-01-05,3423,3539,3398,3442,1518005,0.0
2022-01-06,3437,3437,3229,3355,693423,-0.025276002324230107
2022-01-07,3331,3606,3297,3607,1079753,0.07511177347242914
2022-01-10,3751,3964,3336,3346,1699691,-0.07235930135846969
2022-01-11,3297,3297,3079,3162,521214,-0.05499103407053196
2022-01-12,3161,3282,3084,3094,462036,-0.021505376344086002
2022-01-13,3113,4012,3113,3481,10603009,0.1250808015513898
2022-01-14,3427,3582,3413,3481,1392777,0.0
2022-01-17,3481,3481,3142,3157,867491,-0.09307670209709851
2022-01-18,3094,3244,3021,3031,517853,-0.039911308203991136
2022-01-19,2920,3002,2871,2930,346220,-0.03332233586275157
2022-01-20,2929,2963,2799,2925,307383,-0.0017064846416382506
2022-01-21,2925,3079,2925,2930,334665,0.0017094017094017033
2022-01-24,2876,2900,2707,2737,315205,-0.06587030716723552
2022-01-25,2736,2775,2596,2611,309426,-0.04603580562659848
2022-01-26,2610,2760,2601,2669,195827,0.022213711221754195
2022-01-27,2678,2751,2547,2572,277115,-0.03634319970026223
2022-01-28,2557,2693,2543,2678,146669,0.041213063763608115
2022-02-03,2741,2813,2707,2751,142799,0.027259148618371976
2022-02-04,2789,2867,2770,2819,149410,0.024718284260268897
2022-02-07,2823,3084,2823,2930,582265,0.03937566512947854
2022-02-08,2944,2983,2842,2920,156106,-0.0034129692832765013
2022-02-09,2915,3635,2871,3220,8933434,0.10273972602739723
2022-02-10,3186,3297,3084,3104,1353631,-0.03602484472049694
2022-02-11,3094,3099,2838,2853,904175,-0.08086340206185572
2022-02-14,2746,2804,2683,2693,417450,-0.05608131791097093
2022-02-15,2688,2823,2630,2766,385029,0.027107315261789777
2022-02-16,2809,2978,2809,2882,343876,0.041937816341287126
2022-02-17,2905,3070,2688,2940,583922,0.02012491325468435
2022-02-18,2968,3007,2881,2983,224143,0.01462585034013597
2022-02-21,2978,3171,2920,3118,476613,0.045256453234998384
2022-02-22,3099,3123,2968,3056,262324,-0.019884541372674813
2022-02-23,3016,3031,2929,2978,191222,-0.025523560209424034
2022-02-24,2973,3123,2915,2969,408654,-0.003022162525184724
2022-02-25,2978,3152,2934,3094,335614,0.0421017177500842
2022-02-28,3103,3229,3055,3176,270669,0.026502908855849938
2022-03-02,3176,3176,3079,3147,152000,-0.009130982367758222
2022-03-03,3147,3253,3089,3254,207211,0.034000635525897716
2022-03-04,3336,3427,3094,3109,615882,-0.04456054087277195
2022-03-07,3103,3142,2949,3031,185303,-0.025088452878739176
2022-03-08,2963,2997,2876,2911,164466,-0.03959089409435834
2022-03-10,2920,3099,2920,3070,158347,0.05462040535898316
2022-03-11,3103,3176,3060,3133,91256,0.020521172638436447
2022-03-14,3113,3137,2983,2998,98376,-0.043089690392594915
2022-03-15,2983,3123,2920,3094,162947,0.03202134756504327
2022-03-16,3099,3321,3099,3201,412350,0.0345830639948288
2022-03-17,3249,3263,3166,3244,194956,0.0134333020930959
2022-03-18,3239,3365,3205,3317,176487,0.022503082614056646
2022-03-21,3316,3316,3137,3172,165601,-0.04371419957793188
2022-03-22,3171,3229,3118,3230,79084,0.01828499369482972
2022-03-23,3229,3253,3152,3176,92839,-0.016718266253869962
2022-03-24,3176,3278,3152,3220,83212,0.01385390428211597
2022-03-25,3239,3452,3239,3365,655734,0.045031055900621064
2022-03-28,3365,3476,3321,3457,307966,0.02734026745913809
2022-03-29,3529,3529,3220,3249,389368,-0.06016777552791441
2022-03-30,3258,3297,3176,3235,194255,-0.004309018159433631
2022-03-31,3205,3350,3186,3307,185122,0.022256568778979968
2022-04-01,3307,3311,3205,3220,167372,-0.02630783187178709
2022-04-04,3220,3805,3195,3795,2982972,0.1785714285714286
2022-04-05,3790,3800,3582,3795,923553,0.0
2022-04-06,3751,3751,3524,3583,573718,-0.05586297760210801
2022-04-07,3548,3688,3432,3486,482038,-0.027072285794027318
2022-04-08,3461,3601,3413,3500,314469,0.004016064257028162
2022-04-11,3471,3534,3408,3447,192839,-0.015142857142857125
2022-04-12,3389,3616,3384,3544,268747,0.02814041195242245
2022-04-13,3543,3630,3481,3583,173274,0.01100451467268626
2022-04-14,3601,3626,3481,3529,153166,-0.015071169411107976
2022-04-15,3543,3703,3423,3631,288570,0.028903372060073762
2022-04-18,3630,3713,3423,3423,306862,-0.05728449462957863
2022-04-19,3403,3456,3205,3268,431192,-0.04528191644756063
2022-04-20,3282,3292,3200,3244,199312,-0.007343941248470043
2022-04-21,3244,3258,3176,3191,153829,-0.016337854500616533
2022-04-22,3190,3210,3142,3143,159124,-0.015042306486994672
2022-04-25,3070,3137,3016,3075,181763,-0.02163538020999045
2022-04-26,3074,3157,3045,3114,134916,0.012682926829268304
2022-04-27,3070,3074,2958,3075,179516,-0.012524084778420042
2022-04-28,3074,3103,2949,2959,136990,-0.037723577235772354
2022-04-29,2968,3074,2968,3027,76099,0.02298073673538359
2022-05-02,3026,3026,2881,3007,107167,-0.006607201850016509
2022-05-03,2997,3157,2992,3080,103081,0.024276687728633117
2022-05-04,3079,3108,3021,3036,67895,-0.014285714285714235
2022-05-06,2978,3157,2958,3094,147230,0.01910408432147559
2022-05-09,3060,3070,2900,2959,121877,-0.043632837750484765
2022-05-10,2886,2944,2775,2915,122371,-0.014869888475836479
2022-05-11,2886,3045,2862,2998,118245,0.02847341337907383
2022-05-12,2997,3079,2852,2867,118617,-0.0436957971981321
2022-05-13,2867,2992,2867,2935,56619,0.02371817230554596
2022-05-16,2944,3157,2944,2998,178582,0.02146507666098807
2022-05-17,3021,3128,3012,3065,138909,0.022348232154769887
2022-05-18,3074,3210,3055,3114,341525,0.015986949429037445
2022-05-19,3050,3050,2958,2988,186274,-0.040462427745664775
2022-05-20,2978,3012,2876,2959,225763,-0.009705488621151281
2022-05-23,2958,3002,2929,2973,120929,0.004731328151402536
2022-05-24,3007,3016,2871,2959,108767,-0.00470904809956274
2022-05-25,2934,2997,2867,2949,89240,-0.0033795201081446846
2022-05-26,2949,3002,2934,2935,58278,-0.004747371990505234
2022-05-27,2992,3084,2958,3022,173085,0.02964224872231691
2022-05-30,3026,3113,3007,3080,123395,0.019192587690271434
2022-05-31,3070,3103,3041,3051,105764,-0.009415584415584433
2022-06-02,3031,3094,3016,3051,65983,0.0
2022-06-03,3045,3084,3026,3041,69275,-0.0032776138970829205
2022-06-07,3016,3036,2934,2940,117653,-0.03321275896086817
2022-06-08,2910,2968,2900,2935,88909,-0.00170068027210879
2022-06-09,2934,2934,2852,2877,110883,-0.019761499148211237
2022-06-10,2886,2886,2702,2722,253081,-0.05387556482446998
2022-06-13,2702,2702,2533,2548,257561,-0.06392358559882438
2022-06-14,2514,2610,2427,2572,142727,0.009419152276295195
2022-06-15,2562,2572,2354,2388,223159,-0.07153965785381022
2022-06-16,2417,2509,2335,2369,104514,-0.007956448911222824
2022-06-17,2369,2402,2248,2388,116115,0.008020261713803212
2022-06-20,2398,2436,2190,2253,143306,-0.05653266331658291
2022-06-21,2253,2277,2204,2253,63532,0.0
2022-06-22,2272,2315,2093,2103,102600,-0.06657789613848197
2022-06-23,2103,2161,1977,1977,142383,-0.059914407988587715
2022-06-24,1982,2117,1982,2108,79874,0.06626201315123925
2022-06-27,2170,2243,2112,2214,90189,0.050284629981024676
2022-06-28,2214,2291,2170,2292,51075,0.035230352303523116
2022-06-29,2175,2262,2132,2243,89864,-0.021378708551483383
2022-06-30,2243,2282,2127,2127,55255,-0.051716451181453404
2022-07-01,2127,2170,1982,2084,84878,-0.02021626704278323
2022-07-04,2083,2185,2006,2040,66999,-0.021113243761996192
2022-07-05,2040,2151,2040,2147,42740,0.0524509803921569
2022-07-06,2243,2253,2146,2156,72116,0.004191895668374412
2022-07-07,2199,2243,2166,2224,36158,0.03153988868274582
2022-07-08,2248,2286,2209,2229,55538,0.0022482014388489624
2022-07-11,2253,2277,2190,2219,73836,-0.004486316733961382
2022-07-12,2219,2219,2098,2132,84014,-0.03920684993240198
2022-07-13,2136,2180,2093,2176,47777,0.02063789868667909
2022-07-14,2175,2175,2107,2161,48905,-0.006893382352941124
