Date,Open,High,Low,Close,Volume,Change
2022-01-03,13400,14000,13400,13900,13610,0.03731343283582089
2022-01-04,13700,14000,13600,13700,6457,-0.014388489208633115
2022-01-05,13550,13800,13000,13350,26674,-0.025547445255474477
2022-01-06,13450,13600,13250,13400,11326,0.0037453183520599342
2022-01-07,13350,13500,13200,13350,4411,-0.003731343283582045
2022-01-10,13350,13600,12900,12950,13016,-0.029962546816479363
2022-01-11,12950,13000,12400,12700,15715,-0.019305019305019266
2022-01-12,12800,13000,12100,12550,7669,-0.011811023622047223
2022-01-13,12550,12750,12000,12100,14338,-0.03585657370517925
2022-01-14,12400,12400,12100,12200,4152,0.008264462809917328
2022-01-17,12650,12650,11500,11500,11046,-0.05737704918032782
2022-01-18,11700,14950,11500,14950,80364,0.30000000000000004
2022-01-19,18850,19400,15250,15500,2451585,0.03678929765886285
2022-01-20,14450,15400,13900,13950,384072,-0.09999999999999998
2022-01-21,13700,14950,13550,13900,269014,-0.0035842293906810374
2022-01-24,13900,14150,13300,13350,59516,-0.03956834532374098
2022-01-25,13600,14900,12800,12850,338554,-0.03745318352059923
2022-01-26,12850,13450,12550,12950,60047,0.0077821011673151474
2022-01-27,12950,14800,12700,12850,245202,-0.007722007722007707
2022-01-28,12850,13100,12400,12900,46756,0.0038910505836575737
2022-02-03,13300,13300,12700,12700,25793,-0.015503875968992276
2022-02-04,12700,13050,12400,12800,22507,0.007874015748031482
2022-02-07,12950,13300,12600,13300,13952,0.0390625
2022-02-08,13200,13300,12950,13000,12587,-0.022556390977443663
2022-02-09,13150,16150,12850,14200,660422,0.0923076923076922
2022-02-10,13900,14450,13800,14100,91806,-0.007042253521126751
2022-02-11,14100,15300,13150,13200,93172,-0.06382978723404253
2022-02-14,12800,13050,12450,12550,38829,-0.0492424242424242
2022-02-15,12550,12700,11800,11950,38960,-0.047808764940239
2022-02-16,12350,12600,12000,12350,22493,0.03347280334728042
2022-02-17,12350,12500,12050,12100,16838,-0.020242914979757054
2022-02-18,11950,12500,11750,12300,21593,0.016528925619834656
