Date,Open,High,Low,Close,Volume,Change
2023-12-05,4900,5190,1970,1975,79012679,
2023-12-06,1992,2100,1977,2005,1909265,0.0151898734177216
2023-12-07,2025,2035,1999,2020,498426,0.007481296758104827
2023-12-08,2025,2025,2005,2025,234674,0.0024752475247524774
2023-12-11,2010,2025,2005,2020,153104,-0.0024691358024691024
2023-12-12,2010,2015,2005,2015,110117,-0.0024752475247524774
2023-12-13,2010,2025,2005,2025,103885,0.00496277915632759
2023-12-14,2020,2190,2010,2045,133582,0.009876543209876631
2023-12-15,2055,2055,2025,2025,37117,-0.009779951100244544
2023-12-18,2020,2030,2010,2020,63946,-0.0024691358024691024
2023-12-19,2020,2025,2005,2025,77123,0.0024752475247524774
2023-12-20,2025,2025,2005,2025,95713,0.0
2023-12-21,2015,2025,2005,2025,48609,0.0
2023-12-22,2010,2060,2010,2035,96832,0.004938271604938205
2023-12-26,2035,2045,2020,2020,34766,-0.0073710073710073765
2023-12-27,2015,2020,2010,2015,36832,-0.0024752475247524774
2023-12-28,2015,2050,2015,2050,58889,0.017369727047146455
2024-01-02,2045,2065,2035,2045,40215,-0.0024390243902439046
2024-01-03,2065,2070,2050,2060,13250,0.007334963325183352
2024-01-04,2060,2075,2050,2060,32292,0.0
2024-01-05,2055,2065,2040,2060,108824,0.0
2024-01-08,2060,2080,2050,2075,62736,0.00728155339805836
2024-01-09,2075,2085,2065,2085,54562,0.004819277108433662
2024-01-10,2075,2115,2075,2115,29821,0.014388489208633004
2024-01-11,2120,2145,2110,2140,23418,0.011820330969267046
2024-01-12,2140,2145,2125,2140,29470,0.0
2024-01-15,2135,2140,2115,2130,14751,-0.004672897196261627
2024-01-16,2140,2150,2110,2120,63976,-0.0046948356807511304
2024-01-17,2120,2125,2105,2120,26495,0.0
2024-01-18,2105,2125,2105,2115,13710,-0.002358490566037763
2024-01-19,2105,2120,2105,2120,6965,0.0023640661938533203
2024-01-22,2110,2115,2110,2115,9296,-0.002358490566037763
2024-01-23,2105,2135,2105,2135,4399,0.009456264775413725
2024-01-24,2110,2135,2110,2135,7901,0.0
2024-01-25,2130,2135,2110,2115,17826,-0.00936768149882905
2024-01-26,2110,2130,2110,2130,11833,0.007092198581560183
2024-01-29,2110,2150,2110,2140,21387,0.0046948356807512415
2024-01-30,2140,2145,2115,2145,33319,0.002336448598130758
2024-01-31,2135,2150,2125,2150,6086,0.002331002331002363
2024-02-01,2135,2140,2125,2140,8491,-0.0046511627906976605
2024-02-02,2125,2145,2125,2145,6875,0.002336448598130758
2024-02-05,2135,2150,2135,2145,7873,0.0
2024-02-06,2135,2145,2135,2135,6301,-0.004662004662004615
2024-02-07,2140,2140,2120,2130,8095,-0.0023419203747072626
2024-02-08,2130,2145,2125,2145,27894,0.007042253521126751
2024-02-13,2145,2160,2125,2150,11320,0.002331002331002363
2024-02-14,2165,2165,2130,2150,11848,0.0
2024-02-15,2140,2155,2135,2150,6878,0.0
2024-02-16,2125,2160,2125,2160,10967,0.0046511627906977715
2024-02-19,2160,2175,2140,2170,21099,0.004629629629629539
2024-02-20,2145,2180,2145,2180,22216,0.004608294930875667
2024-02-21,2180,2300,2160,2190,88868,0.004587155963302836
