Date,Open,High,Low,Close,Volume,Change
2022-01-03,10250,10250,9950,10050,211725,0.027607361963190247
2022-01-04,10000,10200,9930,9970,133644,-0.007960199004975133
2022-01-05,9960,9990,9720,9740,180024,-0.02306920762286857
2022-01-06,9660,9850,9540,9560,155094,-0.01848049281314168
2022-01-07,9600,9790,9570,9570,126719,0.0010460251046024993
2022-01-10,9570,9680,9490,9530,98875,-0.004179728317659337
2022-01-11,9520,9590,9290,9340,160910,-0.019937040923399763
2022-01-12,9340,9460,9330,9330,83918,-0.0010706638115631772
2022-01-13,9360,9380,9210,9250,138559,-0.008574490889603381
2022-01-14,9190,9250,9160,9170,111743,-0.008648648648648671
2022-01-17,9190,9240,8690,8710,266381,-0.05016357688113415
2022-01-18,8610,8770,7960,7960,451072,-0.08610792192881744
2022-01-19,7780,7880,7250,7560,328843,-0.05025125628140703
2022-01-20,7500,8990,7500,8180,1409016,0.08201058201058209
2022-01-21,8180,8340,8020,8080,181835,-0.012224938875305624
2022-01-24,8150,8310,7840,7850,189007,-0.02846534653465349
2022-01-25,8000,8350,7480,7520,224416,-0.042038216560509545
2022-01-26,7410,7760,7410,7510,206684,-0.0013297872340425343
2022-01-27,7510,7620,7010,7050,213789,-0.06125166444740349
2022-01-28,7050,8100,7050,7750,1175578,0.09929078014184389
2022-02-03,8010,8470,7840,8300,613829,0.07096774193548394
2022-02-04,8360,8400,7830,7830,388132,-0.05662650602409636
2022-02-07,7830,8050,7730,7920,180476,0.011494252873563315
2022-02-08,7810,7960,7750,7810,191447,-0.01388888888888884
2022-02-09,7890,8100,7860,7900,112338,0.011523687580025532
2022-02-10,7900,8360,7870,7990,312345,0.0113924050632912
2022-02-11,8100,8100,7610,7680,148064,-0.038798498122653347
2022-02-14,7510,7600,7150,7150,159888,-0.06901041666666663
2022-02-15,7060,7240,6650,6670,254365,-0.06713286713286715
2022-02-16,6700,7290,6700,7060,286922,0.058470764617691184
2022-02-17,7110,7140,6800,6950,138224,-0.015580736543909346
2022-02-18,6800,7040,6760,6990,80451,0.0057553956834532904
2022-02-21,6920,7050,6750,6970,54683,-0.0028612303290415086
2022-02-22,6760,6870,6630,6640,112986,-0.04734576757532283
2022-02-23,6700,6840,6640,6650,95275,0.001506024096385561
2022-02-24,6650,6680,6200,6240,237933,-0.06165413533834585
2022-02-25,6310,6480,6260,6400,123066,0.02564102564102555
2022-02-28,6450,6640,6270,6550,85064,0.0234375
2022-03-02,6460,6630,6460,6630,73352,0.012213740458015376
2022-03-03,6580,6840,6580,6800,102163,0.02564102564102555
2022-03-04,6870,6880,6670,6740,86936,-0.008823529411764675
2022-03-07,6660,6770,6500,6580,97096,-0.023738872403560873
2022-03-08,6400,6810,6400,6590,87161,0.001519756838905817
2022-03-10,6600,6790,6580,6590,64434,0.0
2022-03-11,6520,6850,6520,6610,92216,0.003034901365705611
2022-03-14,6610,8590,6300,7660,8655301,0.1588502269288956
2022-03-15,7660,7680,7140,7250,812582,-0.05352480417754568
2022-03-16,7310,7450,7080,7340,505041,0.012413793103448256
2022-03-17,7320,7470,7230,7390,439898,0.006811989100817373
2022-03-18,7400,7430,7300,7390,176246,0.0
2022-03-21,7440,7450,7180,7180,180765,-0.02841677943166443
2022-03-22,7140,7770,7130,7340,696529,0.022284122562674202
2022-03-23,7320,7380,7220,7260,183384,-0.010899182561307952
2022-03-24,7310,7310,7110,7160,130613,-0.01377410468319562
2022-03-25,7260,7260,7110,7110,105818,-0.006983240223463638
2022-03-28,7170,7200,7080,7090,91418,-0.002812939521800284
2022-03-29,7060,7240,7060,7180,97245,0.012693935119887145
2022-03-30,7200,7330,7100,7190,122294,0.0013927576601671099
2022-03-31,7210,7290,7150,7230,80997,0.0055632823365785455
2022-04-01,7200,7260,7130,7140,69864,-0.012448132780082943
2022-04-04,7130,7200,6990,6990,128146,-0.021008403361344574
2022-04-05,6960,7000,6800,6840,234461,-0.02145922746781115
2022-04-06,6770,6880,6750,6760,99806,-0.011695906432748537
2022-04-07,6670,6730,6410,6530,145188,-0.03402366863905326
2022-04-08,6590,6660,6520,6530,74634,0.0
2022-04-11,6530,6790,6450,6510,113054,-0.003062787136294043
2022-04-12,6500,6570,6390,6390,95424,-0.018433179723502335
2022-04-13,6330,6500,6330,6430,108777,0.006259780907668322
2022-04-14,6410,6470,6320,6380,65250,-0.007776049766718529
2022-04-15,6380,6380,6230,6250,73978,-0.020376175548589393
2022-04-18,6200,7590,6190,6690,4181096,0.07040000000000002
