Date,Open,High,Low,Close,Volume,Change
2022-01-03,20850,20900,20350,20900,25302,0.014563106796116498
2022-01-04,21050,21250,20750,21000,44479,0.004784688995215225
2022-01-05,21000,21100,20450,20700,52699,-0.014285714285714235
2022-01-06,20400,20700,20350,20550,40897,-0.007246376811594235
2022-01-07,20450,20650,20400,20500,31000,-0.0024330900243308973
2022-01-10,20500,20500,20050,20150,29997,-0.017073170731707332
2022-01-11,20300,20450,19900,20050,25264,-0.00496277915632759
2022-01-12,20100,21000,20100,20700,61727,0.032418952618453956
2022-01-13,20700,22200,20550,20850,251140,0.007246376811594235
2022-01-14,20550,20800,20500,20750,32286,-0.004796163069544335
2022-01-17,20750,21100,20650,20800,47340,0.002409638554216942
2022-01-18,20700,21050,20350,20450,40103,-0.016826923076923128
2022-01-19,20000,21950,19950,20200,116321,-0.012224938875305624
2022-01-20,20000,20650,20000,20500,28909,0.014851485148514865
2022-01-21,20250,21800,20250,20800,137986,0.014634146341463428
2022-01-24,20650,20900,20100,20250,59379,-0.02644230769230771
2022-01-25,20200,20500,19250,19300,71621,-0.04691358024691361
2022-01-26,19150,20300,19100,19150,83387,-0.007772020725388629
2022-01-27,19100,19350,18250,18350,59185,-0.04177545691906004
2022-01-28,18250,18850,17950,18650,62018,0.016348773841961872
2022-02-03,18800,19350,18800,19000,22608,0.018766756032171594
2022-02-04,18750,19350,18750,19250,18653,0.013157894736842035
2022-02-07,19250,19300,19100,19250,19262,0.0
2022-02-08,19350,19350,18900,19100,23132,-0.007792207792207795
2022-02-09,19150,19450,19050,19300,21005,0.010471204188481575
2022-02-10,19450,19450,19050,19100,14941,-0.010362694300518172
2022-02-11,19000,19000,18600,18600,32284,-0.02617801047120416
2022-02-14,18000,18400,17650,17650,47531,-0.051075268817204256
2022-02-15,17400,17900,16900,17050,67515,-0.03399433427762044
2022-02-16,17450,17900,17350,17750,25532,0.04105571847507328
2022-02-17,17650,18150,17450,17800,23809,0.0028169014084507005
2022-02-18,17300,18050,17300,18050,17599,0.014044943820224809
2022-02-21,17700,18150,17550,18150,12103,0.005540166204986097
2022-02-22,17700,18050,17700,17900,8683,-0.01377410468319562
2022-02-23,17800,18300,17800,18000,10784,0.005586592178770999
2022-02-24,17800,18100,17200,17200,38027,-0.0444444444444444
2022-02-25,17450,17700,17350,17500,16420,0.01744186046511631
2022-02-28,17450,17800,17450,17650,15373,0.008571428571428674
2022-03-02,17400,17950,17400,17850,12526,0.011331444759206777
2022-03-03,18000,18250,18000,18050,10024,0.011204481792717047
2022-03-04,18000,18000,17700,17800,14673,-0.013850415512465353
2022-03-07,17650,17800,17200,17400,16701,-0.022471910112359605
2022-03-08,17050,17400,17000,17350,10951,-0.002873563218390829
2022-03-10,17600,18000,17350,17450,12096,0.0057636887608070175
2022-03-11,17250,17600,17150,17350,14448,-0.005730659025787954
2022-03-14,17200,17400,17150,17300,15467,-0.0028818443804035088
2022-03-15,17150,17450,17150,17250,12708,-0.0028901734104046506
2022-03-16,17350,17450,17200,17350,11515,0.005797101449275255
2022-03-17,17450,17800,17400,17700,24769,0.020172910662824117
2022-03-18,17750,17850,17450,17800,13453,0.005649717514124353
2022-03-21,17850,18100,17800,17950,19496,0.008426966292134797
2022-03-22,17950,18000,17650,17900,23977,-0.0027855153203342198
2022-03-23,17950,18300,17850,18100,26298,0.011173184357541999
2022-03-24,18050,18050,17600,17800,23151,-0.016574585635359074
2022-03-25,17900,18000,17600,17850,22997,0.002808988764045006
2022-03-28,17900,17900,17500,17700,12477,-0.008403361344537785
2022-03-29,17750,17950,17700,17900,22889,0.011299435028248483
2022-03-30,18250,18400,17700,18050,37583,0.008379888268156499
2022-03-31,18050,18350,17850,18100,24495,0.0027700831024930483
2022-04-01,19050,21400,18700,18800,1155259,0.03867403314917128
2022-04-04,19050,19200,18800,19100,79444,0.015957446808510634
2022-04-05,19400,19400,18800,18800,70878,-0.015706806282722474
2022-04-06,18550,18950,18550,18750,31012,-0.0026595744680850686
2022-04-07,18750,18750,18150,18350,31608,-0.021333333333333315
2022-04-08,18500,18500,18200,18300,22224,-0.0027247956403270157
2022-04-11,18300,18550,18100,18400,26968,0.005464480874316946
2022-04-12,18100,18250,18050,18200,22611,-0.010869565217391353
2022-04-13,18350,18750,18250,18700,25280,0.027472527472527375
2022-04-14,18700,19000,18450,18500,29183,-0.010695187165775444
2022-04-15,18350,18600,18000,18350,23252,-0.008108108108108136
2022-04-18,18200,18350,18100,18350,16238,0.0
2022-04-19,18350,18700,18300,18550,31790,0.01089918256130784
2022-04-20,18600,18850,18550,18600,15626,0.0026954177897573484
2022-04-21,18600,18900,18500,18650,15952,0.0026881720430107503
2022-04-22,18500,18600,18350,18500,15979,-0.008042895442359255
2022-04-25,18300,18450,18000,18000,22189,-0.027027027027026973
2022-04-26,18050,18650,18050,18550,29369,0.030555555555555447
2022-04-27,18050,18250,17900,18200,22738,-0.018867924528301883
2022-04-28,18200,18350,18050,18100,15364,-0.005494505494505475
2022-04-29,18350,18350,18100,18150,10734,0.0027624309392264568
2022-05-02,17850,19000,17850,18150,80059,0.0
2022-05-03,18150,18300,18050,18100,21719,-0.0027548209366391463
2022-05-04,18000,18200,17900,18000,23155,-0.0055248618784530246
2022-05-06,17750,18150,17750,17800,16466,-0.011111111111111072
2022-05-09,17550,17800,17000,17200,31082,-0.0337078651685393
2022-05-10,16700,17050,16250,16950,38137,-0.014534883720930258
2022-05-11,16750,17000,16550,16900,17313,-0.002949852507374673
2022-05-12,16550,17550,16500,16600,30295,-0.017751479289940808
2022-05-13,16650,18450,16650,17350,308511,0.04518072289156616
2022-05-16,17400,18400,17150,17900,89601,0.03170028818443793
2022-05-17,17600,17900,17550,17750,30750,-0.008379888268156388
2022-05-18,17750,18150,17500,17550,23449,-0.011267605633802802
2022-05-19,17600,17600,17000,17150,26563,-0.022792022792022748
2022-05-20,17050,17600,17050,17400,10958,0.014577259475218707
2022-05-23,17300,17650,17300,17550,13166,0.008620689655172376
2022-05-24,17800,17800,17350,17450,15226,-0.005698005698005715
2022-05-25,17450,17600,17300,17300,9987,-0.008595988538681931
2022-05-26,17500,17500,16900,17000,20531,-0.017341040462427793
2022-05-27,17200,17250,17000,17150,8207,0.008823529411764675
2022-05-30,17250,17300,17050,17200,9377,0.00291545189504383
2022-05-31,17100,17350,17100,17300,7321,0.005813953488372103
2022-06-02,17300,17300,16950,17000,12503,-0.017341040462427793
2022-06-03,17100,17150,17000,17050,7031,0.002941176470588225
2022-06-07,17000,17000,16800,16850,10996,-0.011730205278592365
2022-06-08,16850,17150,16750,16950,6094,0.005934718100890191
2022-06-09,16900,17000,16750,16900,9071,-0.002949852507374673
2022-06-10,16650,16850,16200,16700,21461,-0.011834319526627168
2022-06-13,16500,16500,15700,15700,33941,-0.05988023952095811
2022-06-14,15700,15700,14700,15200,43640,-0.031847133757961776
2022-06-15,14850,15150,14300,14300,32255,-0.05921052631578949
2022-06-16,14450,15050,13850,13900,34806,-0.027972027972028024
2022-06-17,13300,14200,13300,14200,37149,0.021582733812949728
2022-06-20,14200,14250,13100,13150,44515,-0.073943661971831
2022-06-21,13050,13350,12950,13300,22550,0.011406844106463865
2022-06-22,13200,13550,12250,12300,41272,-0.07518796992481203
2022-06-23,12250,12400,11400,11400,56370,-0.07317073170731703
2022-06-24,11100,14550,11100,12900,614076,0.13157894736842102
2022-06-27,12800,13400,12750,13100,58618,0.015503875968992276
2022-06-28,13150,13600,13000,13500,35255,0.03053435114503822
2022-06-29,13050,13500,13000,13250,24652,-0.01851851851851849
2022-06-30,13300,13400,12750,12800,25840,-0.03396226415094339
2022-07-01,12750,13150,12400,12500,19167,-0.0234375
2022-07-04,12450,12650,11950,12400,21952,-0.008000000000000007
2022-07-05,12350,14150,12250,13150,173926,0.06048387096774199
2022-07-06,13200,13450,12900,13100,27064,-0.0038022813688213253
2022-07-07,13150,16650,13050,15700,1849833,0.1984732824427482
2022-07-08,15300,15550,14500,14700,322011,-0.06369426751592355
2022-07-11,14800,15500,14450,14950,260560,0.017006802721088343
2022-07-12,14700,15950,14300,14600,325911,-0.02341137123745818
2022-07-13,14750,15400,14650,14900,118945,0.020547945205479534
2022-07-14,15050,15800,14700,15150,245180,0.016778523489932917
2022-07-15,15800,16200,15250,15300,219195,0.00990099009900991
2022-07-18,15300,15450,14950,15150,46898,-0.009803921568627416
2022-07-19,15050,15550,15000,15550,44328,0.0264026402640265
2022-07-20,15850,15850,15300,15350,72068,-0.012861736334405127
2022-07-21,15400,15500,15300,15300,22319,-0.0032573289902280145
2022-07-22,15500,17750,15500,15800,1363194,0.03267973856209161
2022-07-25,15600,16000,15600,15750,85083,-0.0031645569620253333
2022-07-26,15550,15700,15100,15250,70532,-0.031746031746031744
2022-07-27,15050,15350,15000,15350,27865,0.006557377049180246
2022-07-28,15650,15650,15300,15400,35571,0.0032573289902280145
2022-07-29,15550,16000,15350,15450,61937,0.0032467532467532756
2022-08-01,15700,15700,15350,15550,25697,0.006472491909385036
2022-08-02,15550,15650,15400,15650,17302,0.006430868167202508
2022-08-03,15650,17300,15500,16150,1225269,0.03194888178913735
2022-08-04,16150,16200,15750,15950,73517,-0.012383900928792602
2022-08-05,16150,16250,15900,15950,40203,0.0
2022-08-08,15800,16200,15800,16050,29316,0.006269592476489061
2022-08-09,15850,16500,15850,16100,62554,0.0031152647975076775
2022-08-10,16150,16450,15950,16150,55712,0.0031055900621117516
2022-08-11,16200,16350,16150,16200,25872,0.003095975232198178
2022-08-12,16150,16300,16050,16150,26351,-0.0030864197530864335
2022-08-16,16000,16300,16000,16050,28806,-0.006191950464396245
2022-08-17,16050,16050,15550,15950,34579,-0.006230529595015577
2022-08-18,15900,15900,15250,15550,35684,-0.025078369905956133
2022-08-19,15550,20200,15400,17600,4081139,0.13183279742765275
2022-08-22,17650,18100,17450,17650,448811,0.0028409090909091717
2022-08-23,17500,17650,16900,17300,232751,-0.019830028328611915
2022-08-24,17300,17700,17100,17700,200465,0.023121387283236983
2022-08-25,17850,18500,17600,17800,731055,0.005649717514124353
2022-08-26,17900,18150,17350,17450,188184,-0.0196629213483146
2022-08-29,16800,18100,15750,16850,208224,-0.034383954154727836
2022-08-30,16800,17450,16800,17400,88132,0.03264094955489605
2022-08-31,17200,17600,17150,17450,43529,0.002873563218390718
2022-09-01,17600,17800,17250,17350,103706,-0.005730659025787954
2022-09-02,17350,17600,15800,17200,140377,-0.008645533141210415
2022-09-05,17450,17550,16650,16700,63086,-0.029069767441860517
2022-09-06,16700,17500,16700,17400,58227,0.041916167664670656
2022-09-07,17400,17800,17000,17100,73846,-0.017241379310344862
2022-09-08,17300,17750,17100,17150,68712,0.0029239766081872176
2022-09-13,17500,17950,17350,17600,149517,0.026239067055393583
2022-09-14,16900,17250,16900,17250,58809,-0.019886363636363646
2022-09-15,17450,17450,17150,17300,54225,0.0028985507246377384
