Date,Open,High,Low,Close,Volume,Change
2024-11-29,8400,8690,7600,7960,9622227,
2024-12-02,7870,8100,7760,8050,768785,0.011306532663316604
2024-12-03,8060,8150,7980,8130,396226,0.009937888198757738
2024-12-04,8000,8120,7980,8120,189285,-0.0012300123001229846
2024-12-05,8120,8120,8010,8060,149711,-0.007389162561576401
2024-12-06,8060,8080,7560,8080,228027,0.002481389578163684
2024-12-09,8040,8050,7920,8050,182138,-0.003712871287128716
2024-12-10,8050,8120,8000,8080,115645,0.003726708074534235
2024-12-11,8080,8120,8010,8050,91381,-0.003712871287128716
2024-12-12,8060,8150,8040,8140,80069,0.011180124223602483
2024-12-13,8130,8130,8040,8070,107752,-0.008599508599508643
2024-12-16,8070,8090,8010,8050,168470,-0.0024783147459727095
2024-12-17,8030,8060,8020,8050,292512,0.0
2024-12-18,8050,8100,8020,8050,233710,0.0
2024-12-19,8050,8050,8020,8050,150956,0.0
2024-12-20,8050,8060,8020,8060,81139,0.001242236024844745
