Date,Open,High,Low,Close,Volume,Change
2025-01-14,10500,10500,8930,8930,54,
2025-01-15,7600,7600,7600,7600,2,-0.14893617021276595
2025-01-16,6460,8740,6460,6460,19,-0.15000000000000002
2025-01-17,5510,5510,5500,5500,31,-0.1486068111455109
2025-01-20,5470,5500,4680,4680,53,-0.14909090909090905
2025-01-21,3980,4010,3980,3980,398,-0.1495726495726496
2025-01-22,3390,3595,3385,3595,1051,-0.09673366834170849
2025-01-23,3065,3595,3060,3065,277,-0.14742698191933246
2025-01-24,2610,3095,2610,2950,51,-0.037520391517128826
2025-01-31,2950,2950,2515,2950,171,0.0
2025-02-03,2515,2950,2510,2950,52,0.0
2025-02-04,2890,2890,2510,2510,247,-0.14915254237288134
2025-02-05,2250,2510,2135,2510,1112,0.0
2025-02-06,2140,2585,2140,2585,4,0.029880478087649376
2025-02-07,2205,2680,2205,2680,3,0.03675048355899424
2025-02-10,2740,2740,2285,2700,5,0.00746268656716409
2025-02-11,2780,2810,2775,2810,5620,0.040740740740740744
2025-02-12,2390,2820,2390,2810,334,0.0
2025-02-13,2990,2990,2990,2990,3,0.06405693950177938
2025-02-14,2995,2995,2995,2995,1,0.0016722408026756952
2025-02-17,3090,3090,3090,3090,3,0.03171953255425719
2025-02-18,3090,3090,3090,3090,15,0.0
2025-02-19,3010,3010,3010,3010,5,-0.02588996763754048
2025-02-20,3010,3010,3010,3010,3,0.0
2025-02-21,2850,2850,2850,2850,3,-0.05315614617940201
2025-02-24,2850,2850,2850,2850,0,0.0
2025-02-25,2850,2850,2850,2850,0,0.0
2025-02-26,2690,2850,2690,2850,373,0.0
2025-02-27,2700,2700,2700,2700,0,-0.052631578947368474
2025-02-28,2700,2700,2700,2700,0,0.0
2025-03-04,2890,2890,2890,2890,1,0.07037037037037042
2025-03-05,2550,2550,2550,2550,393,-0.11764705882352944
2025-03-06,2550,2550,2550,2550,0,0.0
2025-03-07,2790,2790,2790,2790,1051,0.09411764705882364
2025-03-10,2890,2890,2890,2890,19,0.03584229390680993
2025-03-11,2600,2600,2600,2600,0,-0.10034602076124566
2025-03-12,2790,2790,2790,2790,11,0.07307692307692304
2025-03-13,2600,2600,2600,2600,0,-0.06810035842293904
2025-03-14,2600,2600,2600,2600,1,0.0
2025-03-17,2605,2605,2605,2605,0,0.0019230769230769162
2025-03-18,2605,2605,2605,2605,0,0.0
2025-03-19,2605,2605,2605,2605,0,0.0
2025-03-20,2605,2605,2605,2605,0,0.0
2025-03-21,2605,2605,2605,2605,0,0.0
2025-03-24,2605,2605,2605,2605,0,0.0
2025-03-25,2605,2605,2605,2605,150,0.0
2025-03-26,2605,2605,2605,2605,0,0.0
2025-03-27,2605,2605,2605,2605,0,0.0
2025-03-28,2605,2605,2605,2605,0,0.0
2025-03-31,2690,2690,2690,2690,1000,0.03262955854126681
2025-04-01,2690,2690,2690,2690,0,0.0
2025-04-02,2690,2690,2690,2690,195,0.0
2025-04-03,2700,3090,2700,3000,153,0.11524163568773238
2025-04-04,3000,3000,3000,3000,0,0.0
2025-04-07,3000,3000,3000,3000,0,0.0
2025-04-08,3000,3000,3000,3000,0,0.0
2025-04-09,3450,3450,3090,3090,306,0.030000000000000027
2025-04-10,3090,3090,3090,3090,0,0.0
2025-04-11,3090,3090,3090,3090,4,0.0
2025-04-14,2995,2995,2990,2990,640,-0.032362459546925515
2025-04-15,2970,2970,2970,2970,360,-0.006688963210702337
2025-04-16,2970,2970,2970,2970,0,0.0
2025-04-17,2970,2970,2970,2970,0,0.0
2025-04-18,2970,2970,2970,2970,0,0.0
2025-04-21,2970,2970,2970,2970,1,0.0
2025-04-22,2980,2980,2980,2980,50,0.0033670033670034627
2025-04-23,2980,2980,2980,2980,0,0.0
2025-04-24,2980,2980,2980,2980,1,0.0
2025-04-25,2890,2980,2890,2980,351,0.0
2025-04-28,2890,2890,2890,2890,350,-0.030201342281879207
2025-04-29,2890,2890,2890,2890,0,0.0
2025-04-30,2890,2890,2890,2890,0,0.0
2025-05-02,2460,3320,2460,3055,52,0.05709342560553643
2025-05-07,3055,3055,2960,2960,341,-0.03109656301145658
2025-05-08,2875,2875,2870,2870,354,-0.030405405405405372
2025-05-09,2870,2870,2870,2870,0,0.0
2025-05-12,2995,2995,2995,2995,1,0.04355400696864109
2025-05-13,2550,3400,2550,3400,11,0.1352253756260433
2025-05-14,3290,3290,3290,3290,310,-0.032352941176470584
2025-05-15,3290,3290,3290,3290,0,0.0
2025-05-16,3190,3190,3190,3190,320,-0.03039513677811545
2025-05-19,3090,3090,3090,3090,330,-0.031347962382445194
2025-05-20,3135,3135,3050,3135,383,0.014563106796116498
2025-05-21,3040,3040,3040,3040,330,-0.030303030303030276
2025-05-22,2940,2940,2940,2940,350,-0.03289473684210531
2025-05-23,2850,2850,2850,2850,360,-0.030612244897959218
2025-05-26,2760,2760,2760,2760,365,-0.03157894736842104
2025-05-27,2650,2650,2600,2600,3,-0.05797101449275366
2025-05-28,2520,2520,2520,2520,400,-0.03076923076923077
2025-05-29,2440,2440,2440,2440,411,-0.031746031746031744
2025-05-30,2805,2805,2805,2805,1,0.14959016393442615
2025-06-02,3225,3225,3155,3155,2,0.124777183600713
2025-06-04,3625,3625,3625,3625,1,0.1489698890649762
2025-06-05,4100,4100,3450,3450,2,-0.0482758620689655
2025-06-09,3450,3450,3450,3450,0,0.0
2025-06-10,3450,3450,3450,3450,0,0.0
2025-06-11,3495,3495,3495,3495,3,0.01304347826086949
2025-06-12,3510,3510,3390,3390,301,-0.030042918454935674
2025-06-13,3390,3390,3390,3390,0,0.0
2025-06-16,3280,3280,3280,3280,310,-0.03244837758112096
2025-06-17,3770,3770,3770,3770,1,0.14939024390243905
2025-06-18,3770,3770,3650,3650,325,-0.03183023872679047
