Date,Open,High,Low,Close,Volume,Change
2022-01-03,9330,9390,9240,9310,6864,-0.002143622722400873
2022-01-04,9220,9430,9220,9430,12667,0.012889366272824887
2022-01-05,9430,9510,9400,9510,15289,0.008483563096500557
2022-01-06,9510,9520,9420,9520,11229,0.001051524710830698
2022-01-07,9520,9850,9520,9850,29801,0.034663865546218586
2022-01-10,9850,9900,9760,9850,19487,0.0
2022-01-11,9840,9950,9780,9790,20657,-0.006091370558375608
2022-01-12,9790,9880,9620,9740,13803,-0.005107252298263587
2022-01-13,9770,9770,9560,9690,18760,-0.005133470225872738
2022-01-14,9670,9740,9430,9590,33110,-0.01031991744066052
2022-01-17,9570,9620,9460,9570,17551,-0.002085505735140769
2022-01-18,9640,9650,9290,9320,16366,-0.02612330198537094
2022-01-19,9250,9300,9110,9210,11024,-0.011802575107296098
2022-01-20,9200,9290,9110,9190,4644,-0.0021715526601520097
2022-01-21,9180,9300,9070,9130,8437,-0.006528835690968404
2022-01-24,9070,9130,8950,9100,13193,-0.003285870755750264
2022-01-25,9060,9090,8830,8880,18814,-0.0241758241758242
2022-01-26,8900,9000,8840,9000,6915,0.013513513513513598
2022-01-27,9000,9000,8820,8890,18469,-0.012222222222222245
2022-01-28,8980,9260,8780,9260,12968,0.04161979752530942
2022-02-03,9300,9620,9300,9600,21803,0.036717062634989306
2022-02-04,9600,9950,9560,9950,56071,0.03645833333333326
2022-02-07,10000,10550,9920,10400,115751,0.045226130653266416
2022-02-08,10400,10500,10200,10250,44320,-0.014423076923076872
2022-02-09,10250,10350,10100,10200,12043,-0.004878048780487809
2022-02-10,10200,10350,10000,10250,14023,0.004901960784313708
2022-02-11,10050,10200,9970,10100,14221,-0.014634146341463428
2022-02-14,9970,9990,9750,9790,19215,-0.03069306930693072
2022-02-15,9750,10050,9750,9980,19902,0.019407558733401498
2022-02-16,10050,10300,10050,10150,12417,0.017034068136272618
2022-02-17,10150,10250,9950,10150,19763,0.0
2022-02-18,10000,10150,9990,10150,10260,0.0
2022-02-21,10150,10200,9990,10150,7887,0.0
2022-02-22,10100,10100,9970,10000,9664,-0.014778325123152691
2022-02-23,10000,10200,9980,10150,10287,0.014999999999999902
2022-02-24,10150,10250,9980,10100,13267,-0.0049261083743842304
2022-02-25,10100,10150,9980,10100,13243,0.0
2022-02-28,10100,10200,10050,10150,11457,0.004950495049504955
2022-03-02,10250,10850,10250,10550,234531,0.039408866995073843
2022-03-03,10850,10850,10350,10450,75582,-0.009478672985781977
2022-03-04,10550,10650,10200,10400,48948,-0.004784688995215336
2022-03-07,10700,10700,10000,10050,54385,-0.033653846153846145
2022-03-08,10050,10150,9750,9820,53735,-0.022885572139303534
2022-03-10,9860,9950,9820,9820,12438,0.0
2022-03-11,9910,9940,9680,9870,24846,0.005091649694501044
2022-03-14,9930,10100,9850,9920,23999,0.005065856129685908
2022-03-15,9820,10200,9790,9990,27152,0.007056451612903247
2022-03-16,10000,10050,9920,10050,16671,0.006006006006006093
2022-03-17,10100,10250,10050,10250,19537,0.01990049751243772
2022-03-18,10300,10300,10100,10250,19029,0.0
2022-03-21,10400,10500,10250,10350,25437,0.009756097560975618
2022-03-22,10350,10600,10350,10550,47737,0.019323671497584627
