Date,Open,High,Low,Close,Volume,Change
2022-01-03,5530,5630,5490,5600,285741,0.007194244604316502
2022-01-04,5730,5800,5570,5620,878752,0.0035714285714285587
2022-01-05,5620,5630,5470,5470,387799,-0.026690391459074703
2022-01-06,5370,5490,5320,5330,296873,-0.025594149908592323
2022-01-07,5360,5700,5360,5510,830817,0.03377110694183871
2022-01-10,5540,5560,5410,5450,250736,-0.010889292196007205
2022-01-11,5450,5480,5180,5210,337209,-0.044036697247706424
2022-01-12,5250,5340,5240,5340,189880,0.0249520153550864
2022-01-13,5340,5920,5300,5650,3918387,0.05805243445692887
2022-01-14,5630,5740,5540,5650,689394,0.0
2022-01-17,5660,5740,5420,5430,438295,-0.038938053097345104
2022-01-18,5430,6480,5370,5940,22052825,0.09392265193370175
2022-01-19,5880,6260,5800,5990,5782675,0.008417508417508435
2022-01-20,5930,5980,5580,5800,2090051,-0.03171953255425708
2022-01-21,5800,5880,5550,5610,1549946,-0.03275862068965518
2022-01-24,5490,5570,5180,5180,1332377,-0.07664884135472372
2022-01-25,5220,5240,4735,4750,1224324,-0.08301158301158296
2022-01-26,4750,4885,4705,4720,631995,-0.0063157894736841635
2022-01-27,4750,4855,4410,4450,632161,-0.05720338983050843
2022-01-28,4450,4585,4320,4530,537601,0.01797752808988773
2022-02-03,4600,5590,4595,5120,14440188,0.13024282560706402
2022-02-04,5070,5180,5020,5140,1029217,0.00390625
2022-02-07,5130,5180,4985,5130,549769,-0.0019455252918287869
2022-02-08,5100,5150,4705,5020,552342,-0.021442495126705707
2022-02-09,5010,5120,4990,5000,268532,-0.003984063745019917
2022-02-10,5070,5070,4890,4910,360770,-0.018000000000000016
2022-02-11,4850,4880,4730,4750,329632,-0.03258655804480648
2022-02-14,4615,4690,4465,4490,467866,-0.054736842105263195
2022-02-15,4455,4590,4375,4400,399571,-0.020044543429844075
2022-02-16,4510,4675,4510,4660,372158,0.05909090909090908
2022-02-17,4675,4790,4520,4620,475276,-0.008583690987124415
2022-02-18,4510,4715,4510,4680,207371,0.01298701298701288
2022-02-21,4640,4735,4585,4735,159102,0.01175213675213671
2022-02-22,4560,4700,4560,4620,173552,-0.02428722280887008
2022-02-23,4620,4835,4615,4690,249854,0.015151515151515138
2022-02-24,4690,4690,4435,4450,362522,-0.05117270788912576
2022-02-25,4560,4610,4450,4515,234894,0.014606741573033766
2022-02-28,4515,4615,4490,4580,131295,0.01439645625692143
2022-03-02,4550,5220,4545,5220,2151199,0.13973799126637565
2022-03-03,5300,5310,5020,5060,1363503,-0.03065134099616862
2022-03-04,5050,5160,4945,4945,788683,-0.022727272727272707
2022-03-07,4830,4930,4800,4835,303618,-0.022244691607684497
2022-03-08,5070,5500,4815,4870,823940,0.007238883143743546
2022-03-10,4960,5350,4955,5290,2776757,0.08624229979466125
2022-03-11,5240,5270,5110,5160,794830,-0.02457466918714557
2022-03-14,5200,5620,5160,5450,4845652,0.056201550387597
2022-03-15,5340,5440,5160,5240,698341,-0.038532110091743066
2022-03-16,5300,5500,5200,5210,1736320,-0.005725190839694694
2022-03-17,5300,5340,5220,5270,423374,0.011516314779270731
2022-03-18,5270,5650,5230,5310,2751339,0.007590132827324458
2022-03-21,5340,5490,5310,5360,537063,0.009416195856873921
2022-03-22,5390,5460,5310,5310,393823,-0.009328358208955279
2022-03-23,5380,5490,5310,5420,760033,0.020715630885122405
2022-03-24,5440,5450,5300,5350,336560,-0.01291512915129156
2022-03-25,5390,5420,5320,5330,369403,-0.0037383177570093906
2022-03-28,5350,5370,5210,5210,261616,-0.022514071294559068
2022-03-29,5310,5310,5190,5190,193313,-0.0038387715930902067
2022-03-30,5230,5270,5160,5190,152178,0.0
2022-03-31,5120,5320,5120,5250,266821,0.011560693641618602
2022-04-01,5280,5650,5250,5300,4080832,0.00952380952380949
2022-04-04,5310,5470,5310,5410,506439,0.020754716981132182
2022-04-05,5410,5550,5370,5400,631555,-0.001848428835489857
2022-04-06,5340,5410,5300,5300,248227,-0.01851851851851849
2022-04-07,5260,5290,5150,5180,219167,-0.02264150943396226
2022-04-08,5180,5270,5130,5230,175400,0.009652509652509744
2022-04-11,5260,5450,5160,5170,341209,-0.01147227533460804
2022-04-12,5170,5200,5010,5030,244444,-0.027079303675048405
2022-04-13,5030,5150,5010,5100,114793,0.013916500994035852
2022-04-14,5100,5160,5080,5120,102048,0.0039215686274509665
2022-04-15,5120,5160,5050,5100,129236,-0.00390625
2022-04-18,5120,5180,5090,5120,115362,0.0039215686274509665
2022-04-19,5140,5180,5080,5170,147854,0.009765625
2022-04-20,5190,5490,5160,5260,987821,0.01740812379110257
2022-04-21,5220,5460,5220,5310,723743,0.009505703422053147
2022-04-22,5320,5370,5240,5250,347599,-0.011299435028248594
2022-04-25,5160,5190,5050,5050,300180,-0.03809523809523807
2022-04-26,5060,5230,5060,5200,232443,0.02970297029702973
2022-04-27,5020,5180,5020,5120,200315,-0.01538461538461533
2022-04-28,5190,5200,4815,4900,446315,-0.04296875
2022-04-29,4910,5040,4900,4945,228866,0.009183673469387754
2022-05-02,4830,4940,4830,4910,139679,-0.00707785642062686
2022-05-03,4880,4970,4875,4905,119420,-0.0010183299389001643
2022-05-04,4930,5060,4895,4945,198834,0.00815494393476035
2022-05-06,4890,4915,4830,4840,165256,-0.02123356926188069
2022-05-09,4775,5060,4715,4755,399855,-0.017561983471074405
2022-05-10,4715,4775,4550,4730,273871,-0.00525762355415349
2022-05-11,4665,4780,4665,4740,104584,0.0021141649048626032
2022-05-12,4720,5160,4610,4670,2568826,-0.014767932489451518
2022-05-13,4630,4800,4630,4715,235525,0.009635974304068595
2022-05-16,4760,4835,4685,4700,168330,-0.0031813361611876534
2022-05-17,4655,4745,4645,4725,153294,0.005319148936170137
2022-05-18,4780,4825,4730,4760,149498,0.007407407407407307
2022-05-19,4620,4810,4605,4740,170659,-0.004201680672268893
2022-05-20,4745,4930,4745,4890,377953,0.03164556962025311
