Date,Open,High,Low,Close,Volume,Change
2022-01-03,277000,284000,276500,280000,264270,0.020036429872495543
2022-01-04,279500,288000,278500,286500,347412,0.023214285714285632
2022-01-05,288500,298500,286500,295500,867085,0.03141361256544495
2022-01-06,297500,310000,293000,304500,1038400,0.030456852791878264
2022-01-07,301500,306500,298000,305000,518413,0.0016420361247948545
2022-01-10,304000,308500,301000,304000,303091,-0.003278688524590123
2022-01-11,300500,304000,296000,300000,390725,-0.013157894736842146
2022-01-12,300500,306500,299500,305500,333786,0.018333333333333313
2022-01-13,310500,316000,305500,306500,526231,0.003273322422258529
2022-01-14,303500,306000,298000,299000,309975,-0.024469820554649302
2022-01-17,299000,299000,290500,292500,255851,-0.021739130434782594
2022-01-18,294500,294500,284000,286000,325795,-0.022222222222222254
2022-01-19,280500,289500,279500,284500,308227,-0.005244755244755206
2022-01-20,285500,294000,285000,286000,383480,0.005272407732864748
2022-01-21,282500,283000,278000,282000,324796,-0.013986013986013957
2022-01-24,280000,282500,273000,274500,319122,-0.02659574468085102
2022-01-25,273000,273000,265500,266500,448495,-0.02914389799635697
2022-01-26,267500,272000,266500,269500,283576,0.011257035647279645
2022-01-27,263500,269000,256000,257500,463038,-0.04452690166975881
2022-01-28,260000,267000,256500,265000,333753,0.029126213592232997
2022-02-03,274500,275500,267000,268000,360416,0.01132075471698113
2022-02-04,268000,270000,263500,268500,247870,0.001865671641791078
2022-02-07,268000,269500,261000,268500,282832,0.0
2022-02-08,270000,272500,265000,267000,352795,-0.005586592178770999
2022-02-09,271000,283000,270000,282000,532576,0.05617977528089879
2022-02-10,285000,286000,279000,280000,312672,-0.007092198581560294
2022-02-11,281000,292000,280500,290000,542251,0.03571428571428581
2022-02-14,287500,290000,283000,284000,259367,-0.020689655172413834
2022-02-15,285500,287000,277500,280500,420548,-0.01232394366197187
2022-02-16,283000,283500,278000,280500,240682,0.0
2022-02-17,282500,286000,278000,283000,266814,0.00891265597147961
2022-02-18,278000,281500,274500,281500,253732,-0.005300353356890497
2022-02-21,275500,281500,275000,281000,189587,-0.001776198934280604
2022-02-22,276000,278500,273500,278500,238780,-0.008896797153024938
2022-02-23,279000,280500,274000,276500,275697,-0.007181328545781018
2022-02-24,273000,279000,272500,278000,332271,0.005424954792043302
2022-02-25,278000,278500,273000,275500,273489,-0.008992805755395739
2022-02-28,275000,285000,273000,285000,368713,0.034482758620689724
2022-03-02,284500,287000,281000,283500,332940,-0.0052631578947368585
2022-03-03,287000,294500,284000,290500,361119,0.024691358024691468
2022-03-04,291000,293500,288000,291500,218986,0.0034423407917383297
2022-03-07,286500,289500,285000,285500,245246,-0.020583190394511175
2022-03-08,281500,285500,275500,276500,360988,-0.031523642732048995
2022-03-10,287000,287000,279500,283500,390503,0.025316455696202445
2022-03-11,283000,285000,279000,282000,208498,-0.005291005291005346
2022-03-14,282000,291000,281000,287000,277812,0.01773049645390068
2022-03-15,285000,285000,280000,282000,231309,-0.017421602787456414
2022-03-16,283000,285000,279000,283000,222274,0.0035460992907800915
2022-03-17,286500,288000,283500,283500,225722,0.0017667844522968323
2022-03-18,286500,293500,284500,287000,377985,0.012345679012345734
2022-03-21,289000,291000,286000,287000,181821,0.0
2022-03-22,289000,294500,287500,293000,324522,0.020905923344947785
2022-03-23,297500,306500,297000,306500,519555,0.04607508532423199
2022-03-24,303500,304500,299000,304000,353201,-0.00815660685154973
2022-03-25,304000,305000,297500,299500,263554,-0.014802631578947345
2022-03-28,299500,300000,294000,299500,265949,0.0
2022-03-29,300500,301000,296000,299000,284426,-0.0016694490818029983
2022-03-30,296500,298500,289000,290000,440166,-0.030100334448160515
2022-03-31,291000,294500,290000,293000,292573,0.010344827586206806
2022-04-01,289500,291500,286000,288000,304417,-0.017064846416382284
2022-04-04,287000,294000,286500,294000,207021,0.02083333333333326
2022-04-05,292500,293500,287500,289500,191471,-0.015306122448979553
