Date,Open,High,Low,Close,Volume,Change
2025-06-17,6980,7820,6120,6380,17032492,
2025-06-18,6130,6210,5750,5800,2002705,-0.09090909090909094
2025-06-19,5690,5700,5130,5150,1733812,-0.11206896551724133
2025-06-20,5180,6270,5110,5460,11781625,0.060194174757281615
2025-06-23,5300,5940,5160,5770,3285655,0.0567765567765568
2025-06-24,5770,6180,5570,5650,2426161,-0.020797227036395194
2025-06-25,5730,5780,5330,5350,602947,-0.053097345132743334
2025-06-26,5410,5920,5250,5350,3279693,0.0
2025-06-27,5430,5530,5200,5230,767193,-0.02242990654205612
2025-06-30,5250,5400,4980,5160,570632,-0.013384321223709361
