Date,Open,High,Low,Close,Volume,Change
2023-11-09,19700,21050,15360,15920,5247794,
2023-11-10,15570,19640,15400,18420,15600869,0.15703517587939708
2023-11-13,17700,18180,15350,15510,2134892,-0.1579804560260586
2023-11-14,15840,18170,14560,16040,8327984,0.0341715022566087
2023-11-15,16020,20000,15700,18780,14357312,0.1708229426433916
2023-11-16,18360,20650,18280,18630,8452617,-0.007987220447284393
2023-11-17,20050,20500,19050,19500,7075160,0.04669887278582929
2023-11-20,18350,18500,17180,17530,3409105,-0.10102564102564104
2023-11-21,17600,17690,16110,16130,1572756,-0.07986309184255558
2023-11-22,16250,17100,16120,16650,1971178,0.03223806571605703
2023-11-23,16450,17220,16030,16630,1476256,-0.001201201201201152
2023-11-24,16390,17190,16280,17070,768000,0.026458208057726917
2023-11-27,17320,18000,17160,17780,1417744,0.041593438781488024
2023-11-28,17660,17700,16840,17090,571713,-0.03880764904386946
2023-11-29,17200,17800,16620,17670,965489,0.03393797542422461
2023-11-30,17780,19410,17670,18430,2163223,0.043010752688172005
