Date,Open,High,Low,Close,Volume,Change
2023-10-04,37350,42000,21100,21500,10136005,
2023-10-05,20050,27700,18530,26450,9912791,0.2302325581395348
2023-10-06,25550,31400,25400,26600,6557448,0.005671077504725952
2023-10-10,28700,32050,26450,27200,4774868,0.022556390977443552
2023-10-11,30200,30900,27350,28650,2205884,0.053308823529411686
2023-10-12,28250,28950,25850,26200,893650,-0.08551483420593364
2023-10-13,25750,25800,22600,23200,796682,-0.1145038167938931
2023-10-16,22100,27250,21300,24900,3941079,0.07327586206896552
2023-10-17,24300,26400,23150,24300,1834881,-0.02409638554216864
2023-10-18,23500,25500,21300,21500,1196836,-0.1152263374485597
2023-10-19,20850,23950,20200,20350,991211,-0.05348837209302326
2023-10-20,20100,20750,18590,18590,324557,-0.08648648648648649
2023-10-23,18820,20100,17510,17510,490220,-0.058095750403442725
2023-10-24,17670,17950,16380,17500,311435,-0.0005711022272987254
2023-10-25,18300,22750,18000,22750,3285223,0.30000000000000004
2023-10-26,21600,27450,21100,23200,5216763,0.01978021978021971
2023-10-27,22800,23500,20900,22100,802954,-0.04741379310344829
2023-10-30,22300,23200,21400,21750,764760,-0.015837104072398245
2023-10-31,21850,22200,18600,18860,826140,-0.13287356321839083
2023-11-01,19680,20450,19110,19780,446730,0.04878048780487809
2023-11-02,20600,21200,19900,20800,434636,0.051567239635995854
2023-11-03,20600,20600,18880,19390,316317,-0.06778846153846152
2023-11-06,19000,19500,18280,19440,266044,0.002578648788035043
2023-11-07,19800,19800,18360,18480,174987,-0.04938271604938271
2023-11-08,18650,18670,18050,18050,87026,-0.023268398268398216
2023-11-09,18150,18190,17140,17140,100541,-0.05041551246537401
2023-11-10,17100,17100,16080,16100,105929,-0.0606767794632439
2023-11-13,16470,16560,15090,15130,98542,-0.060248447204968913
2023-11-14,15100,19230,15020,17000,1489633,0.12359550561797761
2023-11-15,17150,17740,16600,16800,438186,-0.0117647058823529
2023-11-16,16810,18900,16590,17100,667977,0.017857142857142794
2023-11-17,17090,17100,16110,16420,133570,-0.039766081871345005
2023-11-20,16420,17300,16380,16900,117373,0.02923264311814866
2023-11-21,17230,21750,16820,19980,2642862,0.18224852071005926
2023-11-22,19490,21500,19260,19450,1132914,-0.02652652652652654
2023-11-23,19260,24800,19190,23550,6565426,0.2107969151670952
2023-11-24,24300,24650,22200,22750,1663128,-0.03397027600849256
2023-11-27,23500,25500,22300,22500,2297776,-0.01098901098901095
2023-11-28,22000,24050,21350,21450,986000,-0.046666666666666634
2023-11-29,21300,22850,20850,21500,551578,0.002331002331002363
2023-11-30,21400,23500,21400,22750,805592,0.058139534883721034
2023-12-01,23150,24250,21900,22250,455432,-0.02197802197802201
2023-12-04,22350,23250,20700,20900,325393,-0.06067415730337078
2023-12-05,20850,21000,19380,19690,225247,-0.05789473684210522
2023-12-06,20200,21300,19370,20700,169407,0.05129507364144237
2023-12-07,20750,21500,20200,20900,188901,0.009661835748792313
2023-12-08,21300,21950,21100,21400,143237,0.02392344497607657
2023-12-11,21800,22000,20850,21000,136390,-0.01869158878504673
2023-12-12,21100,21700,20400,20950,152153,-0.0023809523809523725
2023-12-13,21100,22150,19700,19720,275626,-0.058711217183770925
2023-12-14,20100,20700,19720,19770,125078,0.002535496957403627
2023-12-15,20000,20800,19740,19790,158066,0.001011633788568611
2023-12-18,19790,20500,19790,20150,89532,0.018191005558362727
2023-12-19,20200,21250,19910,19930,211044,-0.010918114143920632
2023-12-20,20250,20350,19970,20300,75659,0.018564977420973516
2023-12-21,20700,22300,20550,20650,453045,0.01724137931034475
2023-12-22,20700,21250,20050,20300,189202,-0.016949152542372836
2023-12-26,20900,21250,19960,19960,287280,-0.016748768472906406
2023-12-27,20250,20400,19840,19840,87234,-0.006012024048096198
2023-12-28,19860,19860,19100,19130,100024,-0.03578629032258063
2024-01-02,18650,18900,18410,18410,107231,-0.03763721902770523
2024-01-03,18390,18800,17910,18600,140396,0.010320478001086375
2024-01-04,17500,17800,16660,16750,362069,-0.09946236559139787
2024-01-05,17030,17160,16670,16940,150649,0.01134328358208947
2024-01-08,17230,19450,17080,18080,574352,0.06729634002361284
2024-01-09,18160,18370,17620,17860,220364,-0.012168141592920345
2024-01-10,18000,18050,17310,18050,103369,0.010638297872340496
2024-01-11,18000,18900,17860,18520,268154,0.026038781163434832
2024-01-12,18750,18920,18000,18000,193705,-0.02807775377969768
2024-01-15,18350,19300,18000,18030,323086,0.0016666666666667052
2024-01-16,18190,18240,17230,17230,93550,-0.0443704936217415
2024-01-17,17430,17590,16750,16800,53917,-0.024956471271038838
2024-01-18,17200,17550,16810,17050,60330,0.014880952380952328
2024-01-19,17100,17610,16960,17000,66356,-0.0029325513196480912
2024-01-22,17070,17550,17050,17420,56867,0.024705882352941133
2024-01-23,17540,17580,17090,17280,71281,-0.008036739380022917
2024-01-24,17500,18860,17460,17760,413918,0.02777777777777768
2024-01-25,18000,18100,16700,16890,135193,-0.048986486486486513
2024-01-26,16900,17080,16700,16840,53536,-0.002960331557134377
2024-01-29,17420,18150,16900,17050,234291,0.012470308788598672
2024-01-30,17220,17470,16800,16930,67666,-0.007038123167155463
2024-01-31,17000,17000,15500,15840,78464,-0.06438275251033665
2024-02-01,15700,16230,15220,16170,49989,0.02083333333333326
2024-02-02,16220,16480,16000,16220,27584,0.0030921459492887493
2024-02-05,16490,16490,15790,15820,22524,-0.024660912453760786
2024-02-06,15820,16340,15560,16210,26789,0.02465233881163087
2024-02-07,16120,16450,16030,16130,30251,-0.004935225169648394
2024-02-08,16250,16400,16110,16180,18290,0.0030998140111593298
2024-02-13,16310,16330,16070,16150,29786,-0.001854140914709479
2024-02-14,16190,16270,15970,16030,35117,-0.007430340557275539
2024-02-15,16080,16400,16070,16190,36728,0.009981285090455483
2024-02-16,16450,16450,16150,16250,23685,0.0037059913526868993
2024-02-19,16350,16350,16090,16100,21834,-0.009230769230769265
2024-02-20,16100,17100,16050,16370,109527,0.016770186335403725
2024-02-21,16370,16390,16100,16140,27880,-0.014050091631032324
2024-02-22,16140,16440,16000,16270,32971,0.008054522924411334
2024-02-23,16390,16390,15980,16040,27107,-0.01413644744929321
2024-02-26,16100,16140,15830,15840,24610,-0.012468827930174564
2024-02-27,15680,15800,15430,15450,26707,-0.024621212121212155
2024-02-28,15480,15650,15300,15380,30075,-0.0045307443365695255
2024-02-29,15380,15380,15060,15140,30254,-0.015604681404421283
2024-03-04,15270,15270,15070,15070,24862,-0.004623513870541607
2024-03-05,15310,15940,15300,15590,50558,0.03450564034505632
2024-03-06,15510,15810,15310,15350,23343,-0.015394483643361156
2024-03-07,15380,15560,15100,15230,14308,-0.007817589576547213
2024-03-08,15250,15340,15020,15040,29956,-0.012475377544320376
2024-03-11,15040,15300,14600,14640,57281,-0.02659574468085102
2024-03-12,14650,15350,14640,14810,34551,0.011612021857923427
2024-03-13,14830,15090,14760,14850,13352,0.0027008777852801646
