Date,Open,High,Low,Close,Volume,Change
2022-01-03,16900,17000,16550,16700,16381,-0.011834319526627168
2022-01-04,16900,16900,16500,16700,26756,0.0
2022-01-05,16600,16950,16600,16900,32528,0.011976047904191711
2022-01-06,16850,16850,16450,16650,18586,-0.014792899408283988
2022-01-07,16650,16750,16500,16650,19927,0.0
2022-01-10,16500,16650,15950,16400,31996,-0.01501501501501501
2022-01-11,16300,16300,15300,15600,102402,-0.04878048780487809
2022-01-12,15650,15850,15100,15350,88563,-0.01602564102564108
2022-01-13,15250,16300,15250,16150,58596,0.05211726384364823
2022-01-14,16150,16550,16000,16200,25442,0.003095975232198178
2022-01-17,16000,16200,15800,16100,16741,-0.006172839506172867
2022-01-18,16000,16250,15600,15800,13899,-0.018633540372670843
2022-01-19,15800,15950,15100,15500,47657,-0.01898734177215189
2022-01-20,15500,16050,15500,16050,19040,0.03548387096774186
2022-01-21,16000,16200,15850,16100,16148,0.0031152647975076775
2022-01-24,16100,16100,15350,15650,52743,-0.02795031055900621
2022-01-25,15650,15700,14800,15200,79325,-0.028753993610223683
2022-01-26,15200,15400,14850,15150,69706,-0.003289473684210509
2022-01-27,15200,16050,14500,15850,89324,0.0462046204620461
2022-01-28,15850,16450,15700,16000,27117,0.009463722397476282
2022-02-03,16150,16300,15800,16050,28017,0.0031250000000000444
2022-02-04,16000,16700,15850,16700,60487,0.04049844236760114
2022-02-07,17000,17050,16550,16900,49159,0.011976047904191711
2022-02-08,16900,17150,16650,16950,35008,0.002958579881656709
2022-02-09,16950,17550,16900,17250,50178,0.017699115044247815
2022-02-10,17300,17750,16950,17250,33611,0.0
2022-02-11,16900,17600,16800,17400,49189,0.008695652173912993
2022-02-14,17350,17350,16200,16900,20690,-0.028735632183908066
2022-02-15,16900,17000,16450,16750,14306,-0.00887573964497046
2022-02-16,17000,17450,16800,17300,42421,0.032835820895522394
2022-02-17,17500,18450,17150,18100,222904,0.046242774566473965
2022-02-18,18050,19850,17800,18650,381074,0.03038674033149169
2022-02-21,18400,18550,17850,18350,76796,-0.01608579088471851
2022-02-22,17850,18250,17450,17500,61920,-0.0463215258855586
2022-02-23,17800,18400,17500,18200,60589,0.040000000000000036
2022-02-24,18100,18100,17300,17450,45677,-0.04120879120879117
2022-02-25,17650,18250,17100,17450,58205,0.0
2022-02-28,17400,17750,17050,17650,32843,0.011461318051575908
2022-03-02,17650,17850,17350,17700,31568,0.0028328611898016387
2022-03-03,17700,17850,17500,17850,23227,0.008474576271186418
2022-03-04,17750,17950,17300,17850,24431,0.0
2022-03-07,17650,17700,17050,17100,16893,-0.04201680672268904
2022-03-08,16750,17200,16650,17000,19759,-0.005847953216374324
2022-03-10,17300,17400,17000,17150,10281,0.008823529411764675
2022-03-11,17100,17500,17050,17450,12078,0.017492711370262315
2022-03-14,17450,17950,16550,17450,83825,0.0
2022-03-15,17450,18300,17050,17400,98352,-0.002865329512893977
2022-03-16,17400,17900,17200,17400,38180,0.0
2022-03-17,17650,17650,17300,17350,33333,-0.002873563218390829
2022-03-18,17350,17600,16950,17250,19730,-0.0057636887608069065
2022-03-21,17750,18000,17200,17450,95456,0.011594202898550732
2022-03-22,17500,17550,17200,17550,17532,0.005730659025787954
2022-03-23,17550,17800,17500,17700,31004,0.008547008547008517
2022-03-24,17600,18000,17400,17950,42198,0.01412429378531077
2022-03-25,18000,18450,18000,18400,41749,0.025069637883008422
2022-03-28,18750,19650,18250,18500,365078,0.005434782608695565
2022-03-29,19650,19700,18500,18600,285944,0.00540540540540535
2022-03-30,18850,19000,18000,18700,64226,0.005376344086021501
2022-03-31,18500,18800,18400,18400,26655,-0.016042780748663055
2022-04-01,18400,21350,18100,19350,612901,0.05163043478260865
2022-04-04,19500,19550,19000,19100,76194,-0.012919896640826822
2022-04-05,19250,19250,18900,19150,56877,0.002617801047120505
2022-04-06,18900,19400,18500,19150,67758,0.0
2022-04-07,18750,19000,18600,19000,58372,-0.007832898172323799
2022-04-08,18900,19700,18800,18950,68127,-0.0026315789473684292
2022-04-11,18950,19350,18800,19050,46316,0.005277044854881341
2022-04-12,19050,19300,18700,19150,47816,0.005249343832020914
2022-04-13,19350,20000,19250,19800,184947,0.03394255874673635
2022-04-14,20650,20650,19550,19800,160006,0.0
2022-04-15,19850,20050,19550,19850,47490,0.002525252525252597
2022-04-18,20100,20100,19800,19900,40031,0.0025188916876575096
2022-04-19,20000,20100,19700,19850,35374,-0.002512562814070307
2022-04-20,20050,20050,19600,20050,30936,0.010075566750629816
2022-04-21,19950,20850,19800,20100,110888,0.0024937655860348684
2022-04-22,20000,20450,19700,20100,53289,0.0
2022-04-25,19650,19750,19000,19350,74631,-0.03731343283582089
2022-04-26,19350,19650,19050,19650,22122,0.015503875968992276
2022-04-27,19250,19250,18800,19100,21085,-0.027989821882951627
2022-04-28,19300,19700,19050,19100,21159,0.0
2022-04-29,19100,19950,19100,19700,40826,0.03141361256544495
2022-05-02,19500,19800,19400,19550,14785,-0.0076142131979695105
2022-05-03,19650,19650,19250,19250,10857,-0.01534526854219953
2022-05-04,19450,19450,18500,19100,33161,-0.007792207792207795
2022-05-06,18850,19050,18350,18600,15086,-0.02617801047120416
2022-05-09,18600,19150,18050,18700,40439,0.005376344086021501
2022-05-10,18650,18900,17900,18700,28419,0.0
2022-05-11,18650,19000,18400,18850,12397,0.008021390374331583
2022-05-12,18800,18800,17900,17900,18025,-0.050397877984084904
2022-05-13,17900,18300,17900,18300,7913,0.022346368715083775
2022-05-16,18350,18450,18200,18200,3551,-0.005464480874316946
2022-05-17,18250,18350,17900,18250,15277,0.0027472527472527375
2022-05-18,18250,18400,17850,18250,19686,0.0
2022-05-19,17950,18150,17700,17750,12391,-0.0273972602739726
2022-05-20,17950,18250,17750,18200,7812,0.025352112676056304
2022-05-23,18200,19300,18050,18550,16319,0.019230769230769162
2022-05-24,18350,18650,18150,18200,7836,-0.018867924528301883
2022-05-25,18050,18400,17950,18250,7065,0.0027472527472527375
2022-05-26,18300,18350,18050,18050,2758,-0.010958904109588996
2022-05-27,18050,18300,17800,18000,8492,-0.0027700831024930483
2022-05-30,18000,18150,17900,18150,5910,0.008333333333333304
2022-05-31,18100,18150,17900,18050,4142,-0.0055096418732781816
2022-06-02,18050,18450,17900,17900,19289,-0.008310249307479256
2022-06-03,18050,18300,17950,18250,6627,0.019553072625698276
2022-06-07,18050,18200,17950,18050,2984,-0.010958904109588996
2022-06-08,17950,18100,17700,18050,8981,0.0
