Date,Open,High,Low,Close,Volume,Change
2022-01-03,7030,7040,6940,7020,20032,0.0014265335235377208
2022-01-04,7050,7130,6990,7080,22507,0.008547008547008517
2022-01-05,7030,7230,6970,6990,52853,-0.012711864406779627
2022-01-06,6960,7050,6890,7010,25567,0.0028612303290413976
2022-01-07,6950,7050,6930,7010,20805,0.0
2022-01-10,7040,7040,6940,6950,19992,-0.008559201141226769
2022-01-11,6890,6960,6830,6870,32730,-0.01151079136690647
2022-01-12,6900,6940,6830,6870,11199,0.0
2022-01-13,6870,6910,6630,6830,54120,-0.005822416302765698
2022-01-14,7470,8570,6940,7070,3315561,0.03513909224011713
2022-01-17,7080,7220,6860,6860,219188,-0.02970297029702973
2022-01-18,6840,6930,6380,6380,214336,-0.06997084548104959
2022-01-19,6270,6550,6240,6390,55934,0.0015673981191222097
2022-01-20,6450,6490,6270,6390,59273,0.0
2022-01-21,6390,6420,6250,6270,45096,-0.018779342723004744
2022-01-24,6220,6260,5950,6030,46652,-0.038277511961722466
2022-01-25,5980,6070,5660,5730,66579,-0.04975124378109452
2022-01-26,5680,5870,5680,5790,23757,0.010471204188481575
2022-01-27,5740,5840,5600,5620,44017,-0.029360967184801412
2022-01-28,5570,5800,5500,5770,44144,0.026690391459074814
2022-02-03,5830,6030,5830,6000,22943,0.03986135181975747
2022-02-04,6080,7550,6060,6400,3767907,0.06666666666666665
2022-02-07,6330,6380,6230,6320,126553,-0.012499999999999956
2022-02-08,6280,6350,6230,6230,107126,-0.014240506329113889
2022-02-09,6240,6430,6240,6310,74635,0.01284109149277679
2022-02-10,6320,7130,6280,6340,738463,0.004754358161648264
2022-02-11,6340,6400,6230,6310,61854,-0.004731861198738141
2022-02-14,6260,6300,6110,6210,61961,-0.015847860538827252
2022-02-15,6150,6420,6140,6140,52257,-0.011272141706924366
2022-02-16,6330,6350,6240,6320,33231,0.02931596091205213
2022-02-17,6380,6410,6110,6200,53537,-0.01898734177215189
2022-02-18,6110,6370,6110,6350,35171,0.024193548387096753
2022-02-21,6340,6410,6240,6390,17880,0.006299212598425141
2022-02-22,6280,6450,6280,6430,36891,0.006259780907668322
2022-02-23,6400,6450,6310,6430,17583,0.0
2022-02-24,6370,6430,6170,6290,27084,-0.021772939346811793
2022-02-25,6270,6390,6230,6310,18494,0.0031796502384737746
2022-02-28,6250,6370,6250,6340,16556,0.004754358161648264
2022-03-02,6380,6560,6310,6460,48604,0.018927444794952786
2022-03-03,6460,6820,6400,6420,197012,-0.006191950464396245
2022-03-04,6420,6440,6240,6300,44953,-0.01869158878504673
2022-03-07,6300,6340,6160,6190,28161,-0.01746031746031751
2022-03-08,6190,6200,6030,6090,41896,-0.016155088852988664
2022-03-10,6140,6170,6000,6110,27872,0.003284072249589487
2022-03-11,6170,6220,6140,6190,12376,0.013093289689034338
2022-03-14,6160,6260,6090,6160,25692,-0.004846526655896577
2022-03-15,6090,6140,5980,6030,45120,-0.02110389610389607
2022-03-16,6040,6150,6030,6080,23789,0.008291873963515828
2022-03-17,6140,6180,6100,6160,24942,0.013157894736842035
2022-03-18,6180,6220,6170,6210,23377,0.008116883116883189
2022-03-21,6240,6290,6220,6240,15063,0.004830917874396157
2022-03-22,6280,6280,6180,6240,18699,0.0
2022-03-23,6340,6340,6200,6320,88706,0.012820512820512775
2022-03-24,6320,6320,6190,6280,47691,-0.006329113924050667
2022-03-25,6290,6500,6240,6450,161784,0.027070063694267565
2022-03-28,6580,7230,6530,6550,1563975,0.015503875968992276
2022-03-29,6550,6700,6500,6670,84393,0.018320610687022842
2022-03-30,6640,6660,6420,6440,99947,-0.03448275862068961
2022-03-31,6370,6560,6370,6550,47572,0.017080745341614856
2022-04-01,6570,6590,6430,6500,49118,-0.007633587786259555
2022-04-04,6450,6590,6440,6540,28117,0.006153846153846176
2022-04-05,6580,6820,6470,6720,175422,0.02752293577981657
2022-04-06,6670,6700,6560,6590,36443,-0.019345238095238138
2022-04-07,6550,6580,6340,6360,48048,-0.03490136570561453
2022-04-08,6370,6430,6280,6320,23677,-0.0062893081761006275
2022-04-11,6260,6340,6220,6270,17721,-0.007911392405063333
2022-04-12,6230,6290,6160,6280,34307,0.0015948963317384823
2022-04-13,6240,6420,6200,6360,19577,0.01273885350318471
2022-04-14,6400,6450,6290,6370,11151,0.0015723270440251014
2022-04-15,6420,6530,6300,6300,21698,-0.01098901098901095
2022-04-18,6390,6390,6270,6300,9958,0.0
2022-04-19,6270,6430,6260,6370,14676,0.011111111111111072
2022-04-20,6380,6430,6340,6340,19418,-0.004709576138147598
2022-04-21,6370,6530,6340,6380,34091,0.006309148264984188
2022-04-22,6390,6530,6310,6470,43622,0.014106583072100332
2022-04-25,6340,6440,6290,6300,29859,-0.026275115919629055
2022-04-26,6300,6510,6290,6410,29142,0.0174603174603174
2022-04-27,6310,6370,6240,6300,25026,-0.01716068642745705
2022-04-28,6300,6380,6260,6310,13806,0.0015873015873015817
2022-04-29,6290,6380,6290,6350,10520,0.006339144215530945
2022-05-02,6300,6410,6290,6360,17821,0.0015748031496063408
2022-05-03,6380,6530,6330,6360,35892,0.0
2022-05-04,6370,6640,6300,6460,147458,0.01572327044025168
2022-05-06,6330,6540,6330,6470,55566,0.001547987616099089
2022-05-09,6390,6460,6340,6340,41882,-0.020092735703245768
2022-05-10,6230,6290,6060,6150,60825,-0.029968454258675115
2022-05-11,6200,7970,6100,7760,2993190,0.2617886178861788
2022-05-12,7330,7410,6840,7020,833248,-0.09536082474226804
2022-05-13,7120,7370,6920,7140,572885,0.017094017094017033
2022-05-16,7220,7630,7030,7450,800496,0.04341736694677878
2022-05-17,7430,7450,7250,7300,185794,-0.020134228187919434
2022-05-18,7390,7450,7190,7380,195495,0.010958904109588996
2022-05-19,7220,7380,7070,7230,167798,-0.020325203252032575
2022-05-20,7130,7240,7010,7180,96989,-0.006915629322268302
2022-05-23,7120,7320,6980,7190,110971,0.0013927576601671099
2022-05-24,7090,7170,6930,6960,101431,-0.03198887343532686
2022-05-25,6960,7170,6830,6870,69918,-0.012931034482758674
2022-05-26,6870,7080,6870,6990,52643,0.017467248908296984
2022-05-27,7110,7110,6930,6970,32277,-0.0028612303290415086
2022-05-30,7030,7470,6970,7180,357417,0.03012912482065988
2022-05-31,7180,7190,7100,7190,53224,0.0013927576601671099
2022-06-02,7250,7250,7050,7120,48399,-0.009735744089012566
2022-06-03,7130,7230,7070,7220,47754,0.014044943820224809
2022-06-07,7250,7540,7110,7210,645404,-0.0013850415512465242
2022-06-08,7300,7940,7180,7480,1702683,0.03744798890429957
2022-06-09,7480,8350,7220,7220,2533054,-0.03475935828877008
2022-06-10,7160,7180,6920,7040,169994,-0.024930747922437657
2022-06-13,6930,7030,6380,6380,211803,-0.09375
2022-06-14,6060,6450,6060,6280,104668,-0.01567398119122254
2022-06-15,6130,6330,5840,5970,160434,-0.04936305732484081
2022-06-16,6050,6210,6050,6090,57820,0.0201005025125629
2022-06-17,5930,6060,5770,6010,40119,-0.013136288998357948
2022-06-20,5910,5990,5530,5690,71586,-0.0532445923460898
2022-06-21,5580,5800,5560,5700,28534,0.0017574692442883233
2022-06-22,5730,5800,5400,5400,33028,-0.052631578947368474
2022-06-23,5490,5490,4950,4950,66602,-0.08333333333333337
2022-06-24,4735,5400,4735,5110,81823,0.03232323232323231
2022-06-27,5240,5590,5200,5510,37832,0.07827788649706457
2022-06-28,5480,5580,5390,5540,19270,0.005444646098003547
2022-06-29,5380,5540,5280,5540,42433,0.0
2022-06-30,5540,5540,5320,5400,27698,-0.02527075812274371
2022-07-01,5330,5410,5070,5110,38085,-0.0537037037037037
2022-07-04,5240,5240,4930,4975,22554,-0.026418786692759322
2022-07-05,5060,5220,4975,5210,54721,0.04723618090452253
2022-07-06,5040,5540,5040,5240,67010,0.0057581573896352545
2022-07-07,5330,5410,5260,5360,28128,0.022900763358778553
2022-07-08,5450,6810,5410,5960,3097384,0.11194029850746268
2022-07-11,6000,6130,5900,5970,274836,0.001677852348993314
2022-07-12,5950,5950,5690,5780,94958,-0.031825795644891075
2022-07-13,5780,5810,5610,5640,78306,-0.02422145328719727
2022-07-14,5560,5740,5550,5580,58602,-0.010638297872340385
2022-07-15,5700,5700,5500,5590,43366,0.0017921146953405742
2022-07-18,5650,5730,5620,5710,39941,0.02146690518783534
2022-07-19,5700,5800,5650,5790,37012,0.014010507880910739
2022-07-20,5840,5900,5790,5820,52752,0.005181347150259086
2022-07-21,5820,6150,5810,5990,243291,0.029209621993127044
2022-07-22,5990,6120,5910,5980,59225,-0.0016694490818029983
2022-07-25,6300,7320,6130,6400,3369903,0.07023411371237454
2022-07-26,6310,6730,6150,6260,460880,-0.021874999999999978
2022-07-27,6260,6350,6170,6300,105379,0.006389776357827559
2022-07-28,6300,7230,6220,6480,1486992,0.02857142857142847
2022-07-29,6480,6980,6390,6630,871691,0.02314814814814814
2022-08-01,6600,6630,6430,6430,100932,-0.0301659125188537
2022-08-02,6360,6430,6250,6250,72444,-0.027993779160186638
2022-08-03,6240,6500,6200,6460,73224,0.033600000000000074
2022-08-04,6460,6500,6380,6400,40747,-0.009287925696594423
2022-08-05,6410,6510,6320,6420,51791,0.0031250000000000444
2022-08-08,6590,6730,6430,6480,159802,0.009345794392523255
2022-08-09,6570,7080,6530,6670,500533,0.029320987654321007
2022-08-10,6640,6890,6520,6680,248499,0.0014992503748125774
2022-08-11,6760,6970,6760,6830,193356,0.022455089820359264
2022-08-12,6770,6900,6610,6680,108619,-0.02196193265007318
2022-08-16,6670,6690,6420,6560,63310,-0.017964071856287456
2022-08-17,6450,6530,6350,6470,55810,-0.013719512195121908
2022-08-18,6410,6450,6220,6420,43295,-0.007727975270479082
2022-08-19,6490,6490,6280,6290,36295,-0.02024922118380057
2022-08-22,6200,6240,6030,6130,39384,-0.025437201907790197
2022-08-23,6010,6330,5980,6040,52422,-0.014681892332789603
2022-08-24,6000,6880,6000,6160,1540531,0.019867549668874274
2022-08-25,6280,6400,6170,6380,136952,0.03571428571428581
2022-08-26,6460,6510,6250,6330,64681,-0.00783699059561127
2022-08-29,6070,6250,6050,6150,40297,-0.028436018957345932
2022-08-30,6140,6310,6130,6240,28489,0.014634146341463428
2022-08-31,6300,6400,6210,6300,32149,0.009615384615384581
2022-09-01,6260,6320,6120,6190,29649,-0.01746031746031751
2022-09-02,6150,6360,6090,6140,45827,-0.008077544426494332
2022-09-05,6050,6230,6050,6060,28771,-0.013029315960912058
2022-09-06,6160,6160,6050,6120,13998,0.00990099009900991
2022-09-07,6170,6170,5930,5930,40765,-0.03104575163398693
2022-09-08,5950,6030,5800,5800,25148,-0.021922428330522714
2022-09-13,5870,6170,5870,6120,23847,0.05517241379310356
2022-09-14,5950,6080,5900,6020,14331,-0.016339869281045805
2022-09-15,6000,6140,5950,5980,45561,-0.006644518272425293
2022-09-16,5850,6080,5850,5900,18077,-0.013377926421404673
2022-09-19,5900,5930,5640,5700,31886,-0.03389830508474578
2022-09-20,5700,5810,5700,5790,13161,0.015789473684210575
2022-09-21,5820,5820,5600,5720,22023,-0.012089810017271163
2022-09-22,5580,5670,5510,5660,22007,-0.010489510489510523
2022-09-23,5650,5650,5470,5470,22238,-0.03356890459363959
2022-09-26,5260,5370,5000,5000,64064,-0.08592321755027421
2022-09-27,4765,5020,4750,4890,66090,-0.02200000000000002
2022-09-28,4850,4985,4640,4780,42834,-0.02249488752556239
2022-09-29,4795,4945,4740,4800,13056,0.004184100418409997
2022-09-30,4655,4965,4590,4945,33050,0.030208333333333393
2022-10-04,4955,4980,4890,4980,21000,0.00707785642062686
2022-10-05,5000,5070,4800,5030,25185,0.010040160642570184
2022-10-06,4935,5380,4935,5050,123463,0.003976143141153132
2022-10-07,5040,5090,4985,5090,6631,0.007920792079207928
2022-10-11,4985,4985,4705,4705,37346,-0.07563850687622786
