Date,Open,High,Low,Close,Volume,Change
2024-11-12,21500,22400,19320,19400,4975405,
2024-11-13,18970,19290,17250,18290,1401189,-0.057216494845360844
2024-11-14,18480,19480,17480,17490,545414,-0.04373974849644613
2024-11-15,17600,18500,16800,17900,286350,0.02344196683819333
2024-11-18,17830,17900,16700,16800,223879,-0.06145251396648044
2024-11-19,16800,16970,15280,15650,193312,-0.06845238095238093
2024-11-20,15660,16950,14620,15980,275932,0.021086261980830745
2024-11-21,16080,17430,15860,17000,254630,0.06382978723404253
2024-11-22,16850,17950,16830,17550,160474,0.032352941176470695
2024-11-25,18400,18800,16890,17250,149821,-0.017094017094017144
2024-11-26,17070,17200,15220,15280,251559,-0.11420289855072463
2024-11-27,15410,16950,15090,16190,271532,0.0595549738219896
2024-11-28,16210,20100,16050,19650,1480659,0.21371216800494142
