Date,Open,High,Low,Close,Volume,Change
2024-11-01,12460,13000,9800,9880,9898146,
2024-11-04,9950,10380,9650,10100,2391837,0.022267206477732726
2024-11-05,9900,10040,9060,9100,1660786,-0.09900990099009899
2024-11-06,9100,9130,8150,8450,1221146,-0.0714285714285714
2024-11-07,8380,8710,8090,8470,782707,0.002366863905325367
2024-11-08,8330,8850,8270,8410,644047,-0.00708382526564344
2024-11-11,8450,9050,8200,8590,1300054,0.021403091557669507
2024-11-12,8600,9660,8120,8280,3963208,-0.0360884749708964
2024-11-13,8370,8460,7900,7920,801571,-0.04347826086956519
2024-11-14,7800,8050,7100,7180,497342,-0.09343434343434343
2024-11-15,6920,7150,6720,6820,300524,-0.05013927576601673
2024-11-18,6760,7130,6720,6850,243748,0.004398826979472137
2024-11-19,7350,7690,7100,7390,723762,0.07883211678832125
2024-11-20,7390,9170,7160,8200,9726698,0.10960757780784847
2024-11-21,8000,8480,7450,7580,1776860,-0.07560975609756093
2024-11-22,7730,7900,7100,7100,835093,-0.0633245382585752
