Date,Open,High,Low,Close,Volume,Change
2022-01-03,5960,6130,5870,6000,13526,0.006711409395973256
2022-01-04,5950,6030,5920,6030,6701,0.004999999999999893
2022-01-05,6020,6040,5930,6020,11618,-0.0016583747927031434
2022-01-06,5910,6000,5860,5990,9856,-0.004983388704318914
2022-01-07,5940,6040,5930,6010,15421,0.0033388981636059967
2022-01-10,6040,6040,5930,5990,12671,-0.0033277870216306127
2022-01-11,5940,6070,5860,5950,13988,-0.006677796327211993
2022-01-12,5960,6190,5920,6190,45841,0.04033613445378159
2022-01-13,6190,6200,6070,6110,23537,-0.012924071082390909
2022-01-14,6100,6100,5940,6040,21415,-0.011456628477905073
2022-01-17,5980,5980,5840,5940,16115,-0.01655629139072845
2022-01-18,5890,5920,5690,5900,26835,-0.006734006734006703
2022-01-19,5840,5840,5680,5690,17685,-0.035593220338983045
2022-01-20,5600,5990,5600,5990,10564,0.05272407732864681
2022-01-21,5970,5970,5720,5720,15973,-0.04507512520868118
2022-01-24,5720,5720,5570,5620,10477,-0.0174825174825175
2022-01-25,5550,5610,5450,5530,19235,-0.016014234875444844
2022-01-26,5500,5680,5460,5520,12426,-0.001808318264014508
2022-01-27,5480,5580,5270,5330,29784,-0.034420289855072506
2022-01-28,5330,5470,5260,5470,9506,0.026266416510319024
2022-02-03,5520,5680,5520,5600,13763,0.02376599634369292
2022-02-04,5640,5790,5600,5790,5739,0.03392857142857153
2022-02-07,5760,5760,5610,5760,7517,-0.005181347150259086
2022-02-08,5760,5760,5640,5700,6321,-0.01041666666666663
2022-02-09,5700,5770,5690,5750,6563,0.00877192982456143
2022-02-10,5780,5910,5630,5740,7595,-0.0017391304347825765
2022-02-11,5570,5740,5450,5680,6915,-0.010452961672473893
2022-02-14,5530,5610,5460,5460,13240,-0.03873239436619713
2022-02-15,5410,5570,5400,5440,10097,-0.00366300366300365
2022-02-16,5500,5610,5500,5590,6215,0.02757352941176472
2022-02-17,5590,5980,5570,5710,32744,0.02146690518783534
2022-02-18,5690,5950,5680,5930,15719,0.038528896672504365
2022-02-21,5930,6010,5810,5960,16567,0.005059021922428242
2022-02-22,5930,5960,5810,5850,5140,-0.01845637583892612
2022-02-23,5820,5940,5790,5930,9849,0.013675213675213627
2022-02-24,5930,6000,5710,5750,6795,-0.030354131534570006
2022-02-25,5780,6000,5700,5800,12724,0.008695652173912993
2022-02-28,5850,5940,5780,5860,10181,0.010344827586206806
2022-03-02,5860,5970,5770,5950,21847,0.015358361774743923
2022-03-03,6000,6230,5950,6080,29304,0.02184873949579824
2022-03-04,6080,6150,6020,6110,10282,0.004934210526315708
2022-03-07,6090,6090,5780,5890,10673,-0.036006546644844484
2022-03-08,5780,5860,5710,5750,7873,-0.02376910016977929
2022-03-10,5760,5980,5750,5980,11593,0.040000000000000036
2022-03-11,5980,6010,5860,5960,12796,-0.0033444816053511683
2022-03-14,5960,5960,5840,5880,5550,-0.01342281879194629
2022-03-15,5880,5900,5730,5800,8606,-0.013605442176870763
2022-03-16,5810,5890,5740,5890,7812,0.01551724137931032
2022-03-17,5950,6030,5920,6010,21032,0.02037351443123936
2022-03-18,6030,6080,5980,6040,9018,0.004991680532445919
2022-03-21,6050,6080,6010,6030,10024,-0.0016556291390728006
2022-03-22,5980,6120,5980,6070,11563,0.0066334991708125735
2022-03-23,6100,6100,6030,6050,4190,-0.0032948929159802853
2022-03-24,5950,6030,5940,6000,20745,-0.008264462809917328
2022-03-25,5970,6000,5830,5880,101621,-0.020000000000000018
2022-03-28,5920,7400,5920,6790,3611597,0.15476190476190466
2022-03-29,6720,6760,6570,6660,207573,-0.019145802650957333
2022-03-30,6660,6700,6370,6500,148377,-0.024024024024024038
2022-03-31,6590,6710,6510,6670,85119,0.026153846153846194
2022-04-01,6630,6690,6460,6620,64688,-0.007496251874062998
2022-04-04,6620,6760,6560,6760,66690,0.02114803625377637
2022-04-05,6760,6770,6610,6690,46527,-0.010355029585798814
2022-04-06,6730,6740,6600,6660,26369,-0.004484304932735439
2022-04-07,6710,6710,6500,6540,41618,-0.018018018018018056
2022-04-08,6500,6590,6410,6510,21381,-0.004587155963302725
2022-04-11,6560,6630,6450,6540,39982,0.004608294930875667
2022-04-12,6540,6660,6460,6540,26834,0.0
2022-04-13,6550,6670,6500,6620,36142,0.012232415902140747
2022-04-14,6670,6670,6560,6600,19600,-0.0030211480362537513
2022-04-15,6590,6980,6470,6630,310522,0.00454545454545463
2022-04-18,6690,6900,6660,6840,151922,0.03167420814479649
2022-04-19,6840,7100,6770,7070,193339,0.033625730994152114
2022-04-20,7100,7100,6900,6900,98615,-0.0240452616690241
2022-04-21,6950,7030,6810,6840,55504,-0.008695652173912993
2022-04-22,6820,6980,6660,6830,49692,-0.0014619883040936088
2022-04-25,6730,6740,6600,6660,78350,-0.024890190336749662
2022-04-26,6670,6810,6660,6750,50714,0.013513513513513598
2022-04-27,6620,6620,6450,6530,42722,-0.03259259259259262
2022-04-28,6540,6650,6450,6510,28674,-0.003062787136294043
2022-04-29,6520,6670,6520,6580,16429,0.010752688172043001
2022-05-02,6570,6670,6520,6670,21193,0.013677811550151908
2022-05-03,6700,6700,6580,6670,26262,0.0
2022-05-04,6670,6690,6600,6650,18235,-0.0029985007496251548
2022-05-06,6600,6630,6500,6630,21833,-0.003007518796992459
2022-05-09,6590,6590,6220,6260,64053,-0.05580693815987936
2022-05-10,6200,6360,6010,6340,38115,0.012779552715654896
2022-05-11,6290,6410,6160,6260,14544,-0.012618296529968487
2022-05-12,6260,6330,6110,6160,42201,-0.015974440894568676
2022-05-13,6140,6320,6100,6160,27366,0.0
2022-05-16,6400,6620,6310,6590,55307,0.06980519480519476
2022-05-17,6620,6670,6530,6580,26225,-0.0015174506828528056
2022-05-18,6600,6640,6510,6580,15847,0.0
2022-05-19,6540,6540,6300,6440,19431,-0.021276595744680882
2022-05-20,6480,6650,6390,6450,35005,0.0015527950310558758
2022-05-23,6580,6580,6340,6360,17040,-0.013953488372092981
2022-05-24,6370,6530,6260,6270,32035,-0.014150943396226467
2022-05-25,6210,6420,6140,6270,27116,0.0
2022-05-26,6280,6490,6280,6330,27257,0.009569377990430672
2022-05-27,6430,6520,6410,6440,24721,0.017377567140600236
2022-05-30,6510,6540,6450,6540,14801,0.01552795031055898
2022-05-31,6610,6610,6490,6550,17488,0.001529051987767538
2022-06-02,6500,6550,6450,6550,23631,0.0
2022-06-03,6600,6740,6520,6680,43466,0.01984732824427482
2022-06-07,6680,6680,6550,6620,31128,-0.008982035928143728
2022-06-08,6620,6720,6620,6650,30620,0.004531722054380571
2022-06-09,6680,6680,6450,6500,25902,-0.022556390977443663
2022-06-10,6500,6500,6330,6500,14459,0.0
2022-06-13,6260,6670,6070,6130,68595,-0.056923076923076965
2022-06-14,5990,6080,5740,6010,68095,-0.019575856443719397
2022-06-15,5900,6010,5720,5890,40732,-0.019966722129783676
2022-06-16,5920,6090,5760,5940,20771,0.008488964346349714
2022-06-17,5700,5920,5640,5890,25847,-0.008417508417508435
2022-06-20,5890,5890,5430,5670,57422,-0.0373514431239389
2022-06-21,5550,5680,5510,5530,20008,-0.024691358024691357
2022-06-22,5540,5600,5310,5310,34660,-0.039783001808318286
2022-06-23,5350,5370,4915,4915,68051,-0.0743879472693032
2022-06-24,4730,5940,4730,5230,387233,0.06408952187182093
2022-06-27,5330,5590,5250,5370,51491,0.026768642447418722
2022-06-28,5490,5530,5400,5450,20589,0.014897579143389184
2022-06-29,5440,5540,5390,5450,10348,0.0
2022-06-30,5420,5420,5240,5260,15827,-0.034862385321100864
2022-07-01,5140,5260,5000,5030,33183,-0.04372623574144485
2022-07-04,5010,5140,4930,5030,23263,0.0
2022-07-05,5030,5280,5010,5190,10004,0.031809145129224614
2022-07-06,5290,6150,5150,5470,396446,0.05394990366088637
2022-07-07,5470,5540,5390,5430,37541,-0.007312614259597838
2022-07-08,5460,5540,5440,5470,33605,0.007366482504604033
2022-07-11,5490,5720,5450,5640,42613,0.031078610603290757
2022-07-12,5580,5760,5480,5740,34937,0.01773049645390068
2022-07-13,5660,6400,5660,5970,388332,0.04006968641114983
2022-07-14,5970,6040,5910,5970,41501,0.0
2022-07-15,5970,6010,5790,5790,20663,-0.03015075376884424
2022-07-18,5800,5880,5710,5840,12414,0.008635578583765069
2022-07-19,5840,5980,5750,5910,13181,0.011986301369863117
2022-07-20,5910,5990,5850,5900,13861,-0.0016920473773265332
2022-07-21,5950,5950,5850,5860,9466,-0.006779661016949157
2022-07-22,5860,6390,5860,6110,151307,0.04266211604095571
2022-07-25,6110,6270,6070,6250,26118,0.022913256955810146
2022-07-26,6200,6280,6100,6160,15085,-0.014399999999999968
2022-07-27,6110,6160,6070,6150,13644,-0.0016233766233766378
2022-07-28,6230,6240,6110,6150,10722,0.0
2022-07-29,6140,6200,6100,6140,13847,-0.001626016260162566
2022-08-01,6100,6140,6050,6050,10209,-0.014657980456026065
2022-08-02,6060,6290,6030,6050,13124,0.0
2022-08-03,6010,6170,6010,6070,10494,0.0033057851239668423
2022-08-04,6090,6200,6090,6100,9970,0.0049423393739702615
2022-08-05,6170,6190,6120,6130,6776,0.004918032786885185
2022-08-08,6120,6130,6050,6120,7851,-0.0016313213703099683
2022-08-09,6120,6200,6120,6150,6612,0.004901960784313708
2022-08-10,6150,6300,6150,6270,23095,0.019512195121951237
2022-08-11,6220,6360,6200,6280,13110,0.0015948963317384823
2022-08-12,6280,6340,6260,6280,17667,0.0
2022-08-16,6740,6740,6380,6380,90212,0.015923566878981
2022-08-17,6580,6580,6300,6390,64194,0.0015673981191222097
2022-08-18,6490,6800,6400,6760,137644,0.05790297339593109
2022-08-19,6800,6840,6440,6560,80623,-0.029585798816568087
2022-08-22,6500,6510,6220,6220,36152,-0.05182926829268297
2022-08-23,6220,6240,6000,6120,18119,-0.01607717041800638
2022-08-24,6120,6820,6050,6200,361576,0.013071895424836555
2022-08-25,6260,6360,6200,6320,30234,0.019354838709677358
2022-08-26,6370,6550,6350,6500,46278,0.028481012658227778
2022-08-29,6420,6420,6140,6220,28450,-0.043076923076923124
2022-08-30,6200,6350,6200,6320,19964,0.016077170418006492
2022-08-31,6320,6590,6320,6490,36481,0.02689873417721511
2022-09-01,6450,6500,6300,6360,24670,-0.02003081664098616
2022-09-02,6390,6540,6300,6390,22988,0.004716981132075526
2022-09-05,6390,6450,6300,6310,15374,-0.012519561815336422
2022-09-06,6250,6500,6250,6400,21138,0.014263074484944571
2022-09-07,6420,6520,6390,6390,18853,-0.0015625000000000222
2022-09-08,6390,6510,6380,6390,14506,0.0
2022-09-13,6570,6570,6360,6490,18455,0.015649452269170583
2022-09-14,6250,6400,6230,6390,19227,-0.015408320493066285
2022-09-15,6400,6470,6300,6390,14404,0.0
2022-09-16,6310,6390,6200,6300,22294,-0.014084507042253502
2022-09-19,6250,6300,6010,6120,19412,-0.02857142857142858
2022-09-20,6120,6280,6040,6110,23307,-0.0016339869281045694
2022-09-21,6110,6180,5990,6100,17150,-0.0016366612111292644
2022-09-22,6020,6070,5760,5930,25437,-0.02786885245901638
