Date,Open,High,Low,Close,Volume,Change
2022-01-03,21650,22100,21000,21350,430977,0.0491400491400491
2022-01-04,21800,24250,21800,23250,1633219,0.08899297423887598
2022-01-05,23400,24150,23000,23300,546580,0.0021505376344086446
2022-01-06,23050,24400,22750,23300,546351,0.0
2022-01-07,23950,24000,21950,23700,459312,0.01716738197424883
2022-01-10,24500,24500,21550,21800,652703,-0.08016877637130804
2022-01-11,21900,22700,21450,22550,377196,0.034403669724770714
2022-01-12,23100,23900,22750,23300,562245,0.03325942350332589
2022-01-13,23650,25400,23150,25400,1787959,0.09012875536480691
2022-01-14,25050,26000,24700,25200,872610,-0.007874015748031482
2022-01-17,25250,25600,23500,23700,540073,-0.059523809523809534
2022-01-18,23450,24100,21700,21800,609573,-0.08016877637130804
2022-01-19,21200,22100,21100,21200,290536,-0.02752293577981646
2022-01-20,21200,22450,21200,22300,321742,0.05188679245283012
2022-01-21,21850,22300,21550,21750,155041,-0.024663677130044803
2022-01-24,21350,21700,20400,20600,236198,-0.05287356321839076
2022-01-25,20700,21000,19200,19450,323484,-0.05582524271844658
2022-01-26,19850,21300,19750,20800,360376,0.06940874035989708
2022-01-27,21150,21150,19500,19700,269859,-0.05288461538461542
2022-01-28,19900,20150,18850,19650,185280,-0.0025380710659898
2022-02-03,19850,20500,19500,19650,208855,0.0
2022-02-04,19600,20400,19500,20200,132848,0.027989821882951738
2022-02-07,20300,20350,19650,19750,109638,-0.022277227722772297
2022-02-08,19700,20100,19000,19300,131107,-0.02278481012658229
2022-02-09,19500,19700,19350,19550,54312,0.012953367875647714
2022-02-10,19650,19850,19050,19050,117641,-0.025575447570332477
2022-02-11,18500,19000,18400,18550,106904,-0.026246719160105014
2022-02-14,18150,18150,17700,17750,103339,-0.04312668463611857
2022-02-15,17800,18150,17300,17400,80277,-0.019718309859154903
2022-02-16,18100,19100,17800,18850,176204,0.08333333333333326
2022-02-17,19100,19200,17800,18550,90925,-0.01591511936339518
2022-02-18,18000,18800,17950,18650,47467,0.005390835579514919
2022-02-21,18450,18800,18200,18800,39369,0.008042895442359255
2022-02-22,18350,18600,18200,18400,45865,-0.021276595744680882
2022-02-23,18600,18650,18350,18550,36631,0.008152173913043459
2022-02-24,18150,18450,17850,18000,57038,-0.029649595687331498
2022-02-25,18350,18500,18100,18200,41841,0.011111111111111072
2022-02-28,18250,18500,18150,18300,40224,0.005494505494505475
2022-03-02,18300,18950,18200,18850,45758,0.030054644808743092
2022-03-03,19250,19250,18900,19100,47969,0.013262599469495928
2022-03-04,19100,19500,19000,19300,57164,0.010471204188481575
2022-03-07,19650,19650,19150,19350,73800,0.002590673575129543
2022-03-08,18950,19250,18900,18900,37735,-0.023255813953488413
2022-03-10,19100,19350,18950,19100,33508,0.010582010582010692
2022-03-11,19000,19200,18750,18900,32890,-0.010471204188481686
2022-03-14,18850,19000,18150,18300,58040,-0.031746031746031744
2022-03-15,18300,18450,18200,18350,18980,0.002732240437158362
2022-03-16,18700,18700,18300,18550,31844,0.01089918256130784
2022-03-17,18800,19350,18800,19000,45690,0.0242587601078168
2022-03-18,19050,19250,18750,19200,54738,0.010526315789473717
2022-03-21,19350,19400,18800,18950,49100,-0.01302083333333337
2022-03-22,19000,19600,18800,19600,60187,0.03430079155672816
2022-03-23,19750,19850,19250,19600,49783,0.0
2022-03-24,19600,19600,19000,19400,49865,-0.010204081632653073
2022-03-25,19350,19700,19250,19400,36269,0.0
2022-03-28,19650,19650,19000,19250,32378,-0.0077319587628865705
2022-03-29,19250,19700,19150,19550,62635,0.01558441558441559
2022-03-30,19700,20000,19300,19350,100967,-0.010230179028132946
2022-03-31,19400,19500,19250,19350,35190,0.0
2022-04-01,19350,19450,19250,19300,40811,-0.0025839793281653423
2022-04-04,19300,19300,19100,19250,25809,-0.002590673575129543
2022-04-05,19400,19650,19400,19500,43514,0.01298701298701288
2022-04-06,19300,19650,19250,19300,65820,-0.01025641025641022
2022-04-07,19050,19100,18500,18600,72029,-0.03626943005181349
2022-04-08,18600,18800,18450,18800,41434,0.010752688172043001
2022-04-11,19000,19150,18700,19050,38074,0.013297872340425565
2022-04-12,18800,19150,18600,19050,50458,0.0
2022-04-13,19050,19250,18800,19250,47715,0.01049868766404205
2022-04-14,19250,20050,19000,19950,207083,0.036363636363636376
2022-04-15,19950,20150,19550,19800,75194,-0.007518796992481258
2022-04-18,20000,20300,19800,19800,80101,0.0
2022-04-19,19800,19800,19300,19500,56505,-0.015151515151515138
2022-04-20,19600,19600,19050,19300,74708,-0.01025641025641022
2022-04-21,19700,19700,19150,19200,50664,-0.005181347150259086
2022-04-22,19050,19150,18700,19100,68721,-0.00520833333333337
2022-04-25,18850,18900,18550,18600,57053,-0.02617801047120416
2022-04-26,18600,18850,18600,18700,25748,0.005376344086021501
2022-04-27,18350,18350,17950,18350,61424,-0.018716577540106916
2022-04-28,18350,18650,18350,18450,26920,0.005449591280654031
2022-04-29,18650,18800,18450,18600,20417,0.008130081300812941
2022-05-02,18400,18700,18300,18650,17201,0.0026881720430107503
2022-05-03,18650,18800,18550,18650,15358,0.0
2022-05-04,18700,18800,18600,18650,24023,0.0
2022-05-06,18550,18650,18250,18300,23386,-0.018766756032171594
2022-05-09,18250,18400,17800,17950,56725,-0.01912568306010931
2022-05-10,17800,17950,17300,17950,55236,0.0
2022-05-11,17800,18000,17650,17850,23473,-0.005571030640668551
2022-05-12,17750,17750,17150,17200,49425,-0.036414565826330514
2022-05-13,17250,17450,17250,17450,15861,0.014534883720930258
2022-05-16,17500,17700,17200,17300,24662,-0.008595988538681931
2022-05-17,17200,17500,17200,17400,26482,0.005780346820809301
2022-05-18,17550,17900,17550,17900,24764,0.028735632183908066
2022-05-19,17350,17850,17350,17750,21232,-0.008379888268156388
2022-05-20,17850,18150,17850,18000,28290,0.014084507042253502
2022-05-23,18100,18200,17750,17900,18666,-0.005555555555555536
2022-05-24,17900,17950,17250,17350,40661,-0.030726256983240274
2022-05-25,17350,17550,17300,17500,13882,0.008645533141210304
2022-05-26,17600,17600,17300,17400,16747,-0.005714285714285672
2022-05-27,17450,17600,17350,17550,20110,0.008620689655172376
2022-05-30,17650,17850,17600,17800,19913,0.014245014245014342
2022-05-31,17850,17950,17700,17950,18582,0.008426966292134797
2022-06-02,17800,17900,17700,17850,10394,-0.005571030640668551
2022-06-03,17950,17950,17600,17800,21603,-0.0028011204481792618
2022-06-07,17800,17800,17400,17450,17154,-0.0196629213483146
2022-06-08,17400,17500,17350,17400,13393,-0.002865329512893977
2022-06-09,17450,17450,17150,17300,27145,-0.005747126436781658
2022-06-10,17150,17350,17100,17200,29433,-0.005780346820809301
2022-06-13,17000,17100,16200,16200,54989,-0.05813953488372092
2022-06-14,15600,15950,15050,15600,72718,-0.03703703703703709
2022-06-15,15500,15750,14600,14750,71662,-0.054487179487179516
2022-06-16,14950,15300,14600,14700,32354,-0.003389830508474523
2022-06-17,14250,14800,13800,14600,50306,-0.006802721088435382
2022-06-20,14650,14800,13600,13600,56230,-0.06849315068493156
2022-06-21,13500,13950,13500,13650,35282,0.003676470588235281
2022-06-22,13700,13900,12500,12600,67308,-0.07692307692307687
2022-06-23,12550,12900,11850,11850,90435,-0.059523809523809534
2022-06-24,11650,12700,11600,12700,34633,0.07172995780590719
2022-06-27,13000,13300,12600,13150,31097,0.03543307086614167
2022-06-28,13200,13400,13050,13300,23445,0.011406844106463865
2022-06-29,12900,13600,12900,13400,20475,0.007518796992481258
2022-06-30,13550,13650,12850,13050,42818,-0.026119402985074647
