Date,Open,High,Low,Close,Volume,Change
2022-03-24,8800,11400,7250,7600,19985231,
2022-03-25,7610,8050,7450,7550,5627557,-0.006578947368421018
2022-03-28,7540,7630,7210,7250,2306577,-0.039735099337748325
2022-03-29,7350,7640,6990,7230,6352232,-0.0027586206896551557
2022-03-30,7230,7800,7130,7260,3413017,0.004149377593360981
2022-03-31,7240,7360,7120,7170,948196,-0.012396694214875992
2022-04-01,7150,7170,6880,6900,1108397,-0.03765690376569042
2022-04-04,6810,6870,6570,6570,1089803,-0.047826086956521685
2022-04-05,6650,6900,6520,6580,1228788,0.0015220700152207556
2022-04-06,6530,7080,6530,6710,1764366,0.019756838905775176
2022-04-07,6680,6890,6590,6610,954144,-0.014903129657228065
2022-04-08,6650,6700,6280,6330,700190,-0.04236006051437213
2022-04-11,6350,6450,6270,6300,296695,-0.004739336492891044
2022-04-12,6240,7450,6210,6610,11937664,0.049206349206349254
2022-04-13,6690,7080,6620,6730,2549254,0.018154311649016597
2022-04-14,6760,6910,6650,6700,949383,-0.004457652303120341
2022-04-15,6890,7560,6750,7000,7348966,0.04477611940298498
2022-04-18,7030,7190,6880,6880,1048738,-0.017142857142857126
2022-04-19,6880,6900,6780,6850,637979,-0.0043604651162790775
2022-04-20,6970,7350,6950,6970,3037139,0.01751824817518255
2022-04-21,7040,7640,6970,7200,3638060,0.03299856527977041
2022-04-22,7140,7300,7100,7190,782942,-0.001388888888888884
2022-04-25,7120,7200,6670,6670,4658794,-0.07232267037552154
2022-04-26,6730,6890,6600,6660,633632,-0.0014992503748125774
2022-04-27,6400,6480,6280,6300,717042,-0.05405405405405406
2022-04-28,6320,6380,6070,6140,558811,-0.025396825396825418
2022-04-29,6200,6300,6100,6130,431667,-0.0016286644951140072
2022-05-02,6080,6080,5920,5980,464670,-0.024469820554649302
2022-05-03,6040,6120,5970,6090,293436,0.018394648829431537
2022-05-04,6150,6490,6100,6360,1248830,0.044334975369458185
2022-05-06,6270,6410,6200,6240,310610,-0.018867924528301883
2022-05-09,6230,6240,5920,5920,301125,-0.05128205128205132
2022-05-10,5840,5840,5560,5770,280649,-0.02533783783783783
2022-05-11,5740,5840,5710,5760,113856,-0.0017331022530329143
2022-05-12,5660,5720,5350,5450,261830,-0.05381944444444442
2022-05-13,5460,5640,5440,5460,139837,0.0018348623853210455
2022-05-16,5450,5610,5440,5450,164933,-0.001831501831501825
2022-05-17,5600,5750,5500,5540,333995,0.016513761467889854
2022-05-18,5600,5610,5450,5510,158687,-0.005415162454873612
2022-05-19,5380,5380,5210,5300,220429,-0.038112522686025385
2022-05-20,5350,5670,5310,5550,313782,0.04716981132075482
2022-05-23,5610,5750,5530,5590,229564,0.007207207207207134
2022-05-24,5620,7000,5560,6310,15358739,0.12880143112701248
2022-05-25,6470,6890,6300,6310,3322750,0.0
2022-05-26,6370,7000,6300,6450,4604233,0.022187004754358197
2022-05-27,6570,6730,6480,6620,1529953,0.02635658914728678
2022-05-30,6830,7250,6620,7250,4723678,0.095166163141994
2022-05-31,8320,9000,7810,7900,16642638,0.08965517241379306
2022-06-02,8100,8350,7530,7590,4432817,-0.03924050632911391
2022-06-03,7760,7840,7320,7690,3842526,0.013175230566534912
2022-06-07,7690,8170,7590,7700,6793253,0.0013003901170351995
2022-06-08,7630,7700,7200,7200,1572047,-0.06493506493506496
2022-06-09,7390,7790,7310,7310,3532830,0.015277777777777724
2022-06-10,7480,8330,7320,8330,9001474,0.13953488372093026
2022-06-13,7860,8040,7600,7760,3201557,-0.06842737094837936
2022-06-14,7910,10050,7560,9620,41549908,0.23969072164948457
2022-06-15,9360,9800,9010,9710,14730676,0.009355509355509328
2022-06-16,9510,9600,9040,9340,5735091,-0.03810504634397527
2022-06-17,8860,8970,8540,8940,4223352,-0.04282655246252676
2022-06-20,9420,10300,8320,8480,30978580,-0.05145413870246085
2022-06-21,8570,8920,8070,8270,5413676,-0.024764150943396235
