Date,Open,High,Low,Close,Volume,Change
2022-01-03,20165,20710,20029,20619,461657,0.011131816398587624
2022-01-04,20710,20710,19711,20256,432029,-0.01760512148988802
2022-01-05,19893,20756,19393,20119,467815,-0.006763428120063142
2022-01-06,19575,20210,19166,19211,347221,-0.04513146776678756
2022-01-07,19303,19893,18984,19166,237645,-0.0023424079954192933
2022-01-10,18893,18893,18350,18575,289918,-0.030835855160179504
2022-01-11,18575,19030,18167,18213,293316,-0.01948855989232845
2022-01-12,18438,19530,18213,19439,406484,0.06731455553725363
2022-01-13,19484,19530,18530,18757,376649,-0.035084109264879926
2022-01-14,18620,19030,18258,18350,339431,-0.021698565868742303
2022-01-17,18393,18666,17940,17985,272122,-0.019891008174386937
2022-01-18,17940,18438,17258,17440,350481,-0.030303030303030276
2022-01-19,16985,17758,16758,17258,336703,-0.01043577981651378
2022-01-20,17304,17531,16985,17304,230726,0.002665430524974033
2022-01-21,17258,17440,16441,16712,413608,-0.03421174294960705
2022-01-24,17212,17712,15850,16351,525113,-0.021601244614648185
2022-01-25,16395,18350,15896,17577,1219180,0.07498012353984462
2022-01-26,17258,17667,16712,16712,365021,-0.049212038459350294
2022-01-27,16849,16849,15441,16078,477297,-0.03793681187170894
2022-01-28,15896,16441,15486,16351,396279,0.01697972384624946
2022-02-03,16804,17304,16486,16532,357506,0.011069659348052152
2022-02-04,16305,16668,16168,16532,197089,0.0
2022-02-07,16351,16532,15941,16214,168800,-0.019235422211468678
2022-02-08,16032,16441,15896,16123,216616,-0.0056124336992722235
2022-02-09,16123,16849,16123,16668,273971,0.0338026421881783
2022-02-10,16712,18350,16712,17577,944593,0.05453563714902798
2022-02-11,17440,17440,16623,16623,340204,-0.054275473630312376
2022-02-14,16168,16305,14988,15213,680796,-0.0848222342537448
2022-02-15,15169,15259,13897,14352,574399,-0.05659633208440151
2022-02-16,14715,15123,14624,15123,259279,0.053720735785953266
2022-02-17,15169,15259,13670,14124,561641,-0.06605832176155524
2022-02-18,13852,14670,13624,14352,303379,0.016142735768903904
2022-02-21,14079,14442,13760,14306,212321,-0.0032051282051281937
2022-02-22,13760,14215,13715,13806,258452,-0.03495037047392702
2022-02-23,13897,14215,13624,13943,227050,0.009923221787628611
2022-02-24,13624,13715,12898,13216,487156,-0.052140859212508106
2022-02-25,13307,13943,13216,13943,400109,0.05500907990314774
2022-02-28,13670,14670,13670,14170,280948,0.016280570895790047
2022-03-02,14170,14715,13943,14579,267666,0.028863796753705095
2022-03-03,14806,14988,14533,14988,265026,0.028054050346388637
2022-03-04,14942,14942,14488,14624,165999,-0.024286095543101127
2022-03-07,14352,14579,13897,14533,262263,-0.0062226477024069915
2022-03-08,13987,14760,13987,14488,199060,-0.0030964012936076646
2022-03-10,14806,15213,14670,14852,201441,0.02512424075096642
2022-03-11,14760,15169,14533,14806,168237,-0.003097225962833239
2022-03-14,14715,14806,13852,14033,298903,-0.0522085640956369
2022-03-15,13806,14533,13806,14352,157673,0.02273213140454633
2022-03-16,14533,15078,14260,15078,338264,0.05058528428093645
2022-03-17,15123,16168,14942,16032,649124,0.06327099084759258
2022-03-18,16032,16668,15896,16486,342552,0.028318363273453162
2022-03-21,16712,16849,15896,16168,426321,-0.019289093776537647
2022-03-22,16078,16712,15896,16712,256773,0.03364670954972793
2022-03-23,16804,17031,16441,16985,196654,0.016335567257060868
2022-03-24,16712,17212,16578,17167,217233,0.010715337062113583
2022-03-25,17258,17985,16985,17758,441002,0.03442651598998081
2022-03-28,17758,18213,17122,18167,355819,0.02303187295866649
2022-03-29,18167,19030,17894,18893,528247,0.03996256949413768
2022-03-30,18893,20029,18167,18393,803310,-0.026464828243264682
2022-03-31,17985,18620,17940,18620,272636,0.01234165171532653
2022-04-01,18484,19530,18077,19439,505508,0.04398496240601513
2022-04-04,20073,20210,19166,19803,614011,0.018725243068059116
2022-04-05,19803,19893,19075,19484,247593,-0.01610867040347419
2022-04-06,19166,19530,18666,19530,281550,0.00236091151714235
2022-04-07,19347,20801,19303,20346,1017481,0.041781874039938494
2022-04-08,20619,20892,19575,20119,642551,-0.011156984173793405
2022-04-11,19984,20710,19530,20529,335141,0.020378746458571406
2022-04-12,20301,21392,19847,21210,720451,0.033172585123483866
2022-04-13,21346,22299,21029,21665,900579,0.021452145214521545
2022-04-14,22799,22982,20392,20983,1493222,-0.03147934456496648
2022-04-15,21210,22845,20892,21346,1758524,0.017299718819997034
2022-04-18,21483,21529,19666,19939,587233,-0.06591398856928699
2022-04-19,19575,19939,18438,18575,962107,-0.06840864637143285
2022-04-20,18304,19303,18167,18666,443278,0.004899057873485768
2022-04-21,18711,19303,18666,19166,225114,0.026786670952533953
2022-04-22,18847,19620,18530,19620,281395,0.023687780444537232
2022-04-25,19075,20073,18893,19393,329283,-0.011569826707441333
2022-04-26,19803,19803,19166,19393,157816,0.0
2022-04-27,18803,19530,18620,18620,311844,-0.03985974320631158
2022-04-28,18711,19439,18031,18484,416473,-0.007303974221267495
2022-04-29,18666,19166,18530,19166,199440,0.03689677558969917
2022-05-02,18711,19120,18711,18893,104424,-0.01424397370343311
2022-05-03,18984,19666,18939,19530,241324,0.033716191181919264
2022-05-04,19939,20437,19620,20029,510572,0.025550435227854607
2022-05-06,19530,19803,19120,19257,242402,-0.03854411103899347
2022-05-09,19075,19120,17031,17894,689177,-0.07077945682089626
2022-05-10,17621,18167,16395,18077,547143,0.010226891695540363
2022-05-11,18213,19257,18031,19120,477259,0.05769762681860935
2022-05-12,18847,19347,18258,18530,336384,-0.030857740585774063
2022-05-13,18530,19166,18213,18530,298475,0.0
2022-05-16,18438,18939,18031,18121,254750,-0.022072315164597955
2022-05-17,18167,18258,17894,17940,192594,-0.009988411235583028
2022-05-18,18350,18757,18031,18393,275757,0.025250836120401354
2022-05-19,17577,18575,17577,18575,204496,0.00989506877616475
2022-05-20,18620,20437,18258,19939,941134,0.07343203230148054
2022-05-23,19939,20119,19347,19439,422029,-0.025076483273985706
2022-05-24,19575,19984,19211,19211,324940,-0.011728998405267754
2022-05-25,19393,19984,19166,19439,448882,0.011868200510124494
2022-05-26,19803,20301,19030,19530,506815,0.004681310767014724
2022-05-27,19666,19666,16486,17712,1574172,-0.09308755760368659
2022-05-30,17894,18031,16985,17940,568604,0.01287262872628725
