Date,Open,High,Low,Close,Volume,Change
2022-01-03,72950,73027,71332,71641,94515,-0.017957258982056468
2022-01-04,71410,71949,70870,71333,74716,-0.00429921413715606
2022-01-05,71871,73181,71640,72026,80551,0.009714998668218122
2022-01-06,71178,71948,70022,70254,72416,-0.024602226973592822
2022-01-07,70331,71718,70023,71102,63008,0.012070487089703041
2022-01-10,71179,71487,70331,70871,68571,-0.003248853759387882
2022-01-11,70793,71486,69946,69946,57751,-0.013051882998687758
2022-01-12,69946,71102,69946,70794,40959,0.012123638235210121
2022-01-13,70794,72103,70485,70563,66394,-0.0032629883888465328
2022-01-14,70408,70716,69869,69869,45132,-0.009835182744497795
2022-01-17,69484,70177,69021,69253,39996,-0.008816499448968784
2022-01-18,69252,69638,67095,67250,73816,-0.0289229347465092
2022-01-19,66556,67866,65863,66942,57177,-0.004579925650557648
2022-01-20,67249,68020,66864,67789,34818,0.012652744166592012
2022-01-21,67095,67712,67018,67404,50398,-0.005679387511248191
2022-01-24,66248,66941,64476,65324,105336,-0.030858702747611377
2022-01-25,65169,65631,62704,63475,94525,-0.028305063988733115
2022-01-26,62859,63937,62782,62782,60818,-0.010917684127609295
2022-01-27,63243,63706,60470,60933,113348,-0.02945111656207189
2022-01-28,60933,63013,59700,62705,100126,0.029081121887975403
2022-02-03,63167,63783,61780,61858,111988,-0.013507694761183298
2022-02-04,61780,63398,61549,63167,66466,0.021161369588412082
2022-02-07,63244,63244,62165,62551,64903,-0.00975192743046216
2022-02-08,63090,63475,62396,62705,53206,0.0024619910153313995
2022-02-09,63012,63552,62935,63321,47711,0.009823778008133388
2022-02-10,63552,63937,62858,63013,64195,-0.0048641051152066295
2022-02-11,62551,63321,62242,62474,42415,-0.008553790487677126
2022-02-14,61780,62474,61395,61858,57119,-0.009860101802349752
2022-02-15,61857,62782,61626,62320,41888,0.007468718678263153
2022-02-16,62781,63629,62704,63244,35266,0.014826700898587841
2022-02-17,63321,63552,62165,62551,69827,-0.010957561191575538
2022-02-18,62243,64323,62243,64169,65538,0.02586689261562558
2022-02-21,63475,64169,63013,64169,30421,0.0
2022-02-22,62781,63552,62704,63013,41290,-0.018014929327245244
2022-02-23,63475,64015,62936,63707,27385,0.011013600368178
2022-02-24,63860,65940,63552,64323,118846,0.00966926711350391
2022-02-25,65477,66864,64861,65863,97449,0.023941669387310904
2022-02-28,65786,66710,65400,65478,58737,-0.005845467105962343
2022-03-02,65555,66094,65324,65324,47181,-0.0023519350010691165
2022-03-03,65555,66865,65247,66326,45625,0.015338925969015982
2022-03-04,66325,66942,65555,66634,41410,0.00464372945752789
2022-03-07,66248,66479,64784,64939,56675,-0.025437464357535244
2022-03-08,64400,64785,63860,64015,56847,-0.014228737738493091
2022-03-10,65093,65555,64399,65016,42735,0.0156369600874795
2022-03-11,64708,65093,64322,64708,30428,-0.004737295434969813
2022-03-14,64708,64862,63937,64477,38771,-0.0035698831674599862
2022-03-15,64323,64631,63937,64169,33077,-0.004776897188144558
2022-03-16,64630,65016,64168,65016,42282,0.013199520017453947
2022-03-17,65786,65940,65016,65016,48115,0.0
2022-03-18,64938,65324,64707,65093,36508,0.0011843238587425642
2022-03-21,65093,65324,64861,64939,42592,-0.0023658457898698693
2022-03-22,65093,65247,64707,64785,61144,-0.0023714562897488856
2022-03-23,65015,65786,64861,65555,55141,0.01188546731496487
2022-03-24,65246,65709,65092,65324,41815,-0.0035237586759210293
2022-03-25,65400,65709,65169,65478,35383,0.0023574796399485898
2022-03-28,65478,66403,64785,66326,57964,0.01295091481108157
2022-03-29,66326,66480,65632,66018,64393,-0.004643729457528001
2022-03-30,66171,66787,65709,65709,55661,-0.0046805416704535086
2022-03-31,65709,66403,65401,66172,57098,0.007046218935001347
2022-04-01,65631,66171,65631,65863,35824,-0.0046696487940518505
2022-04-04,65863,66326,65401,66018,40580,0.0023533698738289477
2022-04-05,66171,66402,65477,65632,54960,-0.005846890242055203
2022-04-06,65478,65786,65015,65093,52567,-0.008212457337884005
2022-04-07,64785,64939,64245,64400,61520,-0.010646306054414412
2022-04-08,64631,64631,64091,64169,38830,-0.0035869565217391264
2022-04-11,64014,64477,64014,64169,28844,0.0
2022-04-12,64168,64322,62550,63013,117916,-0.018014929327245244
2022-04-13,63398,63552,62858,63398,37640,0.006109850348340773
2022-04-14,63475,64169,63321,64169,44476,0.01216126691693753
2022-04-15,63860,64400,63629,64246,31791,0.001199956365223187
2022-04-18,64091,64477,63937,64400,28744,0.002397036391370566
2022-04-19,64476,64785,64322,64477,28965,0.0011956521739131531
2022-04-20,64553,64862,64322,64708,23159,0.0035826728911083627
2022-04-21,65015,66171,64861,65786,54494,0.016659454781479788
2022-04-22,65863,66249,65247,66172,52134,0.005867509804517779
2022-04-25,65400,65863,65246,65478,45076,-0.010487819621592176
