Date,Open,High,Low,Close,Volume,Change
2022-01-03,19308,19792,19066,19490,45617,0.0030880082346886883
2022-01-04,19793,20156,18764,19975,92018,0.024884556182657835
2022-01-05,19732,19793,19067,19067,50783,-0.0454568210262829
2022-01-06,18703,19550,18400,19248,56624,0.009492841034247634
2022-01-07,19127,20095,19127,19551,41293,0.01574189526184533
2022-01-10,19550,19550,18582,19127,51687,-0.02168687023681648
2022-01-11,18824,18884,17190,17190,74551,-0.10127045537721546
2022-01-12,17553,17614,17069,17130,41335,-0.003490401396160525
2022-01-13,17251,17311,16343,16888,69287,-0.01412726211325166
2022-01-14,16887,17069,16343,16343,58220,-0.032271435338702026
2022-01-17,16160,16221,13437,14466,277143,-0.1148503946643823
2022-01-18,14648,14769,14163,14527,34686,0.00421678418360294
2022-01-19,14587,14587,13982,14043,26655,-0.03331727128794659
2022-01-20,14042,14768,13921,14769,17077,0.05169835505233933
2022-01-21,14829,15676,14466,15253,37297,0.03277134538560489
2022-01-24,15132,15192,14405,14527,17156,-0.04759719399462403
2022-01-25,14526,14586,13558,13558,42526,-0.06670337991326492
2022-01-26,13558,13982,13558,13861,8616,0.022348428971824763
2022-01-27,13860,14163,13739,14103,13309,0.017459057788038468
2022-01-28,14163,14768,13679,14769,11739,0.0472239948947033
2022-02-03,15011,15314,14709,14709,21834,-0.004062563477554293
2022-02-04,14829,15253,14466,14769,12515,0.004079135223332697
2022-02-07,14829,14890,14163,14406,24422,-0.024578509039203777
2022-02-08,14345,14768,14163,14769,18113,0.025197834235735073
2022-02-09,14647,15374,14284,15253,41934,0.03277134538560489
2022-02-10,15373,15494,14405,14466,31828,-0.05159640726414472
2022-02-11,14284,14466,13679,14466,20335,0.0
2022-02-14,14103,14103,13437,14103,38839,-0.02509332227291583
2022-02-15,13921,15072,13740,15072,38788,0.06870878536481606
2022-02-16,14769,15616,14587,15556,17961,0.0321125265392781
2022-02-17,15555,15918,15131,15616,26363,0.0038570326562097357
2022-02-18,15434,15737,15192,15677,5413,0.00390625
2022-02-21,15313,15677,15011,15677,3615,0.0
2022-02-22,14769,16706,14769,16101,65529,0.02704599094214455
2022-02-23,16100,16342,15676,15919,23820,-0.011303645736289725
2022-02-24,15616,15918,14405,15132,39600,-0.049437778754946926
2022-02-25,15192,15495,14889,15374,12390,0.015992598466825214
2022-02-28,15374,15374,15071,15314,4867,-0.0039026928580720988
2022-03-02,15313,15555,15131,15374,2310,0.00391798354446915
2022-03-03,15253,15677,15192,15556,6547,0.011838168336151922
2022-03-04,15555,15555,15192,15374,2079,-0.011699665723836516
2022-03-07,15011,15374,14769,15314,3944,-0.0039026928580720988
2022-03-08,14829,15193,14708,15193,4793,-0.007901266814679397
2022-03-10,15192,15374,14768,14890,10260,-0.019943394984532348
2022-03-11,14889,15132,14708,15132,7203,0.01625251846877096
2022-03-14,15011,15616,14587,15011,11140,-0.007996299233412607
2022-03-15,15011,15495,14587,14890,9422,-0.008060755446006262
2022-03-16,14829,15192,14708,15132,5984,0.01625251846877096
2022-03-17,15495,15495,14950,15193,5675,0.004031192175522058
2022-03-18,15253,15253,14889,15132,4113,-0.004015006911077479
