Date,Open,High,Low,Close,Volume,Change
2022-01-03,21800,22050,21300,21450,58650,-0.016055045871559592
2022-01-04,21500,22000,21500,22000,57377,0.02564102564102555
2022-01-05,23400,23400,21850,22100,151853,0.00454545454545463
2022-01-06,22100,22450,21700,22050,121195,-0.002262443438914019
2022-01-07,22450,22800,22150,22200,106700,0.006802721088435382
2022-01-10,22400,22400,21750,21950,82202,-0.011261261261261257
2022-01-11,22050,22400,21600,22100,81907,0.006833712984054774
2022-01-12,22300,22350,21700,22150,88699,0.002262443438914019
2022-01-13,21950,22250,21850,21850,52280,-0.013544018058690765
2022-01-14,21700,22000,21700,21950,63373,0.004576659038901587
2022-01-17,22000,22000,21550,21950,53704,0.0
2022-01-18,21950,22100,21450,21700,55336,-0.011389521640091105
2022-01-19,21200,21600,21050,21200,86824,-0.02304147465437789
2022-01-20,21200,21450,21050,21350,65898,0.007075471698113178
2022-01-21,21050,21300,20900,21300,74451,-0.0023419203747072626
2022-01-24,21550,21650,20950,20950,59007,-0.016431924882629123
2022-01-25,20900,21250,20200,20550,113034,-0.019093078758949833
2022-01-26,20300,20600,20100,20400,94058,-0.007299270072992692
2022-01-27,20500,20550,19450,19500,108083,-0.044117647058823484
2022-01-28,19650,20150,19400,20000,126686,0.02564102564102555
2022-02-03,20300,20550,20000,20350,100240,0.01750000000000007
2022-02-04,20550,20750,19950,20350,113109,0.0
2022-02-07,20400,20400,19800,20050,115722,-0.014742014742014753
2022-02-08,20050,20300,19550,19700,89570,-0.017456359102244412
2022-02-09,20500,21750,20100,21050,595242,0.06852791878172582
2022-02-10,21050,21650,20250,20300,269807,-0.03562945368171022
2022-02-11,20150,20150,19350,19500,234612,-0.039408866995073843
2022-02-14,19500,20750,19200,19850,296316,0.017948717948717885
2022-02-15,19800,20050,19500,19550,72200,-0.015113350125944613
2022-02-16,19950,20300,19700,20300,80403,0.038363171355498826
2022-02-17,20150,20450,19900,20050,91510,-0.012315270935960632
2022-02-18,19900,20600,19800,20500,73495,0.02244389027431426
2022-02-21,20100,20550,20000,20550,54984,0.0024390243902439046
2022-02-22,20000,20600,20000,20300,57085,-0.012165450121654486
2022-02-23,20300,20850,20250,20700,74220,0.019704433497536922
2022-02-24,20600,20850,20150,20600,100687,-0.004830917874396157
2022-02-25,20900,21050,20550,21050,80650,0.02184466019417486
2022-02-28,20900,21100,20500,21100,61737,0.002375296912114022
2022-03-02,20900,21200,20750,20800,76162,-0.014218009478673022
2022-03-03,20850,21300,20750,21250,67844,0.02163461538461542
2022-03-04,20950,21250,20700,20850,62305,-0.018823529411764683
2022-03-07,20800,20800,20300,20400,53972,-0.021582733812949617
2022-03-08,20150,20550,20150,20300,38829,-0.004901960784313708
2022-03-10,20400,21100,20400,21050,103860,0.03694581280788167
2022-03-11,20850,21050,20350,20900,82922,-0.0071258907363420665
2022-03-14,20900,21150,20500,20600,87588,-0.014354066985645897
2022-03-15,20400,20750,20400,20500,35864,-0.004854368932038833
2022-03-16,20800,20950,20550,20900,60370,0.019512195121951237
2022-03-17,21100,21450,20900,21250,172265,0.01674641148325362
2022-03-18,21150,21550,20750,21300,130318,0.0023529411764706687
2022-03-21,21600,21850,21350,21600,155787,0.014084507042253502
2022-03-22,21700,21700,21300,21550,56705,-0.0023148148148147696
2022-03-23,21600,21650,21400,21500,84084,-0.002320185614849146
2022-03-24,21700,21700,21000,21300,108743,-0.009302325581395321
2022-03-25,21300,21650,21250,21350,100913,0.0023474178403755097
2022-03-28,21200,21500,21200,21250,57518,-0.004683840749414525
2022-03-29,21100,21500,21100,21400,55035,0.007058823529411784
2022-03-30,21400,21500,20950,21200,81741,-0.009345794392523366
2022-03-31,21200,21600,21000,21500,83658,0.014150943396226356
2022-04-01,21500,21600,21150,21450,58433,-0.0023255813953488857
2022-04-04,21200,21550,21100,21550,71825,0.004662004662004726
2022-04-05,21400,21750,21350,21750,60799,0.009280742459396807
2022-04-06,21500,21700,21450,21450,70518,-0.01379310344827589
2022-04-07,21400,21600,21200,21600,53175,0.006993006993007089
2022-04-08,21600,22150,21300,22100,97668,0.02314814814814814
2022-04-11,22100,22100,21550,21600,60648,-0.022624434389140302
2022-04-12,21500,21650,21200,21500,51991,-0.00462962962962965
2022-04-13,21350,21700,21200,21650,94500,0.006976744186046435
2022-04-14,21650,21750,21350,21400,73955,-0.011547344110854452
2022-04-15,21300,21700,21100,21450,79228,0.002336448598130758
2022-04-18,21350,21600,21250,21550,31274,0.004662004662004726
2022-04-19,21600,21950,21600,21950,70164,0.018561484918793614
2022-04-20,21900,22000,21600,21900,50978,-0.002277904328018221
2022-04-21,21850,22000,21700,21700,38199,-0.0091324200913242
2022-04-22,21550,21550,21250,21300,74372,-0.018433179723502335
2022-04-25,21100,21200,20800,20800,50573,-0.023474178403755874
2022-04-26,20950,21450,20750,21450,69134,0.03125
2022-04-27,21100,22300,21100,22100,180281,0.030303030303030276
2022-04-28,22100,22550,21800,22350,236129,0.011312217194570096
2022-04-29,22500,22650,22200,22500,127547,0.006711409395973256
2022-05-02,22350,22600,21950,22500,110839,0.0
2022-05-03,22350,22800,22150,22500,116505,0.0
2022-05-04,22450,22500,21900,21950,102241,-0.02444444444444449
2022-05-06,21800,21800,21200,21300,79032,-0.029612756264236872
2022-05-09,21250,21500,20600,20600,121662,-0.032863849765258246
2022-05-10,20250,21100,20250,20850,112670,0.012135922330097193
2022-05-11,20400,21350,20350,21300,77738,0.021582733812949728
2022-05-12,20900,20900,20150,20150,116317,-0.0539906103286385
2022-05-13,20250,20800,20250,20800,52420,0.032258064516129004
2022-05-16,20650,21850,20650,21500,100192,0.033653846153846256
2022-05-17,21900,22150,21650,21800,164533,0.013953488372093092
2022-05-18,21800,21950,21200,21450,120428,-0.016055045871559592
2022-05-19,21100,21550,20850,21000,91776,-0.020979020979020935
2022-05-20,21050,21950,21050,21850,102939,0.040476190476190554
2022-05-23,21850,22100,21450,21900,85624,0.0022883295194509046
2022-05-24,21900,21900,21250,21250,69461,-0.029680365296803624
2022-05-25,21450,22050,21450,21650,92318,0.018823529411764683
2022-05-26,21500,22000,21250,21500,55983,-0.006928406466512715
2022-05-27,21950,22100,21650,21900,75417,0.018604651162790642
2022-05-30,22200,22250,21800,22000,51413,0.004566210045662045
2022-05-31,22000,22100,21600,21900,76382,-0.004545454545454519
2022-06-02,21700,21950,21500,21600,43053,-0.013698630136986356
2022-06-03,21750,21850,21350,21550,53863,-0.0023148148148147696
2022-06-07,21500,21500,20850,21050,86899,-0.023201856148491906
2022-06-08,21100,21300,20750,20950,79341,-0.004750593824228044
2022-06-09,20850,20850,20300,20500,131991,-0.021479713603818618
2022-06-10,20350,20500,20200,20300,62124,-0.009756097560975618
2022-06-13,19950,20100,19500,19600,109825,-0.03448275862068961
2022-06-14,19000,19800,19000,19400,160979,-0.010204081632653073
2022-06-15,19400,19800,19050,19200,137652,-0.010309278350515427
2022-06-16,19250,19950,19100,19350,85975,0.0078125
2022-06-17,19050,19150,18650,19100,76718,-0.012919896640826822
2022-06-20,19250,19300,18550,18700,74122,-0.020942408376963373
2022-06-21,18650,19000,18550,18950,58556,0.013368983957219305
2022-06-22,18850,19000,18100,18100,76966,-0.04485488126649073
2022-06-23,18050,18650,17850,18000,141586,-0.0055248618784530246
2022-06-24,18300,18750,18100,18700,69389,0.03888888888888897
2022-06-27,18600,19200,18300,19100,118198,0.021390374331550888
2022-06-28,19100,19300,18950,19200,67937,0.005235602094240788
2022-06-29,18800,19750,18650,19400,110667,0.01041666666666674
2022-06-30,19150,19650,19050,19450,76085,0.002577319587628857
2022-07-01,19650,19900,19050,19350,112428,-0.005141388174807249
2022-07-04,19450,19500,19100,19350,59902,0.0
2022-07-05,19350,20550,19350,20550,109446,0.0620155038759691
2022-07-06,20100,20400,20000,20150,102393,-0.019464720194647178
2022-07-07,20050,20250,19900,20000,57021,-0.007444168734491274
2022-07-08,20050,20200,19750,19850,47026,-0.007499999999999951
2022-07-11,19750,20000,19600,19650,37035,-0.010075566750629705
2022-07-12,19600,19600,19300,19300,53258,-0.01781170483460559
2022-07-13,19300,19800,19300,19800,46154,0.02590673575129543
2022-07-14,19400,19850,19200,19400,50410,-0.02020202020202022
2022-07-15,19400,19900,19100,19550,38390,0.0077319587628865705
2022-07-18,19600,20050,19600,20050,49492,0.025575447570332477
2022-07-19,20000,20100,19600,19900,32421,-0.007481296758104716
2022-07-20,20000,20150,19650,19900,45801,0.0
2022-07-21,19700,19900,19600,19850,31677,-0.002512562814070307
2022-07-22,19700,19850,19000,19000,107995,-0.04282115869017633
2022-07-25,19000,19400,18700,19150,71849,0.007894736842105177
2022-07-26,19000,19300,18950,19250,32345,0.005221932114882533
2022-07-27,19300,19400,19000,19200,24404,-0.0025974025974025983
2022-07-28,19350,19650,19000,19200,63251,0.0
