Date,Open,High,Low,Close,Volume,Change
2022-01-03,23541,24204,23209,23983,25807,0.028430531732418496
2022-01-04,23983,24867,23651,24204,27906,0.009214860526206126
2022-01-05,24425,24535,23762,23873,15480,-0.013675425549495968
2022-01-06,23983,24204,23320,23431,21647,-0.018514639969840374
2022-01-07,23430,23983,23209,23762,18846,0.014126584439417833
2022-01-10,23762,23762,23320,23431,14219,-0.013929803888561576
2022-01-11,23430,23651,22657,23099,24281,-0.014169262942255956
2022-01-12,23099,23320,22988,23210,13226,0.004805402831291383
2022-01-13,23209,23320,22878,22989,12812,-0.009521757862990143
2022-01-14,22988,22988,22546,22657,10396,-0.014441689503675637
2022-01-17,22657,27962,21993,24425,1051903,0.07803327889835376
2022-01-18,25309,26967,23983,23983,263982,-0.018096212896622332
2022-01-19,23983,24204,22767,22878,95303,-0.046074302631030295
2022-01-20,23430,24535,23099,23762,73462,0.03863974123612213
2022-01-21,23872,23983,23209,23210,32656,-0.023230367814157105
2022-01-24,23209,23872,22767,22878,34840,-0.014304179233089132
2022-01-25,22878,23320,21993,21994,44360,-0.038639741236122016
2022-01-26,22104,22657,22104,22104,20872,0.005001364008365927
2022-01-27,22325,22435,20446,20999,43582,-0.049990951863916
2022-01-28,21109,21551,20446,21331,22485,0.015810276679841806
2022-02-03,21441,22214,21441,21883,17217,0.025877830387698753
2022-02-04,21772,22657,21772,22325,18415,0.02019832746881134
2022-02-07,22657,22657,22104,22215,12842,-0.004927211646136631
2022-02-08,22435,22546,22104,22104,16333,-0.004996623902768449
2022-02-09,22104,23099,22104,22546,22067,0.01999638074556631
2022-02-10,22767,22878,22104,22215,19037,-0.014681096425086526
2022-02-11,22104,22214,21883,21994,13251,-0.009948233175782084
2022-02-14,21662,21772,20999,21331,17047,-0.030144584886787285
2022-02-15,21109,21551,20888,20999,11712,-0.015564202334630295
2022-02-16,21662,21662,21220,21441,8561,0.02104862136292196
2022-02-17,21551,21772,20999,21220,19742,-0.01030735506739422
2022-02-18,21109,21441,20999,21331,7568,0.005230914231856731
2022-02-21,21330,21330,20999,21110,10141,-0.010360508180582206
2022-02-22,20888,21109,20778,20889,11646,-0.010468972051160597
2022-02-23,20778,21109,20778,20999,9588,0.00526592943654558
2022-02-24,20999,20999,20004,20226,21283,-0.036811276727463205
2022-02-25,20446,21109,20446,20668,18250,0.02185306041728463
2022-02-28,20667,20888,20557,20557,12903,-0.005370621250241903
2022-03-02,20557,20667,20225,20336,14455,-0.01075059590407157
2022-03-03,20557,21109,20557,20557,16811,0.010867427222659432
2022-03-04,20557,20778,20446,20447,14044,-0.0053509753368682356
2022-03-07,20446,20446,20115,20336,9705,-0.005428669242431683
2022-03-08,20115,20225,19783,19783,22457,-0.027193154996066116
2022-03-10,19893,20115,19451,19894,19994,0.0056108780265884395
2022-03-11,20115,20667,19893,20115,22642,0.01110887704835628
2022-03-14,20225,20446,19562,19783,21708,-0.01650509569972658
2022-03-15,19672,19672,19341,19452,19884,-0.01673153717838549
2022-03-16,19783,19783,19341,19562,17283,0.005654945506888831
2022-03-17,19783,25420,19672,22325,500961,0.1412432266639403
2022-03-18,22657,23541,21662,21773,116437,-0.024725643896976512
2022-03-21,21772,22104,21220,21662,23801,-0.0050980572268405355
2022-03-22,21662,21772,20999,21331,39942,-0.01528021419998149
2022-03-23,21330,21551,20778,20999,33344,-0.015564202334630295
2022-03-24,21441,22214,21109,21552,63278,0.026334587361303008
2022-03-25,21772,21883,21330,21441,22810,-0.00515033407572385
2022-03-28,21441,21993,21220,21552,18689,0.005176997341541867
