Date,Open,High,Low,Close,Volume,Change
2022-01-03,9910,10500,9900,9900,1172,-0.14655172413793105
2022-01-04,9800,11300,8600,10500,3130,0.06060606060606055
2022-01-05,10600,11500,10000,11000,462,0.04761904761904767
2022-01-06,10500,10950,9900,9900,355,-0.09999999999999998
2022-01-07,9800,10000,9600,10000,194,0.010101010101010166
2022-01-10,9800,9990,9510,9990,80,-0.0010000000000000009
2022-01-11,9950,9950,9600,9950,260,-0.004004004004004025
2022-01-12,9950,10050,9950,10050,100,0.01005025125628145
2022-01-13,9810,10050,9810,9820,203,-0.022885572139303534
2022-01-14,10000,10000,9990,10000,82,0.018329938900203624
2022-01-17,10050,10050,10050,10050,1,0.004999999999999893
2022-01-18,9800,10000,9800,10000,62,-0.00497512437810943
2022-01-19,10000,10000,9800,10000,28,0.0
2022-01-20,9800,10300,9800,10300,99,0.030000000000000027
2022-01-21,10400,10550,10200,10200,172,-0.009708737864077666
2022-01-24,10000,10000,9800,10000,1238,-0.019607843137254943
2022-01-25,9800,10000,9800,10000,70,0.0
2022-01-26,10000,10000,9800,9810,630,-0.019000000000000017
2022-01-27,10000,10000,9800,10000,1076,0.019367991845056
2022-01-28,10050,10050,9830,10000,312,0.0
2022-02-03,10050,10050,10050,10050,20,0.004999999999999893
2022-02-04,10050,10050,10050,10050,10,0.0
2022-02-07,10050,10050,9950,10050,17,0.0
2022-02-08,10050,10050,10000,10000,25,-0.00497512437810943
2022-02-09,10100,10100,10000,10000,130,0.0
2022-02-10,10000,10050,10000,10050,11,0.004999999999999893
2022-02-11,9980,9980,9970,9970,20,-0.007960199004975133
2022-02-14,9800,9970,9800,9800,82,-0.017051153460381108
2022-02-15,10000,10100,10000,10100,25,0.030612244897959107
2022-02-16,10150,10150,9800,9900,74,-0.01980198019801982
2022-02-17,10150,10150,10150,10150,12,0.025252525252525304
2022-02-18,10050,10050,10050,10050,25000,-0.009852216748768461
2022-02-21,10050,10100,10050,10100,30,0.004975124378109541
2022-02-22,10000,10000,10000,10000,15,-0.00990099009900991
2022-02-23,10150,11500,10000,10000,26,0.0
2022-02-24,9920,10100,9920,10000,328,0.0
2022-02-25,10200,10200,10200,10200,30,0.020000000000000018
2022-02-28,10200,10300,10200,10300,29,0.009803921568627416
2022-03-02,9970,10250,9970,10250,81,-0.004854368932038833
2022-03-03,9990,9990,9960,9960,203,-0.028292682926829293
2022-03-04,10100,10100,10100,10100,51,0.014056224899598346
2022-03-07,9900,10100,9900,10100,100,0.0
2022-03-08,9970,10100,9970,10100,71,0.0
2022-03-10,10250,10250,10250,10250,90,0.014851485148514865
2022-03-11,10250,10250,10250,10250,50,0.0
2022-03-14,10250,10300,10250,10300,193,0.004878048780487809
2022-03-15,10300,10300,9820,9820,101,-0.04660194174757282
2022-03-16,9920,9920,9920,9920,7,0.010183299389002087
2022-03-17,9970,9970,9970,9970,5,0.00504032258064524
2022-03-18,10250,10250,10250,10250,200,0.028084252758274753
2022-03-21,10250,10250,10250,10250,100,0.0
2022-03-22,10250,10250,10250,10250,115,0.0
2022-03-23,10250,10250,10250,10250,103,0.0
2022-03-24,9960,9960,9960,9960,370,-0.028292682926829293
2022-03-25,9980,9980,9960,9960,134,0.0
2022-03-28,9970,9970,9970,9970,3,0.0010040160642570406
2022-03-29,9970,9970,9970,9970,4,0.0
2022-03-30,9970,10250,9970,9970,5,0.0
2022-03-31,10500,10500,10250,10250,101,0.028084252758274753
2022-04-01,10500,10500,10000,10000,2,-0.024390243902439046
2022-04-04,10500,10900,10000,10900,53,0.09000000000000008
2022-04-05,11000,11000,10500,11000,3,0.00917431192660545
2022-04-06,11000,11500,10000,10000,269,-0.09090909090909094
2022-04-07,10500,10500,10000,10000,2,0.0
2022-04-08,10500,10500,10100,10100,13,0.010000000000000009
2022-04-11,10150,10150,10150,10150,0,0.004950495049504955
2022-04-12,10450,10450,10450,10450,50,0.029556650246305383
2022-04-13,10450,10450,10450,10450,1,0.0
2022-04-14,10450,10450,10450,10450,0,0.0
2022-04-15,10450,10450,10450,10450,101,0.0
2022-04-18,10450,10450,10450,10450,0,0.0
2022-04-19,11000,11000,11000,11000,1,0.05263157894736836
2022-04-20,11000,11000,11000,11000,100,0.0
2022-04-21,10700,10700,10700,10700,100,-0.027272727272727226
2022-04-22,10700,10700,10700,10700,0,0.0
2022-04-25,11000,11000,11000,11000,100,0.028037383177569986
2022-04-26,11050,11050,11050,11050,75,0.00454545454545463
2022-04-27,10500,10900,10500,10900,6,-0.013574660633484115
2022-04-28,10900,10900,10900,10900,0,0.0
2022-04-29,10900,10900,10900,10900,100,0.0
2022-05-02,10900,10900,10900,10900,5,0.0
2022-05-03,10900,10900,10900,10900,0,0.0
2022-05-04,10900,10900,10900,10900,0,0.0
2022-05-06,11500,11500,11000,11500,95,0.05504587155963292
2022-05-09,11850,13000,11850,13000,11,0.13043478260869557
2022-05-10,12500,12500,12500,12500,152,-0.038461538461538436
2022-05-11,12850,12850,12850,12850,200,0.028000000000000025
2022-05-12,14000,14000,13000,13500,297,0.05058365758754868
2022-05-13,13500,13500,13500,13500,0,0.0
2022-05-16,13500,13500,13500,13500,50,0.0
2022-05-17,13500,14000,12800,12800,237,-0.051851851851851816
2022-05-18,12800,13000,12800,13000,101,0.015625
2022-05-19,13000,13000,12800,13000,201,0.0
2022-05-20,13500,13500,13300,13500,84,0.03846153846153855
2022-05-23,13500,13500,13500,13500,0,0.0
2022-05-24,13550,13550,13550,13550,3,0.0037037037037037646
2022-05-25,13500,13500,13500,13500,0,-0.0036900369003689537
2022-05-26,13500,13500,13500,13500,148,0.0
2022-05-27,13000,13000,13000,13000,27,-0.03703703703703709
2022-05-30,13500,13600,13000,13500,450,0.03846153846153855
2022-05-31,13000,14000,13000,14000,3,0.03703703703703698
2022-06-02,14500,14500,11900,13900,55,-0.0071428571428571175
2022-06-03,14500,14500,14400,14400,9,0.03597122302158273
