Date,Open,High,Low,Close,Volume,Change
2022-01-03,5743,5743,5675,5676,191096,-0.007692307692307665
2022-01-04,5724,5823,5700,5818,282939,0.02501761804087388
2022-01-05,5818,5855,5781,5807,220332,-0.001890684083877603
2022-01-06,5793,5824,5737,5757,158908,-0.008610297916307852
2022-01-07,5762,5843,5762,5807,210545,0.008685079034219223
2022-01-10,5786,5867,5786,5831,322692,0.0041329429998278044
2022-01-11,5854,5922,5835,5880,586364,0.008403361344537785
2022-01-12,5885,5928,5872,5917,285060,0.006292517006802667
2022-01-13,5934,6021,5922,6016,531961,0.016731451749197213
2022-01-14,6015,6083,5991,6066,424483,0.008311170212766061
2022-01-17,6084,6084,5892,5899,215889,-0.02753049785690731
2022-01-18,5903,5997,5903,5992,279809,0.01576538396338356
2022-01-19,5967,6215,5917,6172,1305819,0.030040053404539302
2022-01-20,6176,6212,6114,6183,597050,0.0017822423849642721
2022-01-21,6170,6213,5996,6109,427445,-0.011968300177907176
2022-01-24,6034,6064,5885,5917,304042,-0.03142903912260597
2022-01-25,6059,6089,5743,5757,639878,-0.02704073009971264
2022-01-26,5817,6156,5810,6127,995446,0.0642695848532222
2022-01-27,6134,6214,5985,6091,609579,-0.005875632446548096
2022-01-28,6126,6337,6107,6276,818309,0.030372681004761093
2022-02-03,6274,6677,6274,6616,1015192,0.054174633524537885
2022-02-04,6615,6677,6553,6616,501941,0.0
2022-02-07,6615,6646,6492,6554,443125,-0.009371221281741282
2022-02-08,6522,6615,6369,6493,448883,-0.00930729325602686
2022-02-09,6522,6646,6460,6554,320479,0.009394732789157478
2022-02-10,6553,6862,6553,6771,972420,0.033109551418980754
2022-02-11,6492,6553,6306,6338,971336,-0.06394919509673613
2022-02-14,6306,6554,6245,6462,564472,0.019564531397917362
2022-02-15,6430,6430,6058,6103,884736,-0.05555555555555558
2022-02-16,6214,6399,6108,6338,576755,0.03850565295756181
2022-02-17,6398,6492,6275,6369,400187,0.004891132849479396
2022-02-18,6276,6369,6215,6215,174080,-0.024179620034542326
2022-02-21,6182,6244,6132,6183,169987,-0.005148833467417568
2022-02-22,6157,6177,6046,6060,304678,-0.019893255701115997
2022-02-23,6078,6164,6078,6103,162007,0.007095709570957176
2022-02-24,6102,6151,6002,6041,334061,-0.010158938227101455
2022-02-25,6071,6083,5978,6029,218229,-0.001986426088395943
2022-02-28,6027,6065,5972,5973,150807,-0.009288439210482613
2022-03-02,5929,5935,5750,5788,620235,-0.030972710530721592
2022-03-03,5824,6009,5786,5998,256026,0.03628196268140971
2022-03-04,5991,6090,5911,6054,272777,0.009336445481827216
2022-03-07,5942,6003,5720,5720,840075,-0.055170135447637936
2022-03-08,5688,5824,5688,5763,274349,0.00751748251748241
2022-03-10,5854,5886,5811,5843,156255,0.013881658858233559
2022-03-11,5842,5886,5799,5831,197287,-0.0020537395173712003
2022-03-14,5862,5973,5831,5912,317283,0.013891270794031962
2022-03-15,5916,5997,5879,5942,174094,0.005074424898511509
2022-03-16,6027,6027,5916,5930,159461,-0.0020195220464489516
2022-03-17,5959,5996,5923,5924,234123,-0.0010118043844856706
2022-03-18,5922,5965,5867,5868,286397,-0.009453072248480798
2022-03-21,5873,5947,5866,5948,186541,0.013633265167007469
2022-03-22,5977,6120,5966,6084,396450,0.02286482851378624
2022-03-23,6127,6170,6083,6116,238987,0.005259697567389976
2022-03-24,6107,6157,6070,6152,168346,0.005886200130804431
2022-03-25,6146,6146,6059,6091,204691,-0.00991547464239273
2022-03-28,6089,6113,6058,6084,105993,-0.0011492365785584768
2022-03-29,6108,6108,5997,6048,133582,-0.00591715976331364
2022-03-30,6059,6090,5991,6023,141630,-0.004133597883597906
2022-03-31,6009,6113,6009,6084,227253,0.010127843267474734
2022-04-01,6097,6177,6048,6172,335246,0.014464168310322156
2022-04-04,6182,6306,6120,6307,311135,0.02187297472456251
2022-04-05,6337,6337,6151,6245,262727,-0.00983034723323295
2022-04-06,6213,6368,6138,6307,362386,0.009927942353883168
