Date,Open,High,Low,Close,Volume,Change
2022-01-03,12400,12650,12100,12150,1147110,-0.004098360655737654
2022-01-04,12250,12450,11750,11900,832728,-0.020576131687242816
2022-01-05,11800,11850,11300,11300,605336,-0.050420168067226934
2022-01-06,10950,11350,10700,10700,785785,-0.053097345132743334
2022-01-07,10900,11450,10850,11200,678105,0.04672897196261672
2022-01-10,11100,11900,10850,11650,1348257,0.0401785714285714
2022-01-11,11500,11600,10800,10850,941959,-0.06866952789699576
2022-01-12,11050,11150,10900,11000,447923,0.01382488479262678
2022-01-13,11000,11050,10450,10650,573286,-0.03181818181818186
2022-01-14,10400,10550,10150,10200,625541,-0.04225352112676062
2022-01-17,10300,10350,10000,10100,460260,-0.009803921568627416
2022-01-18,10150,10500,9990,10100,736154,0.0
2022-01-19,10150,10450,10000,10000,741648,-0.00990099009900991
2022-01-20,10000,10500,10000,10500,809085,0.050000000000000044
2022-01-21,10350,10600,10000,10050,691573,-0.042857142857142816
2022-01-24,9980,9990,9200,9310,882112,-0.07363184079601992
2022-01-25,9340,9580,8840,8840,903035,-0.050483351235230955
2022-01-26,8840,9390,8830,9150,734879,0.03506787330316752
2022-01-27,9200,9230,8560,8610,520800,-0.059016393442622994
2022-01-28,8680,8950,8370,8840,485910,0.026713124274099886
2022-02-03,9040,9240,8980,9000,373288,0.018099547511312153
2022-02-04,9010,9440,8950,9400,651789,0.04444444444444451
2022-02-07,9510,9620,9280,9430,439633,0.0031914893617022155
2022-02-08,9500,9640,9090,9230,563574,-0.02120890774125128
2022-02-09,9350,9520,9220,9440,411650,0.02275189599133265
2022-02-10,9440,9440,9000,9030,603042,-0.04343220338983056
2022-02-11,8750,9120,8730,8880,285493,-0.01661129568106312
2022-02-14,8610,8780,8390,8490,363375,-0.04391891891891897
2022-02-15,8490,8710,8370,8390,325825,-0.011778563015312105
2022-02-16,8550,8910,8550,8890,341127,0.05959475566150174
2022-02-17,8900,9210,8600,8910,492031,0.0022497187851517886
