Date,Open,High,Low,Close,Volume,Change
2022-01-03,5680,5780,5660,5680,2071932,0.0017636684303350414
2022-01-04,5660,5780,5610,5740,3030210,0.010563380281690238
2022-01-05,5710,5900,5700,5780,5298749,0.006968641114982521
2022-01-06,5720,5980,5710,5880,6885463,0.01730103806228378
2022-01-07,5910,5920,5790,5880,3358943,0.0
2022-01-10,5850,5960,5840,5900,3117209,0.00340136054421758
2022-01-11,5880,5930,5810,5870,3039570,-0.005084745762711895
2022-01-12,5850,5870,5750,5790,3821927,-0.013628620102214661
2022-01-13,5790,5820,5710,5740,3106913,-0.008635578583765069
2022-01-14,5700,5780,5640,5670,3635506,-0.012195121951219523
2022-01-17,5630,5690,5510,5530,2870736,-0.024691358024691357
2022-01-18,5540,5570,5400,5410,2627517,-0.02169981916817365
2022-01-19,5370,5510,5350,5450,2703315,0.007393715341959428
2022-01-20,5440,5520,5420,5480,1635450,0.005504587155963359
2022-01-21,5430,5570,5410,5520,2357300,0.007299270072992803
2022-01-24,5520,5580,5370,5390,2711568,-0.023550724637681153
2022-01-25,5400,5430,5210,5230,3612502,-0.029684601113172504
2022-01-26,5200,5340,5200,5260,2651472,0.005736137667303964
2022-01-27,5260,5280,5070,5080,4834899,-0.034220532319391594
2022-01-28,5100,5200,5020,5180,3380139,0.019685039370078705
2022-02-03,5250,5370,5230,5310,2775958,0.025096525096525157
2022-02-04,5300,5450,5300,5440,2529924,0.024482109227871973
2022-02-07,5410,5500,5350,5460,2156916,0.003676470588235281
2022-02-08,5490,5570,5400,5440,2250196,-0.00366300366300365
2022-02-09,5480,5520,5440,5500,1398591,0.011029411764705843
2022-02-10,5510,5660,5500,5630,3858750,0.023636363636363678
2022-02-11,5540,5570,5460,5470,2375239,-0.028419182948490218
2022-02-14,5320,5430,5320,5320,2053845,-0.027422303473491727
2022-02-15,5340,5380,5200,5220,2493073,-0.018796992481203034
2022-02-16,5350,5460,5320,5440,2220850,0.04214559386973171
2022-02-17,5470,5550,5390,5490,2837861,0.009191176470588314
2022-02-18,5420,5570,5410,5550,2309357,0.010928961748633892
2022-02-21,5460,5590,5430,5560,1923054,0.0018018018018017834
2022-02-22,5440,5650,5420,5560,3606915,0.0
2022-02-23,5640,5930,5600,5930,13954911,0.06654676258992809
2022-02-24,5950,5990,5720,5750,9810777,-0.030354131534570006
2022-02-25,5880,5940,5730,5750,6000733,0.0
2022-02-28,5610,5870,5600,5820,7549789,0.012173913043478368
2022-03-02,5840,6180,5840,6050,13603643,0.03951890034364269
2022-03-03,6100,6100,5950,5990,5911795,-0.00991735537190086
2022-03-04,5970,6070,5960,6020,4774921,0.005008347245408995
2022-03-07,5940,6040,5880,5940,5216328,-0.013289036544850474
2022-03-08,5900,6040,5770,5770,6181155,-0.028619528619528656
2022-03-10,5820,5890,5720,5810,3613473,0.006932409012131657
2022-03-11,5810,5880,5760,5860,2774008,0.008605851979345935
2022-03-14,5670,5900,5660,5800,3596174,-0.010238907849829393
2022-03-15,5790,5800,5510,5530,5870356,-0.04655172413793107
2022-03-16,5580,5590,5500,5530,2822499,0.0
2022-03-17,5580,5650,5500,5510,5157506,-0.003616636528028905
2022-03-18,5530,5580,5510,5530,2496810,0.003629764065335772
2022-03-21,5560,5630,5520,5530,2279858,0.0
2022-03-22,5550,5740,5550,5700,4842714,0.030741410488245968
2022-03-23,5730,5730,5650,5690,2403611,-0.0017543859649122862
2022-03-24,5650,5710,5610,5710,2341344,0.0035149384885764245
2022-03-25,5690,5730,5660,5690,1738400,-0.003502626970227629
2022-03-28,5700,5790,5690,5700,2944147,0.0017574692442883233
2022-03-29,5700,5740,5650,5680,2207544,-0.0035087719298245723
2022-03-30,5730,5770,5680,5700,2419900,0.0035211267605634866
2022-03-31,5670,5770,5670,5680,2315716,-0.0035087719298245723
2022-04-01,5650,5670,5590,5630,1901502,-0.008802816901408494
2022-04-04,5620,5690,5570,5670,1835565,0.007104795737122638
2022-04-05,5660,5680,5630,5660,1468933,-0.0017636684303351524
2022-04-06,5630,5650,5570,5570,1973820,-0.01590106007067138
2022-04-07,5540,5540,5410,5410,3319024,-0.02872531418312385
2022-04-08,5480,5550,5400,5450,2782771,0.007393715341959428
2022-04-11,5430,5550,5410,5550,2120051,0.0183486238532109
2022-04-12,5520,5690,5490,5550,3166430,0.0
2022-04-13,5600,6000,5590,5990,12459788,0.07927927927927936
2022-04-14,5990,6300,5920,6140,16674819,0.025041736227044975
2022-04-15,6110,6280,6060,6240,8985450,0.016286644951140072
2022-04-18,6250,6310,6120,6190,4712257,-0.008012820512820484
2022-04-19,6180,6370,6110,6350,9223336,0.025848142164781818
2022-04-20,6370,6380,6130,6210,5876578,-0.022047244094488216
2022-04-21,6210,6240,6050,6180,6555740,-0.004830917874396157
2022-04-22,6400,6450,6120,6150,13688889,-0.004854368932038833
2022-04-25,6020,6180,6010,6050,4635941,-0.016260162601625994
2022-04-26,6110,6130,6020,6070,3378550,0.0033057851239668423
2022-04-27,5970,6190,5960,6090,4734278,0.0032948929159801743
2022-04-28,6110,6210,6040,6150,3811757,0.009852216748768461
2022-04-29,6160,6170,6040,6060,3035056,-0.014634146341463428
2022-05-02,6000,6090,5990,6030,2610092,-0.004950495049504955
2022-05-03,6020,6070,5900,5910,3403049,-0.01990049751243783
2022-05-04,5900,5940,5830,5850,3147679,-0.010152284263959421
2022-05-06,5790,5930,5780,5840,3127867,-0.0017094017094017033
2022-05-09,5810,5820,5700,5720,2861204,-0.020547945205479423
2022-05-10,5660,5700,5570,5680,3014740,-0.006993006993006978
