Date,Open,High,Low,Close,Volume,Change
2022-01-03,9781,9872,9736,9736,12746,0.004747162022703755
2022-01-04,9735,9963,9508,9963,22384,0.0233155299917831
2022-01-05,9963,10008,9826,9963,12229,0.0
2022-01-06,9827,10372,9781,10009,35032,0.004617083207869133
2022-01-07,10099,10236,9736,9918,18959,-0.009091817364372035
2022-01-10,10873,12875,10600,10646,3102324,0.07340189554345633
2022-01-11,10463,10554,10145,10373,397025,-0.02564343415367276
2022-01-12,11146,11191,10191,10191,424170,-0.017545550949580657
2022-01-13,10100,10464,9963,10464,221587,0.02678834265528418
2022-01-14,10327,10327,10054,10100,81231,-0.03478593272171249
2022-01-17,10099,10190,9645,9827,95931,-0.027029702970297054
2022-01-18,9827,10009,9463,9509,89136,-0.03235982497201584
2022-01-19,9190,9463,9190,9327,54447,-0.019139762330423804
2022-01-20,9326,9599,9145,9145,103343,-0.0195132411279082
2022-01-21,9190,9235,9035,9090,61699,-0.006014215418261304
2022-01-24,8962,9044,8708,8708,45619,-0.042024202420242074
2022-01-25,8644,8826,8125,8235,57409,-0.0543178686265503
2022-01-26,8143,8480,8143,8271,37160,0.004371584699453646
2022-01-27,8134,8280,7789,7789,67067,-0.0582759037601257
2022-01-28,7806,8325,7806,8298,49811,0.06534856849403003
2022-02-03,8325,8553,8325,8526,41795,0.02747650036153293
2022-02-04,8535,8744,8516,8626,28023,0.011728829462819501
2022-02-07,8644,8671,8508,8599,12667,-0.0031300718757245605
2022-02-08,8626,8753,8525,8626,13812,0.00313989998837072
2022-02-09,8626,8753,8626,8708,16842,0.009506144215163381
2022-02-10,8743,8780,8652,8771,21109,0.007234726688102988
2022-02-11,8644,8735,8517,8517,19083,-0.028959069661384063
2022-02-14,8352,8434,8097,8107,26381,-0.048139016085476105
2022-02-15,8025,8352,8025,8107,17882,0.0
2022-02-16,8225,8461,8225,8398,31686,0.03589490563710385
2022-02-17,8407,8598,8307,8435,27015,0.004405810907358809
2022-02-18,8389,8571,8279,8571,22430,0.016123295791345527
2022-02-21,8571,8598,8480,8571,12486,0.0
2022-02-22,8425,8543,8261,8316,16981,-0.029751487574378732
2022-02-23,8252,8434,8152,8389,11289,0.008778258778258774
2022-02-24,8389,8398,8007,8271,23461,-0.014066038860412466
2022-02-25,8225,8416,8225,8262,19429,-0.0010881392818280489
2022-02-28,8298,8443,8279,8389,15059,0.015371580731057932
2022-03-02,8389,8544,8344,8417,22866,0.003337704136369135
2022-03-03,8453,8707,8444,8626,25093,0.02483069977426644
2022-03-04,8635,8680,8571,8599,14367,-0.0031300718757245605
2022-03-07,8553,8635,8316,8435,21680,-0.019071985114548218
2022-03-08,8189,8335,8144,8235,13466,-0.023710729104920003
2022-03-10,8243,8353,8234,8253,14946,0.002185792349726823
2022-03-11,8307,8407,8252,8353,13707,0.012116806009935699
2022-03-14,8362,8398,8007,8144,33877,-0.025020950556686183
2022-03-15,7925,8125,7925,8098,21014,-0.005648330058939055
2022-03-16,8062,8253,8025,8153,16930,0.006791800444554186
2022-03-17,8253,8325,8198,8244,20743,0.011161535631056152
2022-03-18,8271,8398,8244,8335,22193,0.011038330907326532
2022-03-21,8343,8462,8343,8353,11954,0.002159568086382624
2022-03-22,8398,8516,8361,8480,15206,0.015204118280857104
2022-03-23,8480,8544,8453,8508,15710,0.0033018867924528017
2022-03-24,8508,8508,8417,8508,14410,0.0
2022-03-25,8525,8525,8316,8407,22583,-0.011871180065820441
2022-03-28,8398,8425,8316,8398,8167,-0.0010705364577138221
2022-03-29,8398,8498,8297,8489,21492,0.010835913312693402
2022-03-30,8598,8725,8580,8653,72070,0.019319118859700835
2022-03-31,8652,8734,8607,8671,20531,0.002080203397665459
2022-04-01,8689,8989,8534,8953,50833,0.03252220043824239
2022-04-04,8953,9189,8825,9044,53261,0.010164190774042181
2022-04-05,9008,9145,8981,9145,45132,0.011167624944714794
