Date,Open,High,Low,Close,Volume,Change
2022-01-03,67590,67969,66930,67214,12801,-0.005577665665547182
2022-01-04,67214,67308,66647,67120,14936,-0.0013985181658583423
2022-01-05,67026,67120,66459,67026,15095,-0.0014004767580453326
2022-01-06,66645,67024,65890,66081,26566,-0.014099006355742572
2022-01-07,66081,66741,66081,66365,7567,0.00429775578456737
2022-01-10,66645,66645,65984,66175,10109,-0.0028629548707903574
2022-01-11,66552,66552,65701,65798,16236,-0.0056970154892330704
2022-01-12,65796,66458,65796,66459,7339,0.01004589805161249
2022-01-13,66647,66647,66175,66365,7813,-0.001414405874298419
2022-01-14,66457,66457,65607,65798,11463,-0.008543660061779534
2022-01-17,65607,66740,65512,66741,11607,0.014331742606158215
2022-01-18,66363,67495,65608,65609,17130,-0.016961088386449164
2022-01-19,65512,66457,64757,64948,19002,-0.010074837293663985
2022-01-20,65136,65513,64663,64854,9885,-0.0014473116955102672
2022-01-21,64571,65231,64381,64571,9431,-0.004363647577635965
2022-01-24,64569,64853,63341,63438,17311,-0.017546576636570554
2022-01-25,63342,63626,61739,61739,21405,-0.026782054919764153
2022-01-26,61453,62209,61170,62116,9554,0.00610635092891032
2022-01-27,62397,62397,60416,60417,26308,-0.027352051001352296
2022-01-28,60322,61833,60133,61645,11126,0.020325405101213168
2022-02-03,62115,63532,62115,62872,6440,0.019904290696731275
2022-02-04,62681,63436,62302,63154,5855,0.004485303473724445
2022-02-07,63247,63341,62020,63060,9879,-0.0014884251195490528
2022-02-08,62871,63909,62304,63533,16146,0.007500792895654973
2022-02-09,63153,64665,63059,64571,11687,0.016337966096359402
2022-02-10,64570,64570,63342,63721,11134,-0.013163804184540995
2022-02-11,63247,63624,62775,63154,8586,-0.0088981654399648
2022-02-14,62776,62964,60603,61361,16508,-0.028390917439908847
2022-02-15,61360,63059,60794,60984,8984,-0.006143967666759065
2022-02-16,61831,62588,61737,62588,9002,0.026301980847435402
2022-02-17,62869,62964,61832,62305,9206,-0.0045216335399757
2022-02-18,61548,62303,61076,61833,10168,-0.007575635984270912
2022-02-21,61926,64380,61926,63343,33085,0.02442061682273211
2022-02-22,62964,63815,62776,63721,10884,0.0059675102221239396
2022-02-23,64288,64570,63437,63533,9963,-0.0029503617331805287
2022-02-24,63436,64096,62398,62399,11330,-0.017848991862496666
2022-02-25,62776,65040,62587,64476,17220,0.033285789836375645
2022-02-28,64570,64946,63720,64382,12311,-0.0014579068180408106
2022-03-02,64380,64662,63813,64098,8088,-0.00441117082414344
2022-03-03,64474,64852,64097,64098,9199,0.0
2022-03-04,64097,64380,63625,64004,7621,-0.0014665044151143114
2022-03-07,63627,64097,63248,63533,7846,-0.00735891506780828
2022-03-08,63246,64380,63058,64098,6826,0.008893016227787154
2022-03-10,64758,64852,64003,64476,6721,0.005897219882055493
2022-03-11,64476,64947,64097,64288,8804,-0.002915813636081621
2022-03-14,63720,64287,63341,63438,8993,-0.013221752115480379
2022-03-15,63154,63721,63154,63533,3940,0.0014975251426589953
2022-03-16,63719,64662,63719,64098,8871,0.008893016227787154
2022-03-17,64662,64946,64380,64759,15708,0.010312334238197662
2022-03-18,64946,65040,64476,64476,12290,-0.004370048950725014
2022-03-21,64757,64947,64475,64854,7107,0.005862646566164198
2022-03-22,64853,65041,64663,64854,5078,0.0
2022-03-23,65138,65514,64665,65138,8288,0.004379066827026934
2022-03-24,64852,65985,64663,65892,8589,0.01157542448340454
2022-03-25,66080,66080,65419,65798,7072,-0.0014265768226795483
2022-03-28,65796,65984,64947,65514,4410,-0.0043162406152162935
2022-03-29,65512,65984,65136,65609,5175,0.0014500717403913566
2022-03-30,65797,65891,65513,65704,6201,0.0014479720770015359
2022-03-31,65890,66081,65136,66081,14119,0.005737854620723182
2022-04-01,66080,66080,65324,65420,4438,-0.010002875259151667
2022-04-04,65324,65796,64851,65609,10609,0.0028890247630692922
2022-04-05,65513,65797,64852,65798,7535,0.0028807023426664635
2022-04-06,65512,65702,65230,65609,4859,-0.0028724277333657122
2022-04-07,65512,65796,64663,65042,8172,-0.008642107027999169
2022-04-08,65041,65136,64004,64571,9306,-0.0072414747393991785
2022-04-11,64191,64758,64191,64288,5972,-0.00438277245202956
2022-04-12,64476,64664,64097,64476,7487,0.0029243404678944707
2022-04-13,64475,65514,64191,65514,17346,0.016099013586450717
2022-04-14,65798,66459,65137,66365,9765,0.012989590011295293
2022-04-15,66174,66174,65513,65986,10343,-0.005710841558050128
2022-04-18,65891,66080,65513,65892,3556,-0.0014245446003697815
2022-04-19,65704,66459,65609,66271,7235,0.005751836338250493
2022-04-20,66363,66458,65607,65704,15466,-0.00855577854566858
2022-04-21,65795,66362,65513,65986,11281,0.004291976135395004
2022-04-22,64758,66080,64758,65704,9825,-0.004273633801109344
2022-04-25,65420,65608,64947,65232,10636,-0.00718373310605136
2022-04-26,65324,65796,65324,65609,6515,0.005779372087319157
2022-04-27,65232,66271,64853,66271,11131,0.010090079105000926
2022-04-28,66834,66834,65985,66459,12531,0.002836836625371486
2022-04-29,66551,66551,65608,66081,10722,-0.005687717239200141
2022-05-02,65418,65984,65136,65609,7167,-0.007142749050407793
2022-05-03,65513,66174,65231,65704,7731,0.0014479720770015359
2022-05-04,65984,66079,65136,65609,6457,-0.001445878485328178
2022-05-06,65608,65608,64097,64382,12744,-0.018701702510326323
2022-05-09,64380,64380,61831,62682,23801,-0.026404895778323167
2022-05-10,61548,62682,60415,62682,19554,0.0
2022-05-11,62303,62682,61643,62682,8251,0.0
2022-05-12,62209,62775,60509,61455,14272,-0.01957499760696846
2022-05-13,61453,62210,61171,62211,10877,0.012301684159140791
2022-05-16,62209,62399,61360,61645,8186,-0.009098069473244319
2022-05-17,61266,61833,61266,61739,5624,0.0015248600859760764
