Date,Open,High,Low,Close,Volume,Change
2025-07-04,2350,2745,1980,1986,35926226,
2025-07-07,1990,2000,1987,1997,1014400,0.0055387713997985255
2025-07-08,1997,2000,1989,1999,349938,0.0010015022533800266
2025-07-09,1999,1999,1995,1997,225501,-0.0010005002501251026
2025-07-10,1997,2000,1996,1998,206402,0.0005007511266901243
2025-07-11,1997,1999,1995,1997,146306,-0.0005005005005005447
2025-07-14,1997,1998,1991,1994,77806,-0.001502253380070151
2025-07-15,1994,2000,1992,1997,159384,0.0015045135406217547
2025-07-16,1997,2000,1993,1997,71874,0.0
2025-07-17,1998,2005,1995,2000,140802,0.001502253380070151
2025-07-18,1996,2005,1996,2000,87821,0.0
2025-07-21,2000,2000,1996,2000,34140,0.0
2025-07-22,2000,2000,1996,1998,98962,-0.0010000000000000009
2025-07-23,1998,2000,1996,1998,33664,0.0
2025-07-24,1999,2000,1992,1998,55477,0.0
2025-07-25,1998,2005,1995,2000,68779,0.0010010010010010895
2025-07-28,2005,2005,1993,1995,19149,-0.0024999999999999467
2025-07-29,1995,2000,1993,1998,43765,0.0015037593984963404
2025-07-30,1998,2005,1994,1999,54081,0.0005005005005005447
2025-07-31,1999,2000,1996,2000,10477,0.0005002501250626068
2025-08-01,1993,2000,1992,1996,14869,-0.0020000000000000018
2025-08-04,1994,2000,1994,1998,13874,0.0010020040080160886
2025-08-05,2000,2005,1996,2000,16592,0.0010010010010010895
2025-08-06,2000,2005,1992,1997,48289,-0.0014999999999999458
2025-08-07,1997,1997,1994,1996,29350,-0.0005007511266900133
2025-08-08,1996,2000,1995,1996,4756,0.0
2025-08-11,1999,1999,1996,1997,7018,0.0005010020040079333
2025-08-12,2000,2000,1993,1998,38866,0.0005007511266901243
2025-08-13,1997,2000,1997,1999,5746,0.0005005005005005447
2025-08-14,1999,1999,1995,1996,11067,-0.0015007503751875984
2025-08-18,1996,1999,1995,1999,15851,0.0015030060120240218
2025-08-19,1999,2000,1998,1999,7684,0.0
2025-08-20,1999,2000,1995,1998,13138,-0.0005002501250624958
2025-08-21,1998,1998,1996,1996,14156,-0.0010010010010009784
2025-08-22,1996,1999,1996,1996,9470,0.0
2025-08-25,1996,2000,1996,1997,39816,0.0005010020040079333
2025-08-26,1996,2000,1996,1999,18771,0.0010015022533800266
2025-08-27,2000,2000,1997,1999,7492,0.0
2025-08-28,1999,2005,1996,1996,30464,-0.0015007503751875984
2025-08-29,2000,2000,1997,1998,38349,0.0010020040080160886
2025-09-01,2000,2000,1996,1997,10498,-0.0005005005005005447
2025-09-02,2000,2000,1996,1998,3358,0.0005007511266901243
2025-09-03,2000,2000,1995,1998,5630,0.0
2025-09-04,2000,2005,1998,1999,38648,0.0005005005005005447
2025-09-05,2000,2000,1996,1999,55881,0.0
2025-09-08,1999,2005,1998,2005,31231,0.0030015007503751967
2025-09-09,2000,2005,1998,2000,25419,-0.0024937655860348684
2025-09-10,2000,2005,2000,2005,12311,0.0024999999999999467
2025-09-11,2005,2005,2000,2005,17215,0.0
2025-09-12,2005,2005,2000,2000,1921,-0.0024937655860348684
2025-09-15,2005,2005,2000,2000,2284,0.0
2025-09-16,2005,2005,2000,2005,25400,0.0024999999999999467
2025-09-17,2000,2005,2000,2000,23613,-0.0024937655860348684
2025-09-18,2005,2005,2000,2000,3133,0.0
2025-09-19,2005,2005,1999,2005,11894,0.0024999999999999467
2025-09-22,2005,2005,1999,2000,9851,-0.0024937655860348684
2025-09-23,2005,2005,1994,2000,22506,0.0
2025-09-24,2005,2005,1994,2000,8241,0.0
2025-09-25,1996,2000,1996,1998,8344,-0.0010000000000000009
2025-09-26,2005,2005,1998,1999,2300,0.0005005005005005447
2025-09-29,2000,2000,1999,2000,7282,0.0005002501250626068
2025-09-30,1998,2005,1992,2000,10053,0.0
2025-10-01,1998,2000,1994,2000,3788,0.0
2025-10-02,1998,2000,1995,1999,48236,-0.0004999999999999449
2025-10-10,1999,2000,1994,2000,2734,0.0005002501250626068
2025-10-13,2000,2000,1996,1998,5803,-0.0010000000000000009
2025-10-14,1998,1999,1997,1999,6747,0.0005005005005005447
2025-10-15,2000,2000,1997,1998,6025,-0.0005002501250624958
2025-10-16,1998,2000,1995,2000,7783,0.0010010010010010895
