Date,Open,High,Low,Close,Volume,Change
2022-01-03,31350,31700,31150,31700,87516,0.017656500802568198
2022-01-04,31650,32600,31500,32500,188593,0.025236593059936974
2022-01-05,32600,32800,32100,32250,150530,-0.007692307692307665
2022-01-06,32150,32700,32000,32550,186675,0.009302325581395321
2022-01-07,32600,33000,32400,32450,131455,-0.003072196620583667
2022-01-10,32400,32700,32000,32250,79116,-0.006163328197226536
2022-01-11,32150,32450,31550,32100,104208,-0.0046511627906976605
2022-01-12,32400,32900,32350,32600,165967,0.015576323987538832
2022-01-13,33100,33850,33050,33550,283334,0.02914110429447847
2022-01-14,33650,34200,33250,33350,226332,-0.005961251862891204
2022-01-17,33350,33800,32950,32950,124525,-0.01199400299850073
2022-01-18,33050,33150,32050,32100,143003,-0.025796661608497695
2022-01-19,32100,33550,32100,33200,296607,0.03426791277258556
2022-01-20,33400,33500,32850,33100,170668,-0.003012048192771122
2022-01-21,32900,33500,32050,32300,233007,-0.024169184290030232
2022-01-24,32000,32350,31000,31100,160848,-0.037151702786377694
2022-01-25,30950,31000,29950,29950,172437,-0.036977491961414755
2022-01-26,29900,30400,29650,29650,136271,-0.01001669449081799
2022-01-27,29950,30050,28750,28750,134190,-0.030354131534570006
2022-01-28,28800,29600,28450,29600,142097,0.029565217391304355
2022-02-03,30200,31100,30100,30700,138757,0.03716216216216206
2022-02-04,30500,31150,30400,31000,98744,0.009771986970684043
2022-02-07,31100,31250,30700,31100,92634,0.003225806451612856
2022-02-08,30950,31650,30650,31050,88461,-0.001607717041800627
2022-02-09,31300,32200,31300,31650,149660,0.019323671497584627
2022-02-10,32300,32350,30800,30950,160388,-0.02211690363349128
2022-02-11,30800,31900,30500,31200,181858,0.008077544426494443
2022-02-14,31300,33650,30750,32650,651162,0.04647435897435903
2022-02-15,33300,33500,32050,32150,392464,-0.015313935681470103
2022-02-16,32050,32050,30900,31350,300719,-0.02488335925349927
2022-02-17,31450,32550,31400,31850,296094,0.01594896331738438
2022-02-18,32100,32150,31400,31650,137356,-0.006279434850863463
2022-02-21,31700,31750,31150,31500,99375,-0.004739336492891044
2022-02-22,31450,31450,30850,30950,134064,-0.01746031746031751
2022-02-23,31250,32350,31050,31950,193306,0.03231017770597733
2022-02-24,31900,31950,31200,31700,154807,-0.007824726134585291
2022-02-25,31800,31900,31350,31600,140272,-0.003154574132492094
2022-02-28,31700,32350,31600,31800,144852,0.006329113924050667
2022-03-02,32250,34000,32150,33200,454012,0.04402515723270439
2022-03-03,33650,33700,32650,32850,199092,-0.010542168674698815
2022-03-04,33150,34400,33100,34300,543113,0.04414003044140036
2022-03-07,35250,36000,34950,35500,904740,0.03498542274052485
2022-03-08,34900,35100,33000,33200,525658,-0.06478873239436622
2022-03-10,32600,32800,31600,32650,375898,-0.016566265060240948
2022-03-11,32650,32900,32300,32800,163321,0.004594180704440953
2022-03-14,33050,34300,32850,33600,420323,0.024390243902439046
2022-03-15,33600,33600,32200,32250,240702,-0.0401785714285714
2022-03-16,32550,32550,32050,32350,108116,0.0031007751937983663
2022-03-17,32450,32850,31850,31950,197660,-0.012364760432766575
2022-03-18,32400,32450,31900,32450,136535,0.015649452269170583
2022-03-21,32550,32750,32250,32650,154360,0.006163328197226425
2022-03-22,32350,33450,32350,32900,163980,0.007656967840734996
2022-03-23,33300,33900,33000,33550,185718,0.019756838905775176
2022-03-24,33500,33950,33350,33800,122016,0.007451564828613977
2022-03-25,33800,33800,33400,33650,108697,-0.004437869822485174
2022-03-28,33550,33850,33000,33700,134962,0.0014858841010401136
2022-03-29,33950,33950,33500,33600,113237,-0.0029673590504450953
2022-03-30,33600,33800,32900,33000,129482,-0.017857142857142905
2022-03-31,33000,33300,32900,33200,68992,0.0060606060606061
2022-04-01,33300,33450,33000,33100,100858,-0.003012048192771122
2022-04-04,33100,33200,32750,32900,89641,-0.0060422960725075026
2022-04-05,33050,33500,32850,33150,197001,0.0075987841945288626
2022-04-06,33200,33350,32950,33300,106365,0.004524886877828038
2022-04-07,33150,33200,32050,32100,194345,-0.036036036036036
2022-04-08,32400,32400,31600,32200,102364,0.0031152647975076775
2022-04-11,32200,32600,31950,32500,73099,0.009316770186335477
