Date,Open,High,Low,Close,Volume,Change
2022-01-03,1505,1520,1495,1520,271484,0.009966777408637828
2022-01-04,1510,1540,1510,1525,251875,0.00328947368421062
2022-01-05,1515,1535,1500,1515,414231,-0.006557377049180357
2022-01-06,1500,1685,1490,1640,4149977,0.08250825082508251
2022-01-07,1640,1675,1595,1645,1280996,0.0030487804878047697
2022-01-10,1635,1670,1615,1665,612875,0.012158054711246091
2022-01-11,1650,1665,1595,1605,515936,-0.036036036036036
2022-01-12,1605,1635,1575,1625,512524,0.012461059190031154
2022-01-13,1610,1625,1590,1610,265321,-0.009230769230769265
2022-01-14,1620,1620,1560,1560,397355,-0.03105590062111796
2022-01-17,1570,1570,1505,1515,482318,-0.028846153846153855
2022-01-18,1540,1540,1445,1475,479192,-0.02640264026402639
2022-01-19,1445,1485,1435,1460,377251,-0.01016949152542368
2022-01-20,1460,1490,1455,1490,201420,0.020547945205479534
2022-01-21,1470,1500,1460,1475,257103,-0.010067114093959773
2022-01-24,1490,1490,1430,1455,443494,-0.013559322033898313
2022-01-25,1465,1465,1370,1380,636989,-0.05154639175257736
2022-01-26,1410,1500,1370,1375,748917,-0.0036231884057971175
2022-01-27,1390,1420,1310,1320,470348,-0.040000000000000036
2022-01-28,1365,1425,1340,1400,393456,0.06060606060606055
2022-02-03,1410,1495,1410,1470,335306,0.050000000000000044
2022-02-04,1435,1535,1435,1510,436805,0.027210884353741527
2022-02-07,1535,1535,1470,1485,343475,-0.01655629139072845
2022-02-08,1470,1500,1440,1455,313760,-0.02020202020202022
2022-02-09,1460,1480,1450,1460,98110,0.0034364261168384758
2022-02-10,1475,1480,1430,1445,168181,-0.010273972602739767
2022-02-11,1430,1440,1380,1395,417771,-0.03460207612456745
2022-02-14,1375,1380,1335,1340,248669,-0.03942652329749108
2022-02-15,1335,1355,1320,1340,160433,0.0
2022-02-16,1355,1395,1355,1385,164461,0.033582089552238736
2022-02-17,1395,1415,1360,1380,290561,-0.0036101083032491488
2022-02-18,1380,1400,1340,1390,118235,0.007246376811594235
2022-02-21,1390,1390,1350,1390,121644,0.0
2022-02-22,1380,1380,1330,1335,282921,-0.03956834532374098
2022-02-23,1335,1355,1330,1340,94696,0.0037453183520599342
2022-02-24,1340,1340,1265,1265,439135,-0.05597014925373134
2022-02-25,1310,1345,1290,1320,232420,0.04347826086956519
2022-02-28,1320,1355,1315,1325,97368,0.0037878787878788955
2022-03-02,1325,1350,1325,1340,83646,0.01132075471698113
2022-03-03,1350,1360,1340,1355,131990,0.011194029850746245
2022-03-04,1355,1355,1330,1355,117952,0.0
2022-03-07,1355,1355,1300,1325,142723,-0.022140221402214055
2022-03-08,1320,1330,1280,1300,169743,-0.018867924528301883
2022-03-10,1350,1350,1300,1315,149132,0.011538461538461497
2022-03-11,1320,1335,1305,1335,127387,0.015209125475285079
2022-03-14,1330,1335,1300,1315,143417,-0.014981273408239737
2022-03-15,1315,1315,1265,1300,263639,-0.011406844106463865
2022-03-16,1310,1345,1300,1340,239229,0.03076923076923066
2022-03-17,1345,1365,1340,1360,207518,0.014925373134328401
2022-03-18,1370,1380,1345,1375,293808,0.011029411764705843
2022-03-21,1380,1390,1355,1355,337506,-0.014545454545454528
2022-03-22,1385,1415,1330,1365,832021,0.007380073800737907
2022-03-23,1365,1375,1325,1330,498324,-0.02564102564102566
2022-03-24,1325,1340,1305,1320,294810,-0.007518796992481258
2022-03-25,1325,1365,1320,1355,444041,0.026515151515151603
2022-03-28,1345,1370,1325,1360,208368,0.0036900369003689537
2022-03-29,1360,1415,1350,1390,764810,0.022058823529411686
2022-03-30,1395,1400,1360,1365,270421,-0.017985611510791366
2022-03-31,1370,1390,1350,1370,259464,0.00366300366300365
2022-04-01,1380,1420,1345,1395,1139542,0.018248175182481674
2022-04-04,1410,1430,1370,1380,624469,-0.010752688172043001
2022-04-05,1390,1395,1365,1390,360397,0.007246376811594235
2022-04-06,1375,1385,1350,1370,386290,-0.014388489208633115
2022-04-07,1360,1360,1325,1330,373384,-0.029197080291970767
2022-04-08,1335,1350,1310,1335,293322,0.003759398496240518
2022-04-11,1330,1335,1310,1320,232839,-0.011235955056179803
2022-04-12,1310,1320,1280,1300,378302,-0.015151515151515138
2022-04-13,1300,1315,1290,1300,239158,0.0
2022-04-14,1305,1335,1300,1325,235237,0.019230769230769162
2022-04-15,1305,1310,1290,1300,240717,-0.018867924528301883
2022-04-18,1315,1340,1300,1315,236001,0.011538461538461497
2022-04-19,1340,1340,1300,1315,241601,0.0
2022-04-20,1335,1335,1290,1320,282728,0.0038022813688212143
2022-04-21,1320,1330,1300,1300,181391,-0.015151515151515138
2022-04-22,1300,1325,1285,1320,257616,0.01538461538461533
2022-04-25,1305,1305,1270,1270,290152,-0.037878787878787845
2022-04-26,1275,1350,1270,1320,531117,0.03937007874015741
2022-04-27,1295,1315,1275,1295,283897,-0.018939393939393923
2022-04-28,1300,1300,1260,1280,371520,-0.01158301158301156
2022-04-29,1285,1295,1245,1265,503844,-0.01171875
2022-05-02,1245,1295,1245,1265,265849,0.0
2022-05-03,1275,1285,1240,1245,367361,-0.015810276679841917
2022-05-04,1245,1255,1200,1205,590909,-0.032128514056224855
