Date,Open,High,Low,Close,Volume,Change
2022-01-03,15950,16000,15750,15900,43771,-0.0031347962382445305
2022-01-04,15900,15950,15700,15850,27671,-0.0031446540880503138
2022-01-05,15950,16400,15800,16150,152635,0.018927444794952786
2022-01-06,15850,16250,15850,15950,77227,-0.012383900928792602
2022-01-07,16000,16000,15750,15850,27271,-0.006269592476489061
2022-01-10,15850,15850,15550,15800,23925,-0.003154574132492094
2022-01-11,15800,15800,15400,15650,35372,-0.009493670886076
2022-01-12,15650,15800,15550,15750,25442,0.006389776357827559
2022-01-13,15800,15800,15600,15750,22095,0.0
2022-01-14,15700,16050,15600,15700,71179,-0.0031746031746031633
2022-01-17,15700,15750,15200,15350,58349,-0.022292993630573243
2022-01-18,15250,15500,14950,15100,50688,-0.016286644951140072
2022-01-19,15050,15200,14800,15100,47857,0.0
2022-01-20,14900,15300,14900,15250,28511,0.009933774834437026
2022-01-21,15200,15350,14900,14950,53274,-0.01967213114754096
2022-01-24,14800,14850,14350,14600,44662,-0.02341137123745818
2022-01-25,14550,14750,14150,14550,67591,-0.003424657534246589
2022-01-26,14450,14650,14300,14600,22009,0.0034364261168384758
2022-01-27,14350,14450,13450,13750,122659,-0.05821917808219179
2022-01-28,13750,13950,13400,13850,147329,0.0072727272727273196
2022-02-03,13950,14300,13900,14200,36795,0.025270758122743597
2022-02-04,14400,14950,14300,14700,79476,0.035211267605633756
2022-02-07,14700,14750,14450,14700,23642,0.0
2022-02-08,14600,14700,14400,14650,46405,-0.003401360544217691
2022-02-09,14600,14750,14550,14700,24365,0.0034129692832765013
2022-02-10,14750,14750,14450,14650,30362,-0.003401360544217691
2022-02-11,14500,14600,14250,14600,26786,-0.0034129692832765013
2022-02-14,14400,14400,13850,14100,38332,-0.03424657534246578
2022-02-15,13900,14350,13750,13900,55728,-0.014184397163120588
2022-02-16,13950,14150,13800,14150,33074,0.017985611510791477
2022-02-17,14200,14450,13850,14250,33790,0.007067137809187329
2022-02-18,14050,15200,13950,14400,81588,0.010526315789473717
2022-02-21,14200,14300,13950,14100,21356,-0.02083333333333337
