Date,Open,High,Low,Close,Volume,Change
2022-01-03,42600,42800,40600,42400,159323,0.004739336492890933
2022-01-04,41900,42850,41300,41700,127102,-0.01650943396226412
2022-01-05,41700,42400,40550,41650,117975,-0.0011990407673860837
2022-01-06,40350,41950,40300,40650,117257,-0.02400960384153661
2022-01-07,40750,42150,40500,41950,108622,0.03198031980319804
2022-01-10,41950,43400,40950,42900,215215,0.022646007151370773
2022-01-11,43200,43700,42600,42950,168234,0.0011655011655011815
2022-01-12,43150,43350,42200,42900,122344,-0.0011641443538998875
2022-01-13,43250,43250,42250,42250,82889,-0.015151515151515138
2022-01-14,42200,42650,41600,41700,95813,-0.013017751479289963
2022-01-17,41700,43550,41700,42000,181348,0.007194244604316502
2022-01-18,42000,42800,41200,41600,86494,-0.00952380952380949
2022-01-19,41250,41750,40050,40250,117972,-0.03245192307692313
2022-01-20,40200,41200,39300,41150,52790,0.022360248447204967
2022-01-21,41050,41100,39450,40900,100279,-0.0060753341433779084
2022-01-24,40900,41600,40400,41400,81284,0.012224938875305513
2022-01-25,41650,41750,40200,40950,87001,-0.010869565217391353
2022-01-26,41750,43750,41500,42200,383471,0.030525030525030417
2022-01-27,42150,42150,40500,41050,127258,-0.027251184834123254
2022-01-28,40750,41300,40250,41200,95624,0.0036540803897686658
2022-02-03,41950,41950,40600,40600,93537,-0.014563106796116498
2022-02-04,40600,41000,40300,40550,49459,-0.0012315270935960854
2022-02-07,40550,41000,39700,40150,80191,-0.009864364981504337
2022-02-08,40000,40300,39300,39350,57410,-0.01992528019925277
2022-02-09,39700,40150,39250,40150,50430,0.020330368487928796
2022-02-10,40500,40500,39450,39600,29144,-0.013698630136986356
2022-02-11,39100,39400,37600,37600,153538,-0.0505050505050505
2022-02-14,37000,37200,35650,35950,107211,-0.0438829787234043
2022-02-15,36300,36600,35000,35650,106868,-0.008344923504867818
2022-02-16,36400,38300,36300,38100,87297,0.06872370266479666
2022-02-17,38100,38700,37000,37650,53704,-0.011811023622047223
2022-02-18,37000,38150,36800,38050,26912,0.010624169986719778
2022-02-21,38050,38050,37150,37600,19896,-0.01182654402102501
2022-02-22,36800,37200,36300,36500,39276,-0.0292553191489362
2022-02-23,36600,37550,36500,37550,39903,0.02876712328767117
2022-02-24,37450,37450,35950,35950,31084,-0.04260985352862845
2022-02-25,36700,37700,36550,37700,44083,0.048678720445062496
2022-02-28,37650,38900,37450,38700,44420,0.02652519893899208
2022-03-02,38100,38950,38050,38750,21558,0.0012919896640826156
2022-03-03,38950,39000,38300,38500,44126,-0.006451612903225823
2022-03-04,38250,38400,37200,37400,42989,-0.02857142857142858
2022-03-07,36500,36700,35550,35800,84810,-0.04278074866310155
2022-03-08,35000,35950,35000,35650,49535,-0.0041899441340782495
2022-03-10,36450,36700,36000,36200,36673,0.015427769985974837
2022-03-11,36400,36750,36150,36350,15440,0.004143646408839796
2022-03-14,36350,36350,35000,35100,52708,-0.03438789546079779
2022-03-15,34500,35000,32500,33950,59298,-0.03276353276353272
2022-03-16,34450,34600,33800,34200,47411,0.007363770250368162
2022-03-17,34800,36250,34800,36150,62456,0.05701754385964919
2022-03-18,36150,36400,35700,36300,26332,0.004149377593360981
2022-03-21,36450,36700,35800,35850,27427,-0.012396694214875992
2022-03-22,35800,36000,35550,35900,26567,0.001394700139470073
2022-03-23,35900,37900,35900,37850,68705,0.054317548746518174
2022-03-24,37550,38100,37150,38100,32289,0.006605019815059343
