Date,Open,High,Low,Close,Volume,Change
2022-01-03,98800,98900,93000,93500,139013,-0.053643724696356254
2022-01-04,94900,95300,91000,91900,107914,-0.01711229946524062
2022-01-05,91500,91600,87300,88000,148412,-0.042437431991294905
2022-01-06,86300,88700,84500,87200,183590,-0.009090909090909038
2022-01-07,87500,88200,86300,86500,97794,-0.008027522935779796
2022-01-10,86000,86500,81500,84100,86093,-0.02774566473988438
2022-01-11,84100,85100,81200,81800,118276,-0.027348394768133222
2022-01-12,83000,86000,82600,86000,100833,0.05134474327628369
2022-01-13,86800,86900,84600,84800,56523,-0.013953488372092981
2022-01-14,83100,84300,82300,83900,38014,-0.010613207547169767
2022-01-17,84000,86200,83100,84900,64500,0.011918951132300348
2022-01-18,84900,85100,82300,82700,81021,-0.025912838633686652
2022-01-19,81000,82200,79000,79600,93726,-0.037484885126964906
2022-01-20,79400,83800,78700,83800,77259,0.05276381909547734
2022-01-21,82200,83000,79700,80200,68518,-0.042959427207637235
2022-01-24,78200,79900,75300,75700,143621,-0.05610972568578554
2022-01-25,75700,76500,71800,72500,157816,-0.042272126816380484
2022-01-26,72300,74900,71100,72500,94214,0.0
2022-01-27,73000,74300,68300,68900,137380,-0.049655172413793136
2022-01-28,68900,69500,63500,68100,212893,-0.011611030478954953
2022-02-03,70100,72700,69500,70400,80095,0.03377386196769461
2022-02-04,69800,72100,69600,71800,41779,0.019886363636363535
2022-02-07,72400,76300,70200,71500,60269,-0.004178272980501441
2022-02-08,71900,74000,71000,71300,65362,-0.002797202797202747
2022-02-09,72400,73700,71600,73000,58538,0.02384291725105192
2022-02-10,73900,74000,69400,69700,131049,-0.045205479452054775
2022-02-11,68800,70400,68000,68900,80312,-0.011477761836441891
2022-02-14,67400,69800,67000,68100,75278,-0.011611030478954953
2022-02-15,68900,69300,65300,66600,118504,-0.022026431718061623
2022-02-16,68500,71400,68500,70900,90689,0.0645645645645645
2022-02-17,71600,72900,68800,70000,102216,-0.012693935119887145
2022-02-18,68300,70800,68300,70100,32635,0.0014285714285713347
2022-02-21,68700,70600,67600,70500,38685,0.005706134094151105
2022-02-22,68200,70700,68200,69300,44757,-0.017021276595744705
2022-02-23,70100,70800,69200,70000,32766,0.010101010101010166
2022-02-24,69300,70300,66800,66900,88239,-0.04428571428571426
2022-02-25,68800,70700,68400,70400,60882,0.05231689088191338
2022-02-28,69700,71200,69500,70900,35262,0.007102272727272707
2022-03-02,70900,73500,70000,72500,75555,0.02256699576868826
2022-03-03,73200,75500,72300,73400,62899,0.012413793103448256
2022-03-04,73000,73100,70800,71800,38833,-0.021798365122615793
2022-03-07,70200,70700,68700,69200,50247,-0.03621169916434541
2022-03-08,68300,69600,68200,68500,38742,-0.010115606936416222
2022-03-10,69800,70900,68100,69400,43260,0.013138686131386912
2022-03-11,69800,72400,69400,70200,96209,0.011527377521613813
2022-03-14,69100,69200,63900,64400,243026,-0.08262108262108259
2022-03-15,63100,65100,63100,63700,54244,-0.010869565217391353
2022-03-16,65300,67100,64200,66900,84218,0.050235478806907485
2022-03-17,68800,72400,68000,71400,166781,0.06726457399103136
2022-03-18,72000,72800,70900,70900,77833,-0.007002801120448154
2022-03-21,72100,73100,71100,71200,56051,0.004231311706629048
2022-03-22,70800,71800,70600,71200,37629,0.0
2022-03-23,72900,77100,72500,77000,265303,0.0814606741573034
2022-03-24,76300,77400,75100,76300,136216,-0.009090909090909038
2022-03-25,77100,79000,76500,76700,127389,0.005242463958060384
2022-03-28,77500,78000,76000,76000,56734,-0.009126466753585416
2022-03-29,77500,79400,76600,78600,117316,0.03421052631578947
2022-03-30,79300,79700,77300,77600,72670,-0.012722646310432517
2022-03-31,77600,80900,77100,79900,113734,0.029639175257731853
2022-04-01,79300,80100,78200,78400,53776,-0.018773466833541974
2022-04-04,78800,84700,78000,84400,269001,0.07653061224489788
2022-04-05,85600,89700,85000,88400,328343,0.04739336492891
2022-04-06,87500,90600,86300,90000,177283,0.018099547511312153
2022-04-07,88700,90900,86200,87000,151380,-0.033333333333333326
2022-04-08,87700,90700,87700,90200,153151,0.0367816091954023
2022-04-11,90500,90600,84400,84400,156799,-0.06430155210643018
2022-04-12,83400,85500,82300,84500,100238,0.0011848341232227888
2022-04-13,85200,89900,85200,86300,187029,0.02130177514792897
2022-04-14,87900,89200,86100,87300,104599,0.011587485515643037
2022-04-15,86300,86900,83500,85200,177906,-0.02405498281786944
2022-04-18,84800,85700,80300,81600,162513,-0.04225352112676062
2022-04-19,82800,83400,80500,81100,144853,-0.006127450980392135
2022-04-20,81700,81700,80100,80800,74104,-0.0036991368680641123
2022-04-21,80900,84100,80900,82500,118916,0.021039603960395947
2022-04-22,81500,82200,80600,81200,57643,-0.015757575757575748
2022-04-25,79100,79900,77400,78900,91205,-0.02832512315270941
2022-04-26,80300,82800,79500,82300,86647,0.043092522179974724
2022-04-27,80000,82700,79000,81800,71378,-0.0060753341433779084
2022-04-28,82700,82700,81100,81700,47563,-0.0012224938875305957
2022-04-29,82300,83300,81100,82500,73250,0.009791921664626724
2022-05-02,81200,82800,80400,82500,39498,0.0
