Date,Open,High,Low,Close,Volume,Change
2022-01-03,12800,12800,12550,12600,78437,-0.007874015748031482
2022-01-04,12650,12850,12500,12750,80190,0.011904761904761862
2022-01-05,12800,12800,12150,12250,64484,-0.039215686274509776
2022-01-06,12000,12300,11800,11800,54503,-0.03673469387755102
2022-01-07,11950,12100,11800,12000,20113,0.016949152542372836
2022-01-10,11900,12050,11600,11800,29914,-0.01666666666666672
2022-01-11,11750,11800,11300,11600,53234,-0.016949152542372836
2022-01-12,11600,11800,11600,11800,15316,0.01724137931034475
2022-01-13,11800,12500,11700,12400,126985,0.05084745762711873
2022-01-14,12250,12700,12100,12400,74354,0.0
2022-01-17,12350,13300,12350,12800,452294,0.032258064516129004
2022-01-18,12950,12950,12000,12000,140757,-0.0625
2022-01-19,11900,12500,11800,12500,108243,0.04166666666666674
2022-01-20,12500,12650,12200,12450,58568,-0.0040000000000000036
2022-01-21,12450,12450,11850,12000,74278,-0.03614457831325302
2022-01-24,11950,11950,11500,11700,47485,-0.025000000000000022
2022-01-25,11700,11850,10800,11000,142015,-0.05982905982905984
2022-01-26,10950,11750,10750,11250,197721,0.022727272727272707
2022-01-27,11250,11250,10550,10700,112753,-0.04888888888888887
2022-01-28,10700,10950,10500,10700,67202,0.0
2022-02-03,10900,11400,10800,10900,139789,0.01869158878504673
2022-02-04,10850,11200,10850,11200,32606,0.02752293577981657
2022-02-07,11150,11150,10700,10950,69329,-0.022321428571428603
2022-02-08,10950,11150,10700,10900,52751,-0.004566210045662156
2022-02-09,10950,11150,10900,11100,28503,0.0183486238532109
2022-02-10,11200,11200,10900,11100,33353,0.0
2022-02-11,10950,11000,10750,10750,24456,-0.03153153153153154
2022-02-14,10500,10650,10350,10550,30668,-0.018604651162790753
2022-02-15,10550,10550,10250,10350,19580,-0.018957345971563955
2022-02-16,10550,11000,10550,10950,25749,0.05797101449275366
2022-02-17,11000,11100,10800,10850,23388,-0.0091324200913242
2022-02-18,10650,11150,10600,11050,24647,0.018433179723502224
2022-02-21,11000,11150,10900,11000,10155,-0.004524886877828038
2022-02-22,10900,11000,10700,10850,20028,-0.013636363636363669
2022-02-23,10850,11000,10850,10900,8531,0.004608294930875667
2022-02-24,10850,10900,10550,10550,35582,-0.032110091743119296
2022-02-25,10600,10900,10600,10750,23928,0.018957345971563955
2022-02-28,10650,11000,10650,10950,21180,0.018604651162790642
2022-03-02,10900,11200,10900,10950,21613,0.0
2022-03-03,11100,11200,10950,11050,20646,0.009132420091324311
2022-03-04,11050,11150,10900,11000,21880,-0.004524886877828038
2022-03-07,11000,11000,10550,10700,40440,-0.027272727272727226
2022-03-08,10450,10850,10400,10550,18972,-0.014018691588784993
2022-03-10,10700,10850,10650,10700,7160,0.014218009478673022
2022-03-11,11050,11650,11000,11250,80916,0.051401869158878455
2022-03-14,11250,11500,10850,11000,31484,-0.022222222222222254
2022-03-15,11000,11200,10750,10900,13224,-0.009090909090909038
2022-03-16,11000,11150,10800,11100,32062,0.0183486238532109
2022-03-17,11200,11400,11100,11200,22038,0.009009009009008917
2022-03-18,11200,11400,11100,11250,19301,0.0044642857142858094
2022-03-21,11450,11750,11300,11500,61016,0.022222222222222143
2022-03-22,11650,11650,11400,11500,26748,0.0
2022-03-23,11500,11500,11300,11450,26743,-0.004347826086956497
2022-03-24,11400,11550,11300,11500,13047,0.004366812227074135
2022-03-25,11650,11650,11250,11600,33404,0.008695652173912993
2022-03-28,11650,11900,11450,11650,35061,0.004310344827586299
2022-03-29,11700,11950,11600,11900,59611,0.02145922746781115
2022-03-30,11850,12000,11700,11750,20913,-0.012605042016806678
2022-03-31,11700,11850,11650,11850,16073,0.008510638297872353
2022-04-01,11850,11900,11550,11800,19511,-0.00421940928270037
2022-04-04,11800,11850,11650,11800,33197,0.0
2022-04-05,11750,12150,11750,12000,62160,0.016949152542372836
2022-04-06,12000,12000,11700,11800,20955,-0.01666666666666672
2022-04-07,11750,11750,11550,11750,25201,-0.004237288135593209
2022-04-08,11850,11900,11450,11700,34937,-0.004255319148936176
2022-04-11,11700,11750,11500,11550,18252,-0.012820512820512775
2022-04-12,11500,11600,11200,11450,23126,-0.008658008658008698
2022-04-13,11500,11550,11350,11450,30676,0.0
2022-04-14,11500,11500,11250,11400,32996,-0.004366812227074246
2022-04-15,11400,11400,11050,11150,28460,-0.021929824561403466
2022-04-18,11150,11200,11000,11150,11007,0.0
2022-04-19,11100,11300,11100,11200,11202,0.004484304932735439
2022-04-20,11200,11400,11150,11250,15958,0.0044642857142858094
2022-04-21,11250,11350,11100,11150,19766,-0.008888888888888835
2022-04-22,11150,11150,11000,11150,19987,0.0
2022-04-25,11050,11050,10700,10750,29427,-0.0358744394618834
2022-04-26,10800,10850,10550,10800,25690,0.0046511627906977715
2022-04-27,10600,10750,10450,10500,52686,-0.02777777777777779
2022-04-28,10500,10700,10350,10500,24617,0.0
2022-04-29,10550,10800,10500,10800,27091,0.02857142857142847
2022-05-02,10450,10600,10300,10550,60342,-0.02314814814814814
2022-05-03,10550,10700,10550,10600,20944,0.004739336492890933
2022-05-04,10650,10900,10600,10800,29057,0.018867924528301883
2022-05-06,10600,10900,10600,10800,17659,0.0
2022-05-09,10850,11000,10700,10750,17962,-0.00462962962962965
2022-05-10,10650,10900,10350,10850,25237,0.009302325581395321
2022-05-11,10900,14000,10600,12100,4756883,0.11520737327188946
2022-05-12,11950,12150,11400,11450,692068,-0.05371900826446285
2022-05-13,11700,11900,11450,11550,358893,0.008733624454148492
2022-05-16,11500,11950,11500,11650,267154,0.008658008658008587
2022-05-17,11500,13900,11400,12250,3094944,0.05150214592274671
2022-05-18,12250,12450,12000,12000,317741,-0.020408163265306145
2022-05-19,11650,12800,11550,12650,800745,0.054166666666666696
2022-05-20,12550,12700,12350,12550,225314,-0.007905138339920903
2022-05-23,12550,13150,12550,12700,309446,0.01195219123505975
2022-05-24,12600,13050,12300,12300,172691,-0.03149606299212604
2022-05-25,12400,12750,12150,12500,100471,0.016260162601626105
2022-05-26,12450,12650,12050,12150,116389,-0.028000000000000025
2022-05-27,12350,12400,11900,12100,82810,-0.004115226337448541
2022-05-30,12150,12300,12100,12200,48263,0.008264462809917328
2022-05-31,12200,12700,12200,12650,95082,0.03688524590163933
2022-06-02,12600,12850,12400,12750,83195,0.007905138339920903
2022-06-03,12800,12950,12500,12800,143428,0.0039215686274509665
2022-06-07,12650,12750,12350,12600,57003,-0.015625
