Date,Open,High,Low,Close,Volume,Change
2022-01-03,151000,152500,149000,151500,33652,0.023648648648648685
2022-01-04,150000,152500,147000,147500,24029,-0.02640264026402639
2022-01-05,146000,148500,144500,144500,37043,-0.02033898305084747
2022-01-06,143500,147500,141000,141000,38192,-0.02422145328719727
2022-01-07,141500,145500,141500,143000,20324,0.014184397163120588
2022-01-10,143000,145000,139500,144500,26349,0.010489510489510412
2022-01-11,144000,146000,141000,141500,22004,-0.02076124567474047
2022-01-12,142000,143500,141000,141500,23239,0.0
2022-01-13,141500,142000,139000,139000,24350,-0.017667844522968212
2022-01-14,138000,174500,137000,160000,1303371,0.15107913669064743
2022-01-17,155500,156500,141500,143500,353461,-0.10312500000000002
2022-01-18,143500,144000,135000,135000,173418,-0.059233449477351874
2022-01-19,132500,137000,132000,132500,87730,-0.01851851851851849
2022-01-20,131000,134500,130500,133500,55537,0.007547169811320753
2022-01-21,132000,137000,132000,134500,51825,0.0074906367041198685
2022-01-24,132000,135500,132000,133000,51502,-0.01115241635687736
2022-01-25,132000,135000,128000,128500,68753,-0.03383458646616544
2022-01-26,128500,134000,128500,129500,50237,0.0077821011673151474
2022-01-27,131000,132000,127000,127000,54365,-0.019305019305019266
2022-01-28,128500,132000,127000,130500,40743,0.027559055118110187
2022-02-03,132500,139000,132500,136000,72645,0.04214559386973171
2022-02-04,139000,139500,136000,137500,44841,0.011029411764705843
2022-02-07,140000,145000,139500,142000,66329,0.032727272727272716
2022-02-08,143000,144500,139000,141000,46766,-0.007042253521126751
2022-02-09,142000,143500,140500,141500,20609,0.0035460992907800915
2022-02-10,143000,145000,142000,143000,29625,0.010600706713780994
2022-02-11,140500,144500,139500,140000,27561,-0.020979020979020935
2022-02-14,138000,141500,137000,140000,25622,0.0
2022-02-15,140000,144500,138500,143500,41241,0.02499999999999991
2022-02-16,146500,155500,144500,153500,170277,0.06968641114982588
2022-02-17,154000,157000,149000,155000,94966,0.009771986970684043
2022-02-18,158000,164500,154500,162000,191985,0.04516129032258065
2022-02-21,157500,165500,156500,164500,93653,0.015432098765432167
