Date,Open,High,Low,Close,Volume,Change
2022-11-17,10000,10450,9070,9260,3342762,
2022-11-18,9300,9410,9050,9060,766692,-0.021598272138228958
2022-11-21,9100,9100,8540,8550,466869,-0.056291390728476776
2022-11-22,8430,8650,8130,8160,311876,-0.04561403508771933
2022-11-23,8290,8310,8100,8160,220946,0.0
2022-11-24,8190,8490,8160,8360,232399,0.02450980392156854
2022-11-25,8460,9410,8280,8900,1699470,0.06459330143540676
2022-11-28,8900,8980,8450,8520,232397,-0.04269662921348316
2022-11-29,8400,8600,8270,8330,234482,-0.02230046948356812
2022-11-30,8370,8550,8200,8500,141765,0.020408163265306145
2022-12-01,8900,9300,8780,8930,802899,0.0505882352941176
2022-12-02,8850,9200,8790,8860,149338,-0.007838745800671898
2022-12-05,8870,8870,8620,8660,88151,-0.02257336343115124
2022-12-06,8560,8590,8190,8260,180845,-0.04618937644341803
2022-12-07,8260,8270,8040,8120,113875,-0.016949152542372836
2022-12-08,8180,8180,7900,8000,93243,-0.014778325123152691
2022-12-09,8110,8800,8040,8280,300986,0.03499999999999992
2022-12-12,8320,8730,8270,8510,151502,0.02777777777777768
2022-12-13,8540,8680,8280,8300,84126,-0.024676850763807323
2022-12-14,8310,8330,8190,8310,58856,0.00120481927710836
2022-12-15,8220,8370,8220,8240,31612,-0.008423586040914532
2022-12-16,8100,8280,8020,8100,82094,-0.016990291262135915
2022-12-19,8050,8100,7940,8050,47090,-0.006172839506172867
2022-12-20,8040,8320,7960,8200,83233,0.01863354037267073
2022-12-21,8140,8460,8140,8380,101583,0.02195121951219514
2022-12-22,8440,8540,8340,8390,52875,0.0011933174224343368
2022-12-23,8250,8360,8080,8110,48839,-0.033373063170440975
2022-12-26,8200,8200,8010,8030,35743,-0.009864364981504337
2022-12-27,8090,8090,8000,8070,47437,0.00498132004981322
2022-12-28,8070,8070,7930,7990,69248,-0.009913258983890949
2022-12-29,7920,8010,7780,7840,63445,-0.018773466833541974
2023-01-02,7840,7890,7620,7680,39957,-0.020408163265306145
2023-01-03,7740,7740,7380,7620,40002,-0.0078125
2023-01-04,7500,7800,7300,7740,41624,0.015748031496062964
2023-01-05,7740,7760,7510,7640,34824,-0.012919896640826822
2023-01-06,7700,7700,7500,7600,29634,-0.005235602094240788
2023-01-09,7600,7770,7600,7710,36409,0.014473684210526416
2023-01-10,7710,7750,7680,7730,38490,0.0025940337224383825
2023-01-11,7830,8370,7830,8040,222495,0.040103492884864256
2023-01-12,8100,8130,7850,7980,44419,-0.007462686567164201
2023-01-13,7980,8040,7910,7970,29807,-0.0012531328320801727
2023-01-16,8150,8150,7940,8060,23348,0.01129234629861986
2023-01-17,8050,8090,7830,7910,34546,-0.018610421836228297
2023-01-18,7930,7960,7810,7830,14949,-0.010113780025284402
2023-01-19,7800,7850,7710,7790,25930,-0.005108556832694733
2023-01-20,7720,7830,7650,7720,78527,-0.00898587933247752
2023-01-25,7770,8250,7720,8240,124906,0.06735751295336789
2023-01-26,8240,8400,8090,8120,88003,-0.014563106796116498
2023-01-27,8120,8390,8120,8180,57139,0.00738916256157629
2023-01-30,8240,8240,7960,7960,57919,-0.02689486552567233
2023-01-31,8000,8050,7910,8000,24811,0.005025125628140614
2023-02-01,8180,8440,8080,8410,165358,0.05125000000000002
2023-02-02,8590,8640,8380,8550,128656,0.016646848989298357
2023-02-03,8550,8630,8390,8550,119506,0.0
2023-02-06,8630,8840,8480,8740,340983,0.022222222222222143
2023-02-07,8790,8850,8430,8750,155963,0.0011441647597254523
2023-02-08,8760,9190,8650,8870,392140,0.01371428571428579
2023-02-09,8750,8750,8550,8600,97411,-0.030439684329199523
2023-02-10,8590,8590,8250,8370,124370,-0.02674418604651163
2023-02-13,8270,8590,8240,8400,92802,0.0035842293906809264
2023-02-14,8520,9500,8520,9010,1771722,0.07261904761904758
2023-02-15,9170,9870,8980,9060,992822,0.005549389567147678
2023-02-16,9140,10600,9080,9510,2700023,0.04966887417218535
2023-02-17,9410,9460,8930,9280,401837,-0.024185068349106165
2023-02-20,9220,9260,8930,8960,308398,-0.03448275862068961
2023-02-21,9340,9730,9090,9670,1209938,0.0792410714285714
2023-02-22,9390,9390,9060,9060,271370,-0.06308169596690794
2023-02-23,9100,9180,8900,8900,227421,-0.017660044150110354
2023-02-24,8900,8980,8730,8730,181933,-0.019101123595505642
2023-02-27,8700,8900,8660,8760,121201,0.0034364261168384758
2023-02-28,8760,8880,8550,8630,143997,-0.014840182648401812
2023-03-02,8570,8630,8360,8500,151721,-0.015063731170335992
2023-03-03,8600,8620,8380,8580,66866,0.009411764705882453
2023-03-06,8730,8930,8380,8930,350327,0.04079254079254069
2023-03-07,8930,8980,8790,8960,140559,0.0033594624860022737
2023-03-08,8970,9230,8910,9100,276775,0.015625
2023-03-09,9260,9320,8860,8900,292431,-0.02197802197802201
2023-03-10,8750,8780,8400,8450,135554,-0.050561797752809
2023-03-13,8400,8420,7950,7970,159844,-0.0568047337278107
2023-03-14,7970,7980,7520,7660,97034,-0.038895859473023875
2023-03-15,7810,8120,7800,8070,89853,0.05352480417754579
2023-03-16,7870,8150,7870,7980,57251,-0.01115241635687736
2023-03-17,8330,8380,8100,8370,68146,0.048872180451127845
2023-03-20,8390,8490,8250,8370,102991,0.0
2023-03-21,8450,8950,8450,8730,216648,0.043010752688172005
2023-03-22,8730,8730,8420,8480,110332,-0.02863688430698741
2023-03-23,8570,8570,8310,8420,88924,-0.007075471698113178
2023-03-24,8540,8900,8440,8820,215049,0.04750593824228022
2023-03-27,8930,8940,8670,8920,122266,0.01133786848072571
2023-03-28,9010,9590,8980,9540,662471,0.06950672645739919
2023-03-29,10100,11900,9810,11770,4261194,0.2337526205450733
2023-03-30,12400,12830,11500,12200,1738085,0.03653355989804585
2023-03-31,12270,12370,11050,11050,621494,-0.09426229508196726
2023-04-03,11300,11460,10770,10890,445125,-0.014479638009049722
2023-04-04,10890,11000,10610,10920,315760,0.0027548209366390353
