Date,Open,High,Low,Close,Volume,Change
2022-01-03,4975,5070,4935,5020,172057,0.011077542799597273
2022-01-04,5040,5950,4960,5500,7039390,0.095617529880478
2022-01-05,5500,5550,5240,5250,1141057,-0.045454545454545414
2022-01-06,5170,5680,5150,5410,1752755,0.030476190476190546
2022-01-07,5380,5850,5300,5830,3284059,0.07763401109057311
2022-01-10,5650,5830,5520,5590,843355,-0.04116638078902235
2022-01-11,5590,5590,5300,5340,541474,-0.04472271914132375
2022-01-12,5350,5490,5260,5450,351985,0.020599250936329527
2022-01-13,5430,5580,5390,5570,417555,0.022018348623853212
2022-01-14,5450,5640,5440,5490,276600,-0.014362657091561926
2022-01-17,5490,5500,5240,5330,242773,-0.02914389799635697
2022-01-18,5330,5520,5240,5400,250376,0.013133208255159401
2022-01-19,5300,5470,5230,5350,223016,-0.0092592592592593
2022-01-20,5370,5410,5140,5390,199885,0.007476635514018781
2022-01-21,5350,5500,5290,5420,234699,0.005565862708719838
2022-01-24,5410,5410,5050,5070,256216,-0.06457564575645758
2022-01-25,5030,5110,4725,4825,287797,-0.0483234714003945
2022-01-26,4760,4950,4760,4870,122974,0.00932642487046631
2022-01-27,4880,4965,4700,4860,156906,-0.002053388090349051
2022-01-28,4845,4970,4700,4895,163823,0.007201646090535085
2022-02-03,4950,5060,4900,5000,109165,0.021450459652706755
2022-02-04,4995,5210,4975,5180,112108,0.03600000000000003
2022-02-07,5200,5240,5100,5200,70494,0.0038610038610038533
2022-02-08,5140,5290,5010,5140,122341,-0.011538461538461497
2022-02-09,5190,5240,5130,5150,73039,0.0019455252918287869
2022-02-10,5150,5200,5080,5090,55758,-0.011650485436893177
2022-02-11,5040,5090,4920,4920,85736,-0.03339882121807469
2022-02-14,4790,4950,4700,4760,110459,-0.03252032520325199
2022-02-15,4665,4830,4555,4600,111273,-0.03361344537815125
2022-02-16,4640,4850,4640,4815,75400,0.046739130434782616
2022-02-17,4900,4900,4580,4595,168380,-0.0456905503634476
2022-02-18,4500,4730,4490,4725,89270,0.028291621327529937
2022-02-21,4620,4700,4585,4650,40711,-0.015873015873015928
2022-02-22,4540,4640,4480,4480,99670,-0.03655913978494618
2022-02-23,4490,4715,4485,4695,221885,0.0479910714285714
2022-02-24,4620,4665,4400,4420,137177,-0.058572949946751884
2022-02-25,4455,4660,4455,4550,91740,0.02941176470588225
2022-02-28,4695,4720,4555,4620,37962,0.01538461538461533
2022-03-02,4620,4795,4580,4740,80936,0.025974025974025983
2022-03-03,4750,4915,4740,4785,92872,0.009493670886076
2022-03-04,4785,4920,4750,4790,76645,0.0010449320794148065
