Date,Open,High,Low,Close,Volume,Change
2022-01-03,4434,4450,3116,3117,11449473,-0.29955056179775286
2022-01-04,3082,3095,2769,2859,11287388,-0.08277189605389801
2022-01-05,2862,2893,2580,2617,5984302,-0.08464498076250437
2022-01-06,2632,2788,2564,2642,4014444,0.00955292319449752
2022-01-07,2651,2722,2611,2630,1280425,-0.004542013626040897
2022-01-10,2626,2651,2567,2574,1183578,-0.02129277566539922
2022-01-11,2558,2583,2056,2273,7827435,-0.11693861693861696
2022-01-12,2276,2462,2236,2326,3766423,0.023317201935767695
2022-01-13,2387,2446,2307,2314,1357028,-0.005159071367153878
2022-01-14,2273,2335,2239,2252,910039,-0.026793431287813307
2022-01-17,2242,2248,2077,2149,1332490,-0.04573712255772644
2022-01-18,2164,2201,2031,2047,1569887,-0.04746393671475102
2022-01-19,2012,2093,1953,1982,1238630,-0.03175378602833412
2022-01-20,1981,1997,1888,1938,1397694,-0.02219979818365292
2022-01-21,1938,2124,1835,1867,1989177,-0.0366357069143447
2022-01-24,1839,1854,1621,1693,2296256,-0.09319764327798608
2022-01-25,1693,1724,1525,1551,1519686,-0.0838747784997047
2022-01-26,1538,1674,1528,1603,1440678,0.03352675693101226
2022-01-27,1597,1730,1535,1551,1478121,-0.032439176543979986
2022-01-28,1559,1581,1473,1548,1058096,-0.0019342359767892114
2022-02-03,1919,1919,1687,1734,2732208,0.12015503875968991
2022-02-04,1736,1904,1711,1740,1475018,0.0034602076124568004
2022-02-07,1742,1755,1643,1696,745487,-0.025287356321839094
2022-02-08,1674,1702,1544,1582,1101753,-0.06721698113207553
2022-02-09,1584,1618,1566,1591,508133,0.00568900126422256
2022-02-10,1594,1662,1572,1631,777285,0.025141420490257804
2022-02-11,1637,1637,1559,1560,550988,-0.04353157572041688
2022-02-14,1544,1553,1488,1489,457543,-0.04551282051282046
2022-02-15,1470,1525,1470,1470,523505,-0.012760241773002057
2022-02-16,1479,1532,1479,1526,505359,0.03809523809523818
2022-02-17,1398,1572,1259,1433,3115747,-0.06094364351245085
2022-02-18,1423,1473,1395,1439,613405,0.004187020237264472
2022-02-21,1432,1457,1414,1445,345608,0.004169562195969423
2022-02-22,1423,1532,1370,1383,1046147,-0.04290657439446366
2022-02-23,1376,1411,1345,1346,959086,-0.026753434562545197
2022-02-24,1349,1364,1280,1296,763115,-0.03714710252600295
2022-02-25,1299,1327,1283,1299,415994,0.0023148148148148806
2022-02-28,1302,1318,1274,1293,360384,-0.004618937644341847
2022-03-02,1268,1302,1262,1275,618805,-0.0139211136890951
2022-03-03,1280,1296,1256,1278,663952,0.0023529411764706687
2022-03-04,1283,1287,1209,1219,840279,-0.04616588419405321
2022-03-07,1218,1218,1097,1141,922745,-0.06398687448728468
2022-03-08,1138,1200,1100,1123,740600,-0.015775635407537236
2022-03-10,1125,1159,1119,1144,274164,0.018699910952804988
2022-03-11,1144,1206,1144,1157,466353,0.011363636363636465
2022-03-14,1162,1162,1088,1126,867392,-0.026793431287813307
2022-03-15,1113,1460,1113,1461,7588779,0.29751332149200715
2022-03-16,1556,1897,1535,1709,29406451,0.1697467488021902
2022-03-17,1473,1544,1327,1402,9687223,-0.17963721474546523
2022-03-18,1404,1432,1349,1361,3000753,-0.02924393723252494
2022-03-21,1361,1395,1336,1365,1344188,0.0029390154298309934
2022-03-22,1376,1386,1287,1315,1508409,-0.03663003663003661
2022-03-23,1318,1342,1290,1303,1031445,-0.009125475285171047
2022-03-24,1228,1324,1206,1256,2016046,-0.036070606293169605
2022-03-25,1228,1271,1200,1216,1626451,-0.031847133757961776
2022-03-28,1215,1237,1175,1222,779082,0.004934210526315708
2022-03-29,1221,1249,1175,1241,769198,0.0155482815057284
2022-03-30,1249,1290,1209,1228,1145506,-0.010475423045930743
2022-03-31,1321,1414,1249,1250,2591700,0.01791530944625408
2022-04-01,1209,1256,1206,1219,790607,-0.024800000000000044
2022-04-04,1221,1231,1200,1200,613898,-0.015586546349466768
2022-04-05,1203,1209,1162,1178,535861,-0.018333333333333313
2022-04-06,1197,1265,1169,1191,1040384,0.011035653650254718
2022-04-07,1172,1181,1131,1138,609889,-0.0445004198152813
2022-04-08,1131,1162,1110,1116,627684,-0.019332161687170446
2022-04-11,1116,1116,1045,1070,673561,-0.04121863799283154
2022-04-12,1069,1069,995,1023,633194,-0.043925233644859785
2022-04-13,1007,1097,1007,1027,753223,0.003910068426197455
2022-04-14,1007,1051,964,980,930443,-0.04576436222005842
2022-04-15,0,0,0,980,0,0.0
2022-04-18,0,0,0,980,0,0.0
2022-04-19,0,0,0,980,0,0.0
2022-04-20,0,0,0,980,0,0.0
2022-04-21,0,0,0,980,0,0.0
2022-04-22,0,0,0,980,0,0.0
2022-04-25,0,0,0,980,0,0.0
2022-04-26,0,0,0,980,0,0.0
2022-04-27,0,0,0,980,0,0.0
2022-04-28,0,0,0,980,0,0.0
2022-04-29,0,0,0,980,0,0.0
2022-05-02,0,0,0,980,0,0.0
2022-05-03,0,0,0,980,0,0.0
2022-05-04,0,0,0,980,0,0.0
2022-05-06,0,0,0,980,0,0.0
2022-05-09,0,0,0,980,0,0.0
2022-05-10,980,1270,948,1020,12708621,0.04081632653061229
2022-05-11,1055,1160,969,990,2612296,-0.02941176470588236
2022-05-12,986,986,914,924,966883,-0.06666666666666665
2022-05-13,912,940,910,920,441776,-0.0043290043290042934
2022-05-16,928,929,870,892,659497,-0.0304347826086957
2022-05-17,877,885,810,865,592118,-0.030269058295964157
2022-05-18,864,865,835,840,224578,-0.028901734104046284
2022-05-19,840,864,780,843,577189,0.0035714285714285587
2022-05-20,833,870,825,833,203638,-0.011862396204033177
2022-05-23,839,840,814,824,216204,-0.010804321728691502
2022-05-24,834,850,806,812,203740,-0.014563106796116498
2022-05-25,807,815,800,809,184740,-0.003694581280788145
2022-05-26,806,820,805,814,118771,0.006180469715698411
2022-05-27,820,829,801,803,159446,-0.013513513513513487
2022-05-30,813,831,796,809,302152,0.007471980074719831
2022-05-31,818,826,801,825,433745,0.01977750309023496
2022-06-02,881,969,846,846,1462957,0.025454545454545396
2022-06-03,849,860,838,852,163471,0.007092198581560183
2022-06-07,852,889,852,859,307973,0.008215962441314506
2022-06-08,860,863,850,863,223010,0.00465657741559955
2022-06-09,863,868,853,860,144792,-0.0034762456546929554
2022-06-10,845,857,840,854,129570,-0.006976744186046546
2022-06-13,854,855,805,805,211813,-0.05737704918032782
2022-06-14,795,805,773,793,222609,-0.014906832298136607
2022-06-15,794,805,767,774,377179,-0.023959646910466592
2022-06-16,767,791,767,781,165242,0.009043927648578753
2022-06-17,768,777,755,769,339426,-0.015364916773367487
2022-06-20,759,765,710,727,454702,-0.0546163849154746
2022-06-21,706,760,701,721,190749,-0.008253094910591452
2022-06-22,712,742,685,699,172098,-0.030513176144244092
2022-06-23,682,718,644,644,264263,-0.07868383404864088
2022-06-24,664,670,615,659,158046,0.02329192546583858
2022-06-27,661,685,651,679,144674,0.030349013657056112
2022-06-28,660,741,660,710,455532,0.04565537555228283
