Date,Open,High,Low,Close,Volume,Change
2022-01-03,17650,17850,17000,17500,63540,-0.008498583569405138
2022-01-04,17400,17700,17300,17650,29258,0.008571428571428674
2022-01-05,17600,17650,17150,17200,47593,-0.025495750708215303
2022-01-06,16800,17100,16450,16650,68113,-0.03197674418604646
2022-01-07,16650,16900,16550,16800,31404,0.009009009009008917
2022-01-10,16800,16800,16250,16350,40366,-0.0267857142857143
2022-01-11,16300,16600,15900,16400,39706,0.003058103975535076
2022-01-12,16400,16650,16300,16600,20502,0.012195121951219523
2022-01-13,16600,16750,16250,16550,22709,-0.003012048192771122
2022-01-14,16450,16450,16000,16300,33023,-0.015105740181268867
2022-01-17,16250,16250,15650,15800,82861,-0.030674846625766916
2022-01-18,15800,16350,15500,15650,49191,-0.009493670886076
2022-01-19,15850,15850,15050,15250,105335,-0.025559105431309903
2022-01-20,15400,15400,14900,15350,80579,0.006557377049180246
2022-01-21,15250,15500,14950,15050,33551,-0.019543973941368087
2022-01-24,15150,15200,14500,14900,45892,-0.009966777408637828
2022-01-25,14900,14900,14100,14750,62652,-0.010067114093959773
2022-01-26,14550,14950,14350,14550,22236,-0.013559322033898313
2022-01-27,14300,14900,13900,14700,63334,0.010309278350515427
2022-01-28,14700,15050,14300,14800,32702,0.006802721088435382
2022-02-03,15250,15250,14900,15050,14505,0.016891891891891886
2022-02-04,15000,15500,14850,15450,13524,0.02657807308970095
2022-02-07,15500,15600,15050,15600,24972,0.009708737864077666
2022-02-08,15450,15600,15000,15150,23429,-0.028846153846153855
2022-02-09,15300,15500,14900,15100,26158,-0.0033003300330033403
2022-02-10,15200,15250,14850,15100,21890,0.0
2022-02-11,15000,15000,14700,14850,20838,-0.01655629139072845
2022-02-14,14500,14900,14350,14750,21651,-0.006734006734006703
2022-02-15,14500,14700,14250,14700,17274,-0.003389830508474523
2022-02-16,14750,15200,14700,15100,20337,0.027210884353741527
2022-02-17,15250,15300,14750,14900,19502,-0.013245033112582738
2022-02-18,14800,15150,14550,15000,13950,0.006711409395973256
2022-02-21,14850,15850,14700,15800,43415,0.05333333333333323
2022-02-22,15450,15700,15100,15300,32881,-0.03164556962025311
2022-02-23,15350,15950,15250,15300,98585,0.0
2022-02-24,15200,15650,14700,14850,44891,-0.02941176470588236
2022-02-25,15100,15400,14550,14550,52722,-0.02020202020202022
2022-02-28,14650,14650,14300,14500,47153,-0.0034364261168384758
2022-03-02,14500,14650,14250,14600,34957,0.006896551724137945
2022-03-03,14600,15000,14600,15000,34887,0.027397260273972712
2022-03-04,15500,15750,14950,15000,61718,0.0
2022-03-07,14700,14900,14500,14700,37362,-0.020000000000000018
2022-03-08,14400,14800,14300,14650,22055,-0.003401360544217691
2022-03-10,14900,15200,14900,15000,22317,0.023890784982935065
2022-03-11,15250,15250,14900,15050,12386,0.0033333333333334103
2022-03-14,15250,15250,14700,15050,27284,0.0
2022-03-15,15000,15100,14800,14800,18505,-0.01661129568106312
2022-03-16,14950,15200,14850,15150,11688,0.023648648648648685
2022-03-17,15300,15500,15150,15400,32333,0.01650165016501659
2022-03-18,15300,15600,15250,15400,19404,0.0
2022-03-21,15400,15850,15350,15800,46987,0.025974025974025983
2022-03-22,15850,16500,15800,16500,102697,0.044303797468354444
2022-03-23,16750,16750,16100,16450,54883,-0.00303030303030305
2022-03-24,16450,16550,16200,16400,27765,-0.003039513677811523
2022-03-25,16550,16600,16200,16400,27857,0.0
2022-03-28,16400,16400,15950,16150,26222,-0.015243902439024404
2022-03-29,16150,16250,15800,16050,37182,-0.006191950464396245
2022-03-30,16150,16300,15450,15900,50369,-0.009345794392523366
2022-03-31,15900,16350,15750,16200,71261,0.018867924528301883
2022-04-01,16150,16500,16000,16500,57156,0.0185185185185186
2022-04-04,16500,16850,16350,16500,55281,0.0
2022-04-05,16500,16550,16200,16350,41190,-0.009090909090909038
2022-04-06,16150,16300,15950,16000,34273,-0.021406727828746197
2022-04-07,15900,16050,15600,15900,35501,-0.006249999999999978
2022-04-08,15850,15850,15550,15650,20558,-0.01572327044025157
2022-04-11,15650,15800,15450,15550,20893,-0.006389776357827448
2022-04-12,15600,15600,15300,15450,18280,-0.006430868167202619
2022-04-13,15550,15700,15400,15550,11893,0.006472491909385036
