Date,Open,High,Low,Close,Volume,Change
2022-01-03,11100,11300,11100,11150,28685,0.0045045045045044585
2022-01-04,11100,11250,10850,11050,38091,-0.008968609865470878
2022-01-05,11050,11150,10700,10800,24613,-0.022624434389140302
2022-01-06,10600,10800,10500,10600,29825,-0.01851851851851849
2022-01-07,10650,11000,10650,10900,24736,0.028301886792452935
2022-01-10,10900,11300,10850,10850,38413,-0.004587155963302725
2022-01-11,10850,11000,10400,10500,32501,-0.032258064516129004
2022-01-12,10500,10800,10450,10800,20764,0.02857142857142847
2022-01-13,10750,10800,10450,10600,21642,-0.01851851851851849
2022-01-14,10450,10500,10250,10300,37533,-0.028301886792452824
2022-01-17,10200,10300,10000,10200,36795,-0.009708737864077666
2022-01-18,10200,10300,9760,9960,54073,-0.02352941176470591
2022-01-19,9870,10150,9760,10100,25510,0.014056224899598346
2022-01-20,10000,10300,9990,10300,17217,0.01980198019801982
2022-01-21,10300,10850,10250,10450,61388,0.014563106796116498
2022-01-24,10600,10600,10200,10200,25447,-0.02392344497607657
2022-01-25,10100,10300,9320,9670,42516,-0.05196078431372553
2022-01-26,9520,9980,9520,9720,15084,0.005170630816959676
2022-01-27,9600,9750,9020,9400,72901,-0.03292181069958844
2022-01-28,9360,11650,9240,10300,645784,0.0957446808510638
2022-02-03,10550,11300,10400,10750,193116,0.043689320388349495
2022-02-04,11100,11300,10100,10150,162673,-0.05581395348837215
2022-02-07,10250,10300,9790,9950,86504,-0.019704433497536922
2022-02-08,9950,10050,9780,9830,42704,-0.012060301507537674
2022-02-09,9840,10150,9830,10050,28572,0.02238046795523907
2022-02-10,10200,10200,9790,9880,41672,-0.01691542288557213
2022-02-11,9880,9880,9510,9520,42641,-0.036437246963562764
2022-02-14,9820,10400,9540,9580,59877,0.006302521008403339
2022-02-15,9670,9720,9210,9220,40286,-0.0375782881002088
2022-02-16,9330,9600,9330,9430,15746,0.022776572668112838
2022-02-17,9420,9590,9110,9400,23616,-0.0031813361611876534
2022-02-18,9230,9490,9230,9430,23621,0.0031914893617022155
2022-02-21,9330,9490,9250,9440,10124,0.0010604453870626251
2022-02-22,9400,9400,9190,9270,20017,-0.018008474576271194
2022-02-23,9270,9420,9170,9170,27588,-0.010787486515641875
2022-02-24,9170,9230,8620,8620,43433,-0.05997818974918212
2022-02-25,8720,8920,8720,8720,19693,0.011600928074245953
2022-02-28,8910,8910,8690,8730,18800,0.0011467889908256534
2022-03-02,8730,8930,8680,8900,22540,0.019473081328751363
2022-03-03,9050,9220,8840,9100,19658,0.022471910112359605
2022-03-04,9120,9200,8990,9100,15802,0.0
2022-03-07,8990,8990,8830,8830,11984,-0.029670329670329676
2022-03-08,8650,8840,8640,8730,14356,-0.011325028312570762
