Date,Open,High,Low,Close,Volume,Change
2022-01-03,23550,23600,22950,23150,642412,-0.0021551724137931494
2022-01-04,23250,23900,23050,23150,1050163,0.0
2022-01-05,23050,23100,21950,22050,861232,-0.04751619870410362
2022-01-06,21400,22000,21350,21550,576862,-0.0226757369614512
2022-01-07,21900,22400,21900,22100,575422,0.025522041763341052
2022-01-10,21950,22000,21300,21450,470924,-0.02941176470588236
2022-01-11,21500,21800,21200,21500,341601,0.002331002331002363
2022-01-12,21800,22250,21550,22150,424169,0.03023255813953485
2022-01-13,22200,22650,22050,22250,459781,0.004514672686230181
2022-01-14,21950,22750,21850,22550,472026,0.01348314606741563
2022-01-17,22600,22900,22250,22600,353891,0.0022172949002217113
2022-01-18,22700,23400,22400,22950,813063,0.015486725663716783
2022-01-19,22750,23300,22550,23000,700915,0.002178649237472685
2022-01-20,23000,23200,22500,23100,620606,0.004347826086956497
2022-01-21,22800,22900,20950,21350,1632700,-0.0757575757575758
2022-01-24,21050,21450,20750,21100,524742,-0.011709601873536313
2022-01-25,21250,21400,20400,20500,731579,-0.028436018957345932
2022-01-26,20700,20750,20100,20150,482355,-0.017073170731707332
2022-01-27,20350,20400,19500,19550,680228,-0.02977667493796521
2022-01-28,20150,21600,19950,21400,1313687,0.09462915601023014
2022-02-03,22150,22450,21250,21350,1238041,-0.002336448598130869
2022-02-04,21700,23000,21550,22850,2008258,0.07025761124121788
2022-02-07,22900,23200,22000,22200,1115744,-0.02844638949671774
2022-02-08,22250,22250,20750,21100,1163840,-0.0495495495495496
2022-02-09,21300,21300,20900,21150,474982,0.0023696682464455776
2022-02-10,21300,21300,20200,20350,1079156,-0.0378250591016549
2022-02-11,19950,20200,19600,19600,867448,-0.03685503685503688
2022-02-14,19300,19850,18900,19150,735086,-0.022959183673469385
2022-02-15,19150,19400,18650,18750,555931,-0.02088772845953002
2022-02-16,19300,19600,19150,19500,494700,0.040000000000000036
2022-02-17,19500,19800,19050,19400,538803,-0.00512820512820511
2022-02-18,19050,19700,19000,19400,390416,0.0
2022-02-21,18950,19500,18900,19400,269613,0.0
2022-02-22,18950,19400,18850,19000,455698,-0.020618556701030966
2022-02-23,19300,19550,19000,19550,353583,0.02894736842105261
2022-02-24,19200,19450,18800,18850,506664,-0.03580562659846542
2022-02-25,19250,19750,19150,19550,681810,0.037135278514588865
2022-02-28,19400,19650,19150,19250,347923,-0.01534526854219953
2022-03-02,19200,19800,19150,19650,360080,0.020779220779220786
2022-03-03,19800,20450,19750,20350,563022,0.03562340966921118
2022-03-04,20150,20200,19700,19900,419709,-0.02211302211302213
2022-03-07,19400,19500,18950,19300,430149,-0.03015075376884424
2022-03-08,18800,19500,18750,19000,466026,-0.015544041450777257
2022-03-10,19500,20100,19450,19650,457635,0.03421052631578947
2022-03-11,19550,19650,19200,19450,241679,-0.010178117048346036
2022-03-14,19300,19400,18600,18800,518253,-0.033419023136246784
2022-03-15,19150,19300,18700,18900,592453,0.005319148936170137
2022-03-16,19200,20900,19200,20700,2146181,0.09523809523809534
2022-03-17,21250,21400,20600,21100,1216381,0.019323671497584627
2022-03-18,21200,21700,20900,21400,784626,0.014218009478673022
2022-03-21,22050,22400,21500,22050,1458110,0.030373831775700966
2022-03-22,21900,22950,21650,22800,1784095,0.03401360544217691
2022-03-23,22950,23250,22650,23200,1147134,0.01754385964912286
2022-03-24,23000,23750,22850,23600,954359,0.01724137931034475
2022-03-25,23700,24350,23150,23600,2877532,0.0
2022-03-28,24400,25950,23850,24350,5200656,0.03177966101694918
2022-03-29,24550,24600,23450,23900,1612251,-0.01848049281314168
2022-03-30,24050,24500,23700,24200,948500,0.012552301255230214
2022-03-31,24000,24450,23450,24400,754628,0.008264462809917328
2022-04-01,24150,24550,24000,24300,515443,-0.004098360655737654
2022-04-04,24300,24600,23850,24400,565442,0.004115226337448652
2022-04-05,24750,25250,24150,24450,1018216,0.002049180327868827
2022-04-06,24200,24800,23950,24000,793936,-0.018404907975460127
2022-04-07,23600,24650,23550,24100,754873,0.004166666666666652
2022-04-08,24350,25150,23950,25050,1124166,0.03941908713692954
