Date,Open,High,Low,Close,Volume,Change
2022-01-03,101700,102100,99000,100200,64507,-0.014749262536873142
2022-01-04,100200,101700,99500,100500,62410,0.0029940119760478723
2022-01-05,100600,100900,98300,98600,60277,-0.018905472636815968
2022-01-06,97700,98000,94000,94200,140992,-0.04462474645030423
2022-01-07,94000,96700,94000,95400,50806,0.01273885350318471
2022-01-10,95600,96500,93300,94300,82740,-0.011530398322851187
2022-01-11,93100,95900,93100,94700,70145,0.0042417815482502785
2022-01-12,95500,97100,94800,96700,60787,0.021119324181626098
2022-01-13,96800,97400,95300,95400,51903,-0.013443640124095158
2022-01-14,94200,96600,94000,96600,56651,0.012578616352201255
2022-01-17,96600,96600,94100,94300,63615,-0.023809523809523836
2022-01-18,94000,94900,90900,91000,109562,-0.03499469777306474
2022-01-19,88500,90300,82700,83300,214291,-0.08461538461538465
2022-01-20,82400,84200,76900,80900,273997,-0.02881152460984393
2022-01-21,79500,82000,78500,78800,116365,-0.02595797280593326
2022-01-24,76900,78700,73700,74000,172765,-0.060913705583756306
2022-01-25,74900,75200,71500,72300,121422,-0.02297297297297296
2022-01-26,71800,72700,69900,69900,123309,-0.03319502074688796
2022-01-27,70700,71700,66300,66900,146289,-0.0429184549356223
2022-01-28,67100,70900,67100,69200,106549,0.034379671150971625
2022-02-03,71100,73000,70100,70800,91684,0.023121387283236983
2022-02-04,70200,71200,69100,69900,63193,-0.012711864406779627
2022-02-07,70200,70200,68100,69300,50136,-0.008583690987124415
2022-02-08,69800,72400,69600,71100,90542,0.025974025974025983
2022-02-09,71500,72700,70800,71300,60460,0.002812939521800173
2022-02-10,72000,74000,71200,71600,123581,0.004207573632538653
2022-02-11,71100,71400,68000,68200,112225,-0.04748603351955305
2022-02-14,67000,67600,65100,66200,117354,-0.029325513196480912
2022-02-15,66000,68000,65600,66300,65056,0.0015105740181269312
2022-02-16,67000,72000,67000,71800,99710,0.08295625942684759
2022-02-17,71800,71800,67800,68000,157974,-0.05292479108635095
2022-02-18,67900,69000,66600,68800,68401,0.0117647058823529
2022-02-21,67600,69400,67000,69300,40384,0.007267441860465018
2022-02-22,67200,68300,66600,66800,69003,-0.03607503607503604
2022-02-23,67100,69400,67000,68500,58390,0.025449101796407136
2022-02-24,67200,68000,66300,66800,58149,-0.02481751824817513
2022-02-25,67500,69200,67300,68500,54594,0.025449101796407136
2022-02-28,68000,68000,66800,67800,55485,-0.010218978102189746
2022-03-02,67700,68800,66900,68100,60819,0.004424778761061843
2022-03-03,68800,71000,68800,70900,80655,0.04111600587371522
2022-03-04,71300,71500,69900,70000,73291,-0.012693935119887145
2022-03-07,69200,69200,67600,67800,50435,-0.03142857142857147
2022-03-08,67000,69900,66300,67700,75693,-0.001474926253687281
2022-03-10,69300,71900,69300,70300,93639,0.03840472673559825
2022-03-11,69800,74200,69800,73300,145097,0.04267425320056906
2022-03-14,73500,73700,70300,70500,103508,-0.038199181446111896
2022-03-15,70800,71100,69500,70300,59578,-0.0028368794326241176
2022-03-16,71100,73400,71100,73400,71466,0.04409672830725464
2022-03-17,74300,78400,73600,77600,135075,0.05722070844686655
2022-03-18,78000,78700,76400,78500,79310,0.011597938144329856
2022-03-21,78600,78700,75200,75500,75271,-0.03821656050955413
2022-03-22,75500,76600,75100,76600,34649,0.014569536423840956
2022-03-23,76400,77300,75300,75800,42364,-0.010443864229765065
2022-03-24,75000,75500,73300,74900,73857,-0.01187335092348285
2022-03-25,74900,75300,73000,73800,63363,-0.014686248331108098
2022-03-28,73800,73800,72100,72100,60510,-0.023035230352303482
2022-03-29,72500,74900,72400,74400,61145,0.03190013869625519
2022-03-30,75000,75900,74000,74500,42131,0.0013440860215054862
2022-03-31,74000,74300,73200,73400,38556,-0.014765100671140896
2022-04-01,72900,73400,71300,71400,58373,-0.027247956403269713
2022-04-04,71600,72400,71100,72100,37928,0.009803921568627416
2022-04-05,71800,72700,71500,71600,29095,-0.006934812760055475
2022-04-06,72100,72200,70000,70000,70139,-0.022346368715083775
2022-04-07,69200,70000,69000,69000,47550,-0.014285714285714235
2022-04-08,69000,70000,68600,69700,42197,0.010144927536231974
2022-04-11,69900,69900,68100,68200,53155,-0.021520803443328518
2022-04-12,68800,70800,67700,68100,80635,-0.0014662756598240456
2022-04-13,68100,69400,67900,69100,47821,0.014684287812041008
2022-04-14,69100,70300,68600,69700,46181,0.00868306801736618
2022-04-15,69200,69300,68000,68400,59590,-0.0186513629842181
2022-04-18,68100,68200,65800,66100,82052,-0.033625730994152
2022-04-19,66200,69100,66100,68000,65785,0.02874432677760974
2022-04-20,69200,72400,67900,68300,203660,0.004411764705882337
2022-04-21,68800,68800,67200,67200,65313,-0.016105417276720324
2022-04-22,66800,67500,65600,65700,80472,-0.022321428571428603
2022-04-25,64400,64500,62100,62200,126630,-0.05327245053272456
2022-04-26,62600,63900,62400,62800,67783,0.009646302250803762
2022-04-27,62000,68800,62000,65300,285229,0.039808917197452276
2022-04-28,65600,65900,63700,64800,82932,-0.007656967840735107
2022-04-29,65000,66800,64600,66800,61890,0.030864197530864113
2022-05-02,65100,65800,64700,65300,61792,-0.022455089820359264
2022-05-03,65700,65700,63800,64000,52125,-0.019908116385911168
2022-05-04,64200,64900,62400,62800,62472,-0.018750000000000044
2022-05-06,62400,62400,59900,60100,105889,-0.042993630573248454
2022-05-09,59600,60500,58100,58900,90548,-0.019966722129783676
2022-05-10,57500,58700,56300,57600,88637,-0.022071307300509324
2022-05-11,57700,59400,56600,59000,60267,0.02430555555555558
2022-05-12,57800,60900,56600,56600,89421,-0.04067796610169494
2022-05-13,57400,58600,57100,58400,65338,0.03180212014134276
2022-05-16,59000,61600,59000,59000,62288,0.010273972602739656
2022-05-17,59800,59800,58500,58900,32071,-0.0016949152542372614
2022-05-18,59700,59700,57700,58400,50282,-0.008488964346349714
2022-05-19,56900,57600,56500,57100,46743,-0.022260273972602773
2022-05-20,57100,61200,57100,61000,102764,0.06830122591943955
2022-05-23,60500,65500,60500,62300,182885,0.021311475409836023
2022-05-24,62000,62900,60700,60700,57624,-0.025682182985553803
