Date,Open,High,Low,Close,Volume,Change
2022-01-03,7200,7280,7170,7250,66724,0.008344923504867818
2022-01-04,7250,7260,7160,7200,47356,-0.006896551724137945
2022-01-05,7170,7270,7130,7140,92028,-0.008333333333333304
2022-01-06,7060,7210,7060,7140,86405,0.0
2022-01-07,7150,7400,7150,7320,137084,0.025210084033613356
2022-01-10,7400,7430,7200,7280,64919,-0.005464480874316946
2022-01-11,7260,7290,7140,7160,70190,-0.016483516483516536
2022-01-12,7220,7220,7120,7200,107278,0.005586592178770999
2022-01-13,7130,7200,7000,7100,99746,-0.01388888888888884
2022-01-14,7090,7190,7010,7060,99874,-0.005633802816901401
2022-01-17,7060,7090,6990,7040,85088,-0.0028328611898017497
2022-01-18,7010,7130,6830,7000,67800,-0.005681818181818232
2022-01-19,6850,6980,6760,6760,134259,-0.03428571428571425
2022-01-20,6720,6790,6490,6680,201553,-0.011834319526627168
2022-01-21,6560,6650,6360,6470,171595,-0.03143712574850299
2022-01-24,6380,6460,6040,6180,258992,-0.04482225656877903
2022-01-25,6150,6160,5030,5080,1235120,-0.1779935275080906
2022-01-26,5050,5240,5050,5120,255113,0.007874015748031482
2022-01-27,5120,5920,5120,5470,1077583,0.068359375
2022-01-28,5550,6350,5480,6080,886342,0.11151736745886653
2022-02-03,6130,6340,6040,6300,315383,0.03618421052631571
2022-02-04,6250,6450,6150,6410,217296,0.0174603174603174
2022-02-07,6480,6570,6310,6520,170907,0.01716068642745716
2022-02-08,6520,6940,6480,6860,270684,0.0521472392638036
2022-02-09,6860,7010,6840,6970,165237,0.016034985422740622
2022-02-10,7000,7170,6930,7030,269506,0.008608321377331363
2022-02-11,6990,7680,6970,7290,423932,0.0369843527738265
2022-02-14,7200,7430,7090,7310,248865,0.00274348422496562
2022-02-15,7280,7440,7260,7320,262301,0.001367989056087593
2022-02-16,7400,7540,7210,7240,260353,-0.010928961748633892
2022-02-17,7240,7430,7160,7350,241041,0.015193370165745845
2022-02-18,7350,7500,7210,7420,238668,0.00952380952380949
2022-02-21,7420,7600,7340,7570,162964,0.020215633423180668
2022-02-22,7530,7600,7400,7550,181058,-0.0026420079260237594
2022-02-23,7600,7930,7560,7810,200550,0.03443708609271523
2022-02-24,7810,8050,7760,7950,222054,0.017925736235595346
2022-02-25,7960,8360,7960,8310,288707,0.04528301886792452
2022-02-28,8310,8320,8110,8110,211707,-0.024067388688327362
2022-03-02,8110,8380,8070,8260,157840,0.018495684340320562
2022-03-03,8380,8520,8280,8430,163224,0.02058111380145289
2022-03-04,8430,8440,7550,7570,259240,-0.10201660735468565
2022-03-07,7420,7500,6750,6900,239537,-0.08850726552179655
2022-03-08,6700,7210,6600,7100,133586,0.02898550724637672
2022-03-10,7040,7200,6980,6990,51751,-0.015492957746478853
2022-03-11,7000,7090,6950,7000,25074,0.0014306151645206988
2022-03-14,7010,7010,6740,6760,28250,-0.03428571428571425
2022-03-15,6750,6920,6730,6760,16228,0.0
2022-03-16,6760,6870,6700,6710,34570,-0.007396449704141994
2022-03-17,6730,6750,6650,6690,63515,-0.0029806259314456574
2022-03-18,6700,6840,6700,6710,17893,0.002989536621823552
2022-03-21,6700,6860,6610,6610,49174,-0.014903129657228065
2022-03-22,6610,6690,6530,6530,42261,-0.012102874432677768
2022-03-23,6590,6590,6510,6510,41450,-0.003062787136294043
2022-03-24,6500,6500,6380,6470,48038,-0.006144393241167445
2022-03-25,6450,6450,6350,6370,42183,-0.015455950540958274
2022-03-28,6370,6370,6120,6140,77063,-0.03610675039246469
2022-03-29,6180,6300,6130,6290,37733,0.02442996742671011
2022-03-30,6290,6330,6220,6280,36620,-0.0015898251192368873
2022-03-31,6280,6520,6280,6450,57672,0.027070063694267565
2022-04-01,6450,6610,6420,6420,61850,-0.0046511627906976605
2022-04-04,6360,6420,6290,6290,71658,-0.02024922118380057
2022-04-05,6230,6320,6230,6280,32717,-0.0015898251192368873
2022-04-06,6230,6230,6150,6180,31431,-0.015923566878980888
2022-04-07,6140,6140,6040,6080,39101,-0.016181229773462813
2022-04-08,6080,6110,6010,6010,31039,-0.011513157894736836
2022-04-11,6000,6040,5830,5840,77677,-0.028286189683860208
2022-04-12,5840,5950,5830,5910,30317,0.011986301369863117
2022-04-13,5880,6020,5840,5950,27201,0.006768189509306355
2022-04-14,5920,6020,5920,6010,14903,0.010084033613445342
2022-04-15,6010,6010,5900,5980,16739,-0.004991680532445919
2022-04-18,5930,5970,5890,5930,14940,-0.00836120401337792
2022-04-19,5910,6000,5900,6000,9891,0.01180438448566612
2022-04-20,6000,6000,5920,5950,19845,-0.008333333333333304
2022-04-21,5880,5980,5880,5920,22763,-0.005042016806722671
2022-04-22,5870,5900,5830,5860,17996,-0.010135135135135087
2022-04-25,5810,5820,5740,5750,23271,-0.018771331058020424
2022-04-26,5760,5930,5720,5730,37048,-0.003478260869565264
2022-04-27,5470,5700,5470,5570,41455,-0.027923211169284423
2022-04-28,5520,5570,5400,5540,19457,-0.0053859964093356805
2022-04-29,5540,5780,5540,5710,39089,0.03068592057761732
2022-05-02,5650,5680,5540,5580,30478,-0.02276707530647981
2022-05-03,5410,5590,5410,5460,48123,-0.021505376344086002
2022-05-04,5630,5800,5430,5460,78897,0.0
2022-05-06,5460,5490,5350,5420,21152,-0.0073260073260073
2022-05-09,5420,5460,5320,5400,35601,-0.0036900369003689537
2022-05-10,5140,5380,5140,5330,51664,-0.012962962962962954
2022-05-11,5420,5960,5420,5470,125185,0.026266416510319024
2022-05-12,5530,5530,5220,5230,58110,-0.04387568555758681
2022-05-13,5150,5280,5080,5190,68946,-0.007648183556405397
2022-05-16,5200,5300,5160,5240,33943,0.009633911368015502
2022-05-17,5210,5260,5170,5220,26566,-0.003816793893129722
2022-05-18,5220,5270,5150,5150,26035,-0.013409961685823757
2022-05-19,5100,5150,5040,5060,29917,-0.01747572815533982
2022-05-20,5050,5220,5050,5170,21244,0.021739130434782705
2022-05-23,5170,5190,5150,5170,10119,0.0
2022-05-24,5170,5220,5110,5120,31079,-0.009671179883945835
2022-05-25,5150,5300,5060,5150,33357,0.005859375
2022-05-26,5200,5320,5200,5240,32257,0.01747572815533971
2022-05-27,5250,5290,5220,5240,12309,0.0
2022-05-30,5240,5360,5240,5340,17760,0.01908396946564883
2022-05-31,5350,5380,5260,5300,26955,-0.0074906367041198685
2022-06-02,5330,5350,5290,5340,10917,0.007547169811320753
2022-06-03,5360,5380,5320,5330,13569,-0.0018726591760299671
2022-06-07,5330,5330,5120,5190,24440,-0.026266416510318913
2022-06-08,5190,5240,5170,5200,20717,0.0019267822736031004
2022-06-09,5130,5180,5050,5130,43655,-0.013461538461538414
2022-06-10,5200,5200,5080,5080,27531,-0.00974658869395717
2022-06-13,5050,5050,4805,4820,69266,-0.051181102362204745
2022-06-14,4700,4815,4555,4760,52023,-0.012448132780082943
2022-06-15,4760,4760,4390,4470,65513,-0.060924369747899165
2022-06-16,4550,4660,4430,4440,43559,-0.006711409395973145
2022-06-17,4290,4625,4270,4575,45845,0.030405405405405483
2022-06-20,4590,4780,4565,4570,43058,-0.0010928961748634114
2022-06-21,4570,4645,4470,4645,20316,0.01641137855579866
2022-06-22,4575,4700,4250,4340,43630,-0.06566200215285256
2022-06-23,4280,4440,4020,4025,68846,-0.07258064516129037
2022-06-24,4010,4200,4005,4190,35764,0.0409937888198757
2022-06-27,4200,4360,4155,4310,36890,0.02863961813842475
2022-06-28,4265,4380,4190,4215,30232,-0.022041763341067333
2022-06-29,4120,4215,4105,4195,32674,-0.004744958481613271
2022-06-30,4175,4265,4105,4105,39341,-0.021454112038140627
2022-07-01,4065,4160,4050,4060,17340,-0.010962241169305775
2022-07-04,4060,4075,3995,3995,18996,-0.016009852216748777
2022-07-05,4000,4160,4000,4130,14855,0.03379224030037542
2022-07-06,4100,5130,4085,4700,2021365,0.13801452784503643
2022-07-07,4730,4820,4555,4600,324912,-0.021276595744680882
2022-07-08,4650,4685,4550,4660,112062,0.01304347826086949
2022-07-11,4700,4700,4590,4670,66416,0.0021459227467810482
2022-07-12,4655,4655,4430,4430,64406,-0.051391862955032175
2022-07-13,4430,4550,4400,4445,41895,0.003386004514672747
2022-07-14,4465,4610,4455,4580,35785,0.030371203599550034
2022-07-15,4640,4640,4400,4445,31415,-0.029475982532751077
2022-07-18,4450,4530,4440,4515,23362,0.015748031496062964
2022-07-19,4500,4550,4475,4500,32187,-0.0033222591362126463
2022-07-20,4550,4650,4540,4650,31962,0.03333333333333344
2022-07-21,4650,4685,4570,4635,49029,-0.003225806451612856
2022-07-22,4635,4770,4570,4640,49905,0.0010787486515642097
2022-07-25,4635,4655,4575,4640,16506,0.0
2022-07-26,4600,4655,4585,4600,18641,-0.008620689655172376
2022-07-27,4635,4690,4600,4635,22080,0.007608695652173925
2022-07-28,4635,4750,4635,4675,85740,0.008629989212513456
2022-07-29,4730,4850,4695,4695,61840,0.004278074866310266
2022-08-01,4700,4800,4700,4725,17348,0.006389776357827559
2022-08-02,4725,4835,4680,4800,45500,0.015873015873015817
2022-08-03,4800,5030,4790,5020,212440,0.04583333333333339
2022-08-04,5110,5110,4815,4850,204214,-0.03386454183266929
2022-08-05,4940,5070,4850,5060,97447,0.04329896907216502
2022-08-08,5060,5060,4935,4970,47092,-0.017786561264822143
2022-08-09,4950,4950,4800,4840,58119,-0.026156941649899346
2022-08-10,4840,4840,4730,4740,36250,-0.02066115702479343
2022-08-11,4740,4860,4740,4810,32746,0.014767932489451407
2022-08-12,4810,4845,4750,4815,26951,0.0010395010395010118
2022-08-16,4815,4895,4815,4835,31018,0.004153686396677125
2022-08-17,4850,4850,4785,4800,15165,-0.007238883143743546
2022-08-18,4805,4830,4710,4810,15457,0.002083333333333437
2022-08-19,4830,4830,4720,4780,14557,-0.006237006237006182
2022-08-22,4700,4740,4510,4510,47995,-0.05648535564853552
2022-08-23,4480,4570,4400,4450,22091,-0.013303769401330379
2022-08-24,4520,4550,4350,4455,37539,0.0011235955056179137
2022-08-25,4520,5270,4425,4590,1415282,0.030303030303030276
2022-08-26,4605,4645,4435,4450,172071,-0.030501089324618702
2022-08-29,4335,4340,4270,4275,54480,-0.0393258426966292
2022-08-30,4275,4335,4265,4285,29989,0.002339181286549641
2022-08-31,4285,4350,4285,4320,23291,0.008168028004667427
2022-09-01,4280,4340,4265,4265,30629,-0.01273148148148151
2022-09-02,4265,4280,4175,4200,46488,-0.015240328253223967
2022-09-05,4205,4230,4145,4160,19898,-0.00952380952380949
2022-09-06,4030,4240,4030,4150,29345,-0.0024038461538461453
2022-09-07,4250,4745,4010,4100,1253500,-0.012048192771084376
2022-09-08,4110,4250,4035,4050,56197,-0.012195121951219523
2022-09-13,4055,4125,4045,4080,69384,0.007407407407407307
2022-09-14,4050,4065,4000,4035,32605,-0.011029411764705843
2022-09-15,4035,4090,4035,4035,30599,0.0
2022-09-16,4050,4080,4015,4050,33610,0.0037174721189590088
2022-09-19,4100,4120,4005,4040,41592,-0.0024691358024691024
2022-09-20,4040,4140,4040,4110,35385,0.017326732673267342
