Date,Open,High,Low,Close,Volume,Change
2022-01-03,64200,64200,60400,60700,85718,-0.03650793650793649
2022-01-04,61300,61500,59900,60800,40711,0.0016474464579900872
2022-01-05,60700,60700,59600,60200,55557,-0.009868421052631526
2022-01-06,59500,63400,59000,61100,140387,0.014950166112956742
2022-01-07,61500,62700,61200,61400,46354,0.004909983633387904
2022-01-10,61400,61700,59700,60600,62082,-0.013029315960912058
2022-01-11,61000,61100,59300,59900,98222,-0.011551155115511524
2022-01-12,60000,63200,60000,63000,117570,0.05175292153589317
2022-01-13,64400,67400,63600,67200,333292,0.06666666666666665
2022-01-14,66300,68000,65600,67200,141803,0.0
2022-01-17,67000,67300,64500,64900,97212,-0.034226190476190466
2022-01-18,65600,66500,63000,63200,108528,-0.026194144838212585
2022-01-19,62200,63100,60900,61200,87279,-0.03164556962025311
2022-01-20,61000,64000,61000,63200,56014,0.03267973856209161
2022-01-21,62100,64100,61100,61900,63367,-0.020569620253164556
2022-01-24,60600,61100,58900,59600,59813,-0.037156704361874016
2022-01-25,59700,60800,58200,59300,68041,-0.005033557046979831
2022-01-26,59300,60500,58800,59500,51166,0.003372681281618828
2022-01-27,59100,59500,55000,55300,107913,-0.07058823529411762
2022-01-28,55200,56700,51800,55800,68926,0.009041591320072317
2022-02-03,56800,57800,55800,56000,47831,0.0035842293906809264
2022-02-04,55500,56500,55400,56400,30508,0.0071428571428571175
2022-02-07,56400,56700,55100,56700,24966,0.005319148936170137
2022-02-08,56400,58300,55700,56800,29911,0.0017636684303350414
2022-02-09,57200,57800,56000,56400,42391,-0.007042253521126751
2022-02-10,56900,57000,55300,55500,27118,-0.015957446808510634
2022-02-11,54500,56200,54400,55200,17852,-0.00540540540540535
2022-02-14,54000,55100,52600,52900,28042,-0.04166666666666663
2022-02-15,52800,53700,51200,51600,27726,-0.02457466918714557
2022-02-16,52800,53400,52300,52700,33585,0.02131782945736438
2022-02-17,52700,55300,52700,55200,64319,0.04743833017077792
2022-02-18,53600,55200,53100,54500,24051,-0.0126811594202898
2022-02-21,54000,54600,53400,54400,13706,-0.0018348623853210455
2022-02-22,53100,54600,53100,54400,20597,0.0
2022-02-23,54400,55400,54100,54600,32531,0.003676470588235281
2022-02-24,53500,54300,52000,52600,37240,-0.03663003663003661
2022-02-25,54000,54600,52200,52700,106526,0.0019011406844107182
2022-02-28,52700,54200,52400,53600,76404,0.017077798861480087
2022-03-02,53600,55000,52900,54300,49108,0.013059701492537323
2022-03-03,54800,55900,54600,55400,25528,0.0202578268876612
2022-03-04,55100,55400,52300,52900,100280,-0.045126353790613694
2022-03-07,52200,52400,50300,50700,55628,-0.041587901701323204
2022-03-08,50000,50400,48800,49400,35683,-0.02564102564102566
2022-03-10,50500,51100,50300,50800,17048,0.028340080971659853
2022-03-11,50600,51000,49500,50400,27036,-0.007874015748031482
2022-03-14,50100,50100,47600,48750,59059,-0.03273809523809523
2022-03-15,48400,49250,47750,49150,36714,0.00820512820512831
2022-03-16,49500,49800,49200,49400,17347,0.0050864699898269805
2022-03-17,50600,50800,50000,50500,29164,0.022267206477732726
2022-03-18,50800,51200,50000,51100,23469,0.011881188118811892
2022-03-21,51500,53400,51000,52700,52584,0.03131115459882583
2022-03-22,52700,53100,52100,52900,16789,0.00379506641366234
2022-03-23,53500,53700,52800,53300,32281,0.007561436672967936
2022-03-24,53200,53200,52500,53200,12939,-0.0018761726078799779
2022-03-25,53200,54200,53000,53500,28053,0.005639097744360999
2022-03-28,53600,53900,52800,53400,13046,-0.0018691588785046953
2022-03-29,54600,55000,53300,53800,37774,0.0074906367041198685
2022-03-30,54200,56700,54100,54800,75947,0.018587360594795488
2022-03-31,54500,56200,54100,55500,49797,0.012773722627737127
2022-04-01,55300,55300,53300,53500,58171,-0.036036036036036
2022-04-04,53500,54700,53000,54200,17436,0.013084112149532645
2022-04-05,54200,59100,54200,59000,201116,0.088560885608856
2022-04-06,58600,58800,57500,57500,85654,-0.025423728813559365
2022-04-07,56900,57000,55600,55700,60176,-0.03130434782608693
2022-04-08,55800,59400,55800,59400,154570,0.06642728904847406
2022-04-11,59800,60100,57200,57600,87637,-0.030303030303030276
2022-04-12,56500,59000,56300,58800,68807,0.02083333333333326
2022-04-13,59200,65800,59000,65700,554256,0.11734693877551017
2022-04-14,65700,67100,65200,65300,160397,-0.0060882800608828
2022-04-15,65100,66700,64800,66000,116568,0.010719754977029039
2022-04-18,65500,66400,62200,63300,145895,-0.040909090909090895
2022-04-19,63300,65500,62700,65100,77399,0.028436018957346043
2022-04-20,65200,65500,63200,64400,61876,-0.010752688172043001
2022-04-21,65800,67700,65200,67000,171350,0.04037267080745344
2022-04-22,66000,67700,64700,65600,103821,-0.020895522388059695
2022-04-25,63700,64700,62100,62700,94904,-0.044207317073170715
2022-04-26,64000,64000,61600,62200,65885,-0.00797448165869219
2022-04-27,60000,62400,59400,62200,68126,0.0
2022-04-28,62800,63500,61500,62200,38008,0.0
2022-04-29,62600,67100,62000,66500,194062,0.06913183279742774
2022-05-02,65600,66700,65000,66400,53194,-0.0015037593984962294
2022-05-03,66100,67600,65500,66300,70534,-0.001506024096385561
2022-05-04,66800,67500,64200,65100,93575,-0.018099547511312264
2022-05-06,63800,64800,62000,62100,77219,-0.04608294930875578
2022-05-09,61900,61900,59600,60100,69132,-0.032206119162640934
2022-05-10,58800,60400,57500,60200,78740,0.0016638935108153063
2022-05-11,60100,60300,58700,59100,31390,-0.01827242524916939
2022-05-12,58100,59000,57500,58400,31421,-0.011844331641285955
2022-05-13,58400,60300,58400,60000,29243,0.027397260273972712
2022-05-16,60800,61900,58600,60500,51829,0.008333333333333304
2022-05-17,58100,58400,56600,57300,146262,-0.05289256198347103
2022-05-18,58100,59500,58000,59300,70352,0.034904013961605695
2022-05-19,58000,64200,57800,63700,185857,0.07419898819561555
2022-05-20,63400,64700,62800,64100,67408,0.006279434850863463
2022-05-23,65000,66700,64300,65000,167219,0.014040561622464809
2022-05-24,66400,67000,61900,62300,132083,-0.041538461538461524
2022-05-25,62800,64000,60700,61000,70902,-0.020866773675762396
2022-05-26,61300,61500,59500,60200,46637,-0.013114754098360604
2022-05-27,61200,61300,59600,59800,40329,-0.006644518272425293
2022-05-30,60300,60800,58700,59800,81716,0.0
2022-05-31,60200,61000,59800,60300,46222,0.008361204013378032
2022-06-02,60000,60000,58900,59000,34419,-0.021558872305140975
2022-06-03,59600,59800,57900,59100,42079,0.0016949152542373724
2022-06-07,58500,59100,56500,57300,50112,-0.030456852791878153
2022-06-08,57600,57900,54500,55100,105782,-0.03839441535776611
2022-06-09,55400,55400,54000,55200,47816,0.001814882032667775
2022-06-10,54600,55600,54200,55200,22789,0.0
2022-06-13,53500,54500,52000,52200,52695,-0.05434782608695654
2022-06-14,51100,54300,50800,53800,75342,0.03065134099616862
2022-06-15,53500,54500,51500,53100,39287,-0.013011152416356864
2022-06-16,54300,56000,53900,53900,63695,0.015065913370998052
2022-06-17,52800,57100,52500,56800,128098,0.05380333951762517
2022-06-20,58000,59300,57100,57600,181970,0.014084507042253502
2022-06-21,58100,59300,57500,58800,106682,0.02083333333333326
2022-06-22,59000,59500,53800,54100,102210,-0.07993197278911568
2022-06-23,53600,54400,51500,52300,117016,-0.03327171903881698
2022-06-24,52300,57200,52200,57000,80929,0.089866156787763
2022-06-27,58500,60400,58300,59000,118511,0.03508771929824572
2022-06-28,59000,59900,57700,59800,43860,0.013559322033898313
2022-06-29,58600,59200,57500,58200,59000,-0.026755852842809347
2022-06-30,58100,58300,53900,55000,75567,-0.054982817869415834
2022-07-01,54800,55500,51000,51400,121862,-0.06545454545454543
2022-07-04,51400,52100,48100,48950,77044,-0.0476653696498055
2022-07-05,48750,52000,48650,51600,69061,0.054136874361593534
2022-07-06,51500,52100,49900,49900,43172,-0.032945736434108475
2022-07-07,50100,52500,50100,51700,42740,0.03607214428857719
2022-07-08,52500,53200,51800,52600,28615,0.01740812379110257
2022-07-11,52200,52700,51000,51600,16292,-0.019011406844106515
2022-07-12,50100,50700,49150,49550,44122,-0.039728682170542595
2022-07-13,49300,51200,49000,51200,36022,0.03329969727547932
2022-07-14,51700,53700,51400,53300,60053,0.041015625
2022-07-15,53100,53300,51300,52400,48612,-0.016885553470919357
2022-07-18,53700,55100,51900,55000,62808,0.04961832061068705
2022-07-19,54500,55300,53800,54000,24296,-0.018181818181818188
2022-07-20,54800,55200,53600,53800,24400,-0.0037037037037036535
2022-07-21,54400,56800,53500,55000,100407,0.02230483271375472
2022-07-22,55300,56400,54300,54500,41258,-0.009090909090909038
2022-07-25,54100,54900,53900,54400,24315,-0.0018348623853210455
2022-07-26,54000,54600,53500,54000,22197,-0.007352941176470562
2022-07-27,54000,54300,53400,54000,13504,0.0
2022-07-28,54900,55400,54400,54800,32488,0.014814814814814836
2022-07-29,55300,56300,54300,54600,29256,-0.0036496350364964014
2022-08-01,55200,57200,54700,56800,56586,0.04029304029304037
2022-08-02,57100,57400,55100,55600,41043,-0.021126760563380254
2022-08-03,55600,56900,55100,56100,38360,0.008992805755395628
2022-08-04,56800,57400,55300,55900,25470,-0.0035650623885917776
2022-08-05,56600,56600,55300,55800,20612,-0.0017889087656529634
2022-08-08,55300,58000,55100,57200,51184,0.02508960573476693
2022-08-09,57200,57600,56000,57200,42696,0.0
2022-08-10,56500,58400,56500,57200,69036,0.0
2022-08-11,57700,59300,57200,58100,63174,0.01573426573426584
2022-08-12,57700,58500,57100,57700,23914,-0.0068846815834767705
2022-08-16,58100,58500,56800,57800,47486,0.0017331022530329143
2022-08-17,57000,57600,56200,56600,42405,-0.02076124567474047
2022-08-18,56100,56600,55500,56000,29028,-0.010600706713780883
2022-08-19,56000,56500,54200,54500,38812,-0.0267857142857143
2022-08-22,53300,54500,53000,53200,42369,-0.023853211009174258
2022-08-23,52100,53100,52000,53000,28930,-0.003759398496240629
2022-08-24,53400,53900,52800,53600,24161,0.01132075471698113
2022-08-25,54200,54900,53700,54800,20606,0.02238805970149249
2022-08-26,54700,55300,53500,53900,21502,-0.01642335766423353
2022-08-29,52200,52800,51800,52300,25023,-0.029684601113172504
2022-08-30,52300,54100,52200,52900,35524,0.011472275334607929
2022-08-31,52400,53600,51900,53600,18400,0.013232514177693666
2022-09-01,52800,53100,52100,52100,26166,-0.027985074626865725
2022-09-02,52100,53600,52000,52900,21868,0.015355086372360827
2022-09-05,52400,53100,51800,51900,23133,-0.018903591682419618
2022-09-06,51900,52700,51200,52500,35888,0.011560693641618602
2022-09-07,52500,52700,51600,52400,25513,-0.0019047619047618536
2022-09-08,52600,53900,52500,53200,41402,0.01526717557251911
2022-09-13,53900,54200,53100,53400,60208,0.003759398496240518
2022-09-14,51300,52500,51200,52400,38275,-0.01872659176029967
2022-09-15,52300,53400,52100,52200,23032,-0.003816793893129722
2022-09-16,52000,53400,50600,51100,29611,-0.021072796934865856
2022-09-19,50800,51100,49000,49150,38459,-0.03816046966731901
2022-09-20,49150,50800,49050,50600,22817,0.029501525940996975
2022-09-21,50600,50600,49650,50400,17302,-0.0039525691699604515
2022-09-22,49300,50200,48300,49750,23121,-0.012896825396825351
2022-09-23,49500,49750,47600,47850,31151,-0.03819095477386936
2022-09-26,47000,47200,44000,44050,53689,-0.07941483803552774
2022-09-27,43800,44700,42400,43550,53878,-0.011350737797956922
2022-09-28,43550,43800,41000,42000,39943,-0.03559127439724452
2022-09-29,42250,44100,42000,42800,42377,0.01904761904761898
2022-09-30,41600,42400,41050,41850,35840,-0.02219626168224298
2022-10-04,42000,43350,42000,43150,16681,0.031063321385901954
2022-10-05,43700,44200,42100,43100,16428,-0.0011587485515642815
2022-10-06,43200,46200,43200,46050,39102,0.06844547563805103
2022-10-07,45200,45900,45150,45350,8052,-0.015200868621064068
2022-10-11,44200,45700,43200,44450,37564,-0.019845644983461974
2022-10-12,43800,44600,42750,43100,24600,-0.030371203599550034
2022-10-13,43000,43100,41000,41500,22202,-0.037122969837587005
2022-10-14,42400,42750,42150,42650,9963,0.027710843373494054
2022-10-17,41450,43900,41450,43250,15468,0.014067995310668158
2022-10-18,44100,44850,43500,44700,13813,0.03352601156069368
2022-10-19,45350,46300,44400,45350,43811,0.014541387024608499
2022-10-20,45350,46100,43900,44450,22584,-0.019845644983461974
2022-10-21,45500,51500,45500,51300,373914,0.15410573678290218
2022-10-24,51900,52200,49650,50300,100365,-0.01949317738791423
2022-10-25,50200,50900,48700,48900,41998,-0.027833001988071593
2022-10-26,48900,50300,48000,48500,51170,-0.008179959100204526
2022-10-27,48850,52600,48750,52300,134236,0.07835051546391747
2022-10-28,51500,52600,51200,52300,55013,0.0
2022-10-31,52900,53000,50900,52300,44196,0.0
2022-11-01,51900,53000,51400,51800,32007,-0.009560229445506718
2022-11-02,51800,51900,50300,50700,27360,-0.021235521235521193
2022-11-03,49800,51300,49600,50500,32632,-0.0039447731755424265
2022-11-04,50200,51400,50000,50800,20696,0.005940594059405946
2022-11-07,50600,51200,49500,49850,40476,-0.01870078740157477
2022-11-08,49900,50600,48850,49650,54087,-0.004012036108325012
2022-11-09,49700,50700,49350,50300,31496,0.01309164149043296
2022-11-10,49700,50100,48600,49050,31748,-0.0248508946322068
2022-11-11,50200,51500,49850,51200,48074,0.04383282364933749
2022-11-14,51400,57200,50900,55000,257950,0.07421875
2022-11-15,53700,53700,50600,51200,237298,-0.06909090909090909
2022-11-16,51600,51700,50500,51000,78119,-0.00390625
2022-11-17,50900,51500,50000,50900,40391,-0.0019607843137254832
2022-11-18,50800,51900,50500,50700,37281,-0.003929273084479323
2022-11-21,51800,51800,49750,49800,28936,-0.017751479289940808
2022-11-22,49800,50200,49400,49500,20335,-0.0060240963855421326
2022-11-23,49950,51000,49900,50400,18011,0.018181818181818077
2022-11-24,50800,51500,50400,50700,35821,0.005952380952380931
2022-11-25,51200,53500,50700,52800,95469,0.041420118343195256
2022-11-28,52700,52700,51300,51500,28431,-0.024621212121212155
2022-11-29,51200,52100,51000,51900,20730,0.007766990291262044
2022-11-30,52000,52600,51400,52000,20437,0.0019267822736031004
2022-12-01,52900,53400,52200,52400,31240,0.007692307692307665
2022-12-02,51900,52500,51400,51500,33415,-0.01717557251908397
2022-12-05,51600,51900,49650,50100,49132,-0.027184466019417486
2022-12-06,49550,50300,47200,48500,92941,-0.031936127744510934
2022-12-07,48000,48000,46750,47250,50139,-0.02577319587628868
2022-12-08,47300,47400,46650,47000,23439,-0.005291005291005346
2022-12-09,47000,47500,45550,47500,73050,0.010638297872340496
2022-12-12,46550,46950,45900,46300,41190,-0.025263157894736876
2022-12-13,46300,46700,45500,46150,24052,-0.003239740820734305
2022-12-14,46000,47150,46000,47050,16741,0.019501625135427858
2022-12-15,46900,47300,45950,46150,27812,-0.019128586609989395
2022-12-16,45450,45850,45300,45650,14190,-0.010834236186348822
2022-12-19,45500,46900,45100,45650,15442,0.0
2022-12-20,45700,46300,44650,44700,15129,-0.020810514786418377
2022-12-21,45400,45400,44150,44300,14142,-0.008948545861297563
2022-12-22,44650,44650,44050,44150,31925,-0.003386004514672636
2022-12-23,43800,43950,41500,42850,31208,-0.029445073612684003
2022-12-26,42850,43250,42750,43050,13737,0.004667444574095736
2022-12-27,42750,43550,42750,43250,11835,0.004645760743321681
2022-12-28,43250,43250,41200,41800,31082,-0.03352601156069368
2022-12-29,41800,42200,40800,41300,26206,-0.011961722488038284
2023-01-02,41300,42100,39750,39950,55451,-0.032687651331719136
2023-01-03,39950,40700,39400,40200,29044,0.006257822277847325
2023-01-04,40000,40600,39400,40350,25141,0.003731343283582156
2023-01-05,40950,41050,39950,40750,28388,0.00991325898389106
2023-01-06,40400,40750,40150,40700,29486,-0.0012269938650306678
2023-01-09,41000,41700,40900,41600,16109,0.02211302211302213
2023-01-10,41700,42800,41500,42100,17015,0.012019230769230838
2023-01-11,42300,42800,42250,42700,8961,0.014251781472684133
2023-01-12,42900,43900,42600,43350,23211,0.015222482435597096
2023-01-13,43600,43700,43000,43350,11525,0.0
2023-01-16,43250,43400,42750,43400,15729,0.0011534025374855261
2023-01-17,43400,43400,42300,42400,19542,-0.02304147465437789
2023-01-18,42850,42900,41950,42350,12348,-0.001179245283018826
2023-01-19,42300,42300,41800,42050,9466,-0.00708382526564344
2023-01-20,41900,42700,41900,42700,8315,0.015457788347205792
