Date,Open,High,Low,Close,Volume,Change
2022-01-03,11900,11900,11750,11850,9352,-0.004201680672268893
2022-01-04,11850,11900,11700,11850,13697,0.0
2022-01-05,11850,11850,11700,11700,12146,-0.012658227848101222
2022-01-06,11750,11800,11450,11500,32175,-0.017094017094017144
2022-01-07,11500,11750,11500,11650,9191,0.01304347826086949
2022-01-10,11650,11750,11500,11500,9699,-0.012875536480686733
2022-01-11,11500,11600,11350,11400,25407,-0.008695652173912993
2022-01-12,11400,11550,11400,11450,12761,0.004385964912280604
2022-01-13,11500,11700,11400,11550,22054,0.008733624454148492
2022-01-14,11500,11550,11100,11150,54604,-0.03463203463203468
2022-01-17,11150,11250,10850,11000,26867,-0.013452914798206317
2022-01-18,10950,11150,10700,10950,20394,-0.004545454545454519
2022-01-19,10850,11200,10700,10800,20212,-0.013698630136986356
2022-01-20,10800,10950,10750,10950,7913,0.01388888888888884
2022-01-21,10950,11000,10800,10900,7976,-0.004566210045662156
2022-01-24,10900,10950,10650,10700,14343,-0.01834862385321101
2022-01-25,10700,10700,10350,10400,24448,-0.028037383177570097
2022-01-26,10450,10600,10400,10450,7276,0.004807692307692291
2022-01-27,10500,10550,10000,10150,34632,-0.028708133971291905
2022-01-28,10200,10450,10100,10350,18595,0.019704433497536922
2022-02-03,10400,10700,10300,10550,42308,0.019323671497584627
2022-02-04,10450,10700,10400,10650,17518,0.009478672985782088
2022-02-07,10800,10800,10550,10700,10222,0.0046948356807512415
2022-02-08,10600,10800,10600,10700,11324,0.0
2022-02-09,10700,10950,10700,10900,13807,0.01869158878504673
2022-02-10,10900,10950,10750,10900,7522,0.0
2022-02-11,10750,10850,10700,10850,7061,-0.004587155963302725
2022-02-14,10700,10750,10400,10400,23151,-0.04147465437788023
2022-02-15,10350,10500,10150,10250,15177,-0.014423076923076872
2022-02-16,10300,10500,10300,10450,13397,0.019512195121951237
2022-02-17,10500,10650,10350,10550,15598,0.009569377990430672
2022-02-18,10400,10600,10400,10600,18202,0.004739336492890933
2022-02-21,10600,10700,10400,10600,12884,0.0
2022-02-22,10300,10550,10250,10500,10985,-0.009433962264150941
2022-02-23,10500,10750,10500,10700,8476,0.01904761904761898
2022-02-24,10700,10750,10400,10450,12183,-0.02336448598130836
2022-02-25,10500,10700,10450,10700,10953,0.02392344497607657
2022-02-28,10700,10700,10600,10650,7277,-0.004672897196261627
2022-03-02,10650,10850,10550,10850,8266,0.018779342723004744
2022-03-03,10900,10950,10750,10950,9465,0.009216589861751112
2022-03-04,10950,10950,10750,10850,4692,-0.0091324200913242
2022-03-07,10700,10900,10600,10700,17258,-0.01382488479262678
2022-03-08,10550,10750,10500,10600,7691,-0.009345794392523366
2022-03-10,10650,10750,10550,10650,7956,0.004716981132075526
2022-03-11,10650,10750,10650,10750,5062,0.009389671361502261
2022-03-14,10650,10800,10650,10700,9691,-0.0046511627906976605
2022-03-15,10700,10700,10600,10700,5406,0.0
2022-03-16,10750,10850,10700,10850,8947,0.014018691588784993
2022-03-17,10850,11050,10800,11000,17572,0.01382488479262678
2022-03-18,11050,11250,10950,11250,12523,0.022727272727272707
2022-03-21,11300,11300,11050,11050,8272,-0.01777777777777778
2022-03-22,11100,11350,11100,11300,11907,0.02262443438914019
2022-03-23,11350,11400,11150,11300,11114,0.0
2022-03-24,11200,11350,11200,11300,6051,0.0
2022-03-25,11300,11350,11100,11150,7755,-0.013274336283185861
2022-03-28,11100,11200,11000,11050,9846,-0.008968609865470878
2022-03-29,11050,11250,11000,11200,8965,0.013574660633484115
2022-03-30,11250,11250,11050,11150,7117,-0.004464285714285698
2022-03-31,11050,11200,11050,11150,10435,0.0
2022-04-01,11250,11250,11050,11200,6095,0.004484304932735439
2022-04-04,11250,11400,11200,11350,10386,0.013392857142857206
2022-04-05,11350,11400,11200,11400,16324,0.004405286343612369
2022-04-06,11400,11400,11000,11150,25526,-0.021929824561403466
2022-04-07,11100,11150,11000,11150,15681,0.0
2022-04-08,11100,11300,11050,11200,15127,0.004484304932735439
2022-04-11,11100,11150,11000,11150,10804,-0.004464285714285698
2022-04-12,11050,11450,11050,11250,15949,0.008968609865470878
2022-04-13,11300,11400,11250,11400,12889,0.01333333333333342
2022-04-14,11500,12100,11300,11850,111740,0.03947368421052633
2022-04-15,11850,14400,11650,12750,1719401,0.07594936708860756
2022-04-18,12800,13600,12700,13300,596875,0.04313725490196085
2022-04-19,13400,13550,12500,13000,241689,-0.022556390977443663
2022-04-20,13050,14900,12800,13450,875230,0.034615384615384714
2022-04-21,13800,13950,13000,13150,184655,-0.022304832713754608
2022-04-22,13400,14700,13250,13850,1061652,0.05323193916349811
2022-04-25,14350,15200,14050,14600,726663,0.054151624548736566
2022-04-26,14800,14850,13650,14150,359425,-0.03082191780821919
2022-04-27,14500,14600,12700,12850,473472,-0.09187279151943462
2022-04-28,12850,13250,12550,13250,234049,0.03112840466926059
2022-04-29,13500,13500,12750,12850,117154,-0.030188679245283012
2022-05-02,12550,13000,12550,12700,79852,-0.011673151750972721
2022-05-03,12850,12950,12600,12800,50231,0.007874015748031482
2022-05-04,12750,13000,12450,12650,83419,-0.01171875
2022-05-06,12650,13250,12650,12750,155724,0.007905138339920903
2022-05-09,13000,13150,12000,12150,205446,-0.04705882352941182
2022-05-10,12050,15050,11750,13700,2102933,0.12757201646090532
2022-05-11,13700,14200,13450,13900,596684,0.014598540145985384
2022-05-12,13700,14100,13050,13100,419348,-0.05755395683453235
2022-05-13,13150,13600,12700,12800,239172,-0.022900763358778664
2022-05-16,12800,13200,12750,13000,113645,0.015625
2022-05-17,12900,13300,12900,13050,171171,0.0038461538461538325
2022-05-18,13350,13350,12800,13000,166887,-0.003831417624521105
2022-05-19,12600,13050,12550,12850,119206,-0.011538461538461497
2022-05-20,12800,12900,12700,12750,56409,-0.0077821011673151474
2022-05-23,12750,12750,12050,12300,103034,-0.03529411764705881
2022-05-24,12350,12650,11850,11850,121454,-0.03658536585365857
2022-05-25,12000,12150,11850,12000,62478,0.012658227848101333
2022-05-26,12000,12250,12000,12000,31382,0.0
2022-05-27,12100,12450,12000,12300,51027,0.02499999999999991
2022-05-30,12350,12600,12100,12600,53274,0.024390243902439046
2022-05-31,12600,12750,12300,12650,68173,0.003968253968253954
2022-06-02,12750,12850,12500,12700,32634,0.0039525691699604515
2022-06-03,12750,12850,12550,12600,37385,-0.007874015748031482
2022-06-07,12600,12600,12250,12350,51964,-0.019841269841269882
2022-06-08,12350,12550,12250,12300,36049,-0.004048582995951455
2022-06-09,12250,12350,12150,12300,20658,0.0
2022-06-10,12300,12500,12100,12250,61899,-0.004065040650406471
2022-06-13,11900,12050,11600,11650,91497,-0.048979591836734726
2022-06-14,11350,11500,11150,11500,57023,-0.012875536480686733
