Date,Open,High,Low,Close,Volume,Change
2022-01-03,13800,14500,13800,14450,175897,0.047101449275362306
2022-01-04,14450,14650,14300,14500,81852,0.0034602076124568004
2022-01-05,14450,14500,14150,14250,87026,-0.017241379310344862
2022-01-06,14000,14350,13900,14100,58391,-0.010526315789473717
2022-01-07,14200,16250,14200,15000,1262118,0.06382978723404253
2022-01-10,15100,15150,14650,14900,168435,-0.00666666666666671
2022-01-11,14800,15450,14800,14950,281998,0.003355704697986628
2022-01-12,14950,15200,14950,15000,119556,0.0033444816053511683
2022-01-13,15150,15150,14700,14800,111234,-0.013333333333333308
2022-01-14,14800,15100,14650,14850,86396,0.0033783783783782884
2022-01-17,14850,15000,14650,14750,73438,-0.006734006734006703
2022-01-18,15050,15700,14650,14650,461629,-0.006779661016949157
2022-01-19,14650,15000,14600,14750,94944,0.006825938566553003
2022-01-20,14700,15250,14650,15200,160382,0.03050847457627115
2022-01-21,15000,15400,14900,15100,162220,-0.006578947368421018
2022-01-24,14900,15100,14500,14550,118865,-0.03642384105960261
2022-01-25,14600,14650,13750,13800,143842,-0.05154639175257736
2022-01-26,13800,14100,13700,13700,65647,-0.007246376811594235
2022-01-27,13700,13800,13150,13150,93777,-0.04014598540145986
2022-01-28,13400,13750,13100,13650,62086,0.03802281368821303
2022-02-03,13900,14050,13650,13800,44789,0.01098901098901095
2022-02-04,13750,14250,13650,14100,61981,0.021739130434782705
2022-02-07,14150,14350,14000,14100,35853,0.0
2022-02-08,14050,14250,13900,14100,37268,0.0
2022-02-09,14150,14250,14100,14250,50735,0.010638297872340496
2022-02-10,14300,14300,13900,14000,43800,-0.01754385964912286
2022-02-11,13900,14100,13700,14000,39420,0.0
2022-02-14,13700,13950,13400,13400,57745,-0.042857142857142816
2022-02-15,13350,13600,13150,13200,57166,-0.014925373134328401
2022-02-16,12850,13250,12500,12800,297347,-0.030303030303030276
2022-02-17,12750,13050,12500,12600,122356,-0.015625
2022-02-18,12300,12750,12300,12750,49008,0.011904761904761862
2022-02-21,12600,12600,12400,12600,43988,-0.0117647058823529
2022-02-22,12350,12550,12250,12250,58525,-0.02777777777777779
2022-02-23,12300,12400,12200,12350,36629,0.008163265306122547
2022-02-24,12300,12400,12100,12100,45068,-0.020242914979757054
2022-02-25,12200,12500,12200,12300,29435,0.016528925619834656
2022-02-28,12400,12450,12200,12400,56233,0.008130081300812941
2022-03-02,12300,12500,12300,12500,31656,0.008064516129032251
2022-03-03,12500,12650,12450,12600,55014,0.008000000000000007
2022-03-04,12500,12600,12450,12450,31202,-0.011904761904761862
2022-03-07,12400,12500,11950,11950,121560,-0.04016064257028118
2022-03-08,11850,12000,11600,11750,82883,-0.01673640167364021
2022-03-10,12000,12100,11850,12100,36982,0.029787234042553123
2022-03-11,12100,12100,11900,11950,38793,-0.012396694214875992
2022-03-14,12000,12000,11600,11700,56378,-0.02092050209205021
2022-03-15,11700,12400,11600,12000,104268,0.02564102564102555
2022-03-16,12100,12200,11900,12200,43160,0.016666666666666607
2022-03-17,12850,13400,12750,12850,275038,0.05327868852459017
2022-03-18,13000,13000,12800,12950,59273,0.0077821011673151474
2022-03-21,12950,13000,12800,12800,36307,-0.01158301158301156
2022-03-22,12800,12950,12700,12950,36983,0.01171875
2022-03-23,13000,13150,12900,12950,50333,0.0
2022-03-24,12900,13100,12800,13000,44645,0.0038610038610038533
2022-03-25,13050,13050,12900,12900,35560,-0.007692307692307665
2022-03-28,12750,13000,12750,12950,31268,0.003875968992248069
2022-03-29,13050,13200,12950,12950,60059,0.0
2022-03-30,13050,13150,12900,13000,60794,0.0038610038610038533
2022-03-31,12900,13100,12850,13000,42029,0.0
2022-04-01,12950,13300,12900,13300,83199,0.023076923076922995
2022-04-04,13300,13300,13050,13150,74309,-0.011278195488721776
2022-04-05,13150,13400,12800,13200,152231,0.0038022813688212143
2022-04-06,13150,13200,13000,13100,42836,-0.007575757575757569
2022-04-07,13100,13450,13000,13300,92523,0.01526717557251911
2022-04-08,13350,13350,13050,13150,51538,-0.011278195488721776
2022-04-11,13100,13250,13000,13050,45494,-0.0076045627376425395
2022-04-12,12850,13050,12850,12900,31896,-0.011494252873563204
2022-04-13,12900,13000,12850,12950,29259,0.003875968992248069
2022-04-14,12950,13050,12900,13000,16050,0.0038610038610038533
2022-04-15,12950,13300,12750,13100,73944,0.007692307692307665
2022-04-18,13150,13550,13150,13200,80439,0.007633587786259444
2022-04-19,13400,13400,13100,13300,53013,0.007575757575757569
2022-04-20,13350,13900,13200,13850,123341,0.041353383458646586
2022-04-21,14000,14150,13800,14000,103363,0.010830324909747224
2022-04-22,13900,13950,13700,13800,67462,-0.014285714285714235
2022-04-25,13600,13750,13400,13600,52333,-0.01449275362318836
2022-04-26,13650,13750,13500,13600,52165,0.0
2022-04-27,13200,13600,13200,13400,59911,-0.014705882352941124
2022-04-28,13450,13500,13300,13400,24021,0.0
2022-04-29,13450,13550,13400,13400,29794,0.0
2022-05-02,13300,13300,13000,13150,37472,-0.018656716417910446
2022-05-03,13200,13350,13200,13250,16963,0.0076045627376426506
2022-05-04,13300,13350,13150,13250,28345,0.0
2022-05-06,13100,13150,12950,12950,38467,-0.02264150943396226
2022-05-09,12950,12950,12450,12450,77489,-0.038610038610038644
2022-05-10,12250,12650,12100,12650,44300,0.016064257028112428
2022-05-11,12550,12700,12400,12550,19663,-0.007905138339920903
2022-05-12,12550,12550,12100,12150,36234,-0.031872509960159334
2022-05-13,12150,12400,12150,12350,41490,0.016460905349794164
2022-05-16,12450,12650,12400,12650,23209,0.02429149797570851
2022-05-17,12950,13400,12850,13300,101405,0.05138339920948609
2022-05-18,13300,13450,13150,13200,44057,-0.007518796992481258
2022-05-19,13050,13150,12850,13000,30799,-0.015151515151515138
2022-05-20,13000,13200,12950,13050,19814,0.0038461538461538325
2022-05-23,13050,13050,12900,12950,17357,-0.007662835249042099
2022-05-24,12900,12950,12600,12600,56261,-0.027027027027026973
2022-05-25,12650,12900,12600,12800,40960,0.015873015873015817
2022-05-26,12850,12900,12650,12700,22006,-0.0078125
2022-05-27,12750,12850,12600,12750,38672,0.003937007874015741
2022-05-30,12850,12850,12650,12750,28741,0.0
2022-05-31,12750,13000,12700,12800,29784,0.0039215686274509665
