Date,Open,High,Low,Close,Volume,Change
2022-01-03,5350,5400,5280,5400,117191,0.009345794392523255
2022-01-04,5440,5440,5350,5420,78706,0.0037037037037037646
2022-01-05,5420,5430,5320,5380,153056,-0.0073800738007380184
2022-01-06,5270,5620,5270,5600,601250,0.040892193308550207
2022-01-07,5680,6150,5580,6100,2785153,0.08928571428571419
2022-01-10,6100,6300,6080,6140,1919955,0.006557377049180246
2022-01-11,6160,6200,5960,6160,776962,0.0032573289902280145
2022-01-12,6230,6350,6090,6300,1378395,0.022727272727272707
2022-01-13,6310,6420,6180,6290,1116735,-0.0015873015873015817
2022-01-14,6230,6310,6050,6310,939367,0.0031796502384737746
2022-01-17,6250,6650,6170,6650,1987128,0.0538827258320127
2022-01-18,6530,6700,6430,6640,1499219,-0.0015037593984962294
2022-01-19,6750,6870,6510,6650,3387918,0.001506024096385561
2022-01-20,6590,6620,6250,6560,989316,-0.013533834586466176
2022-01-21,6460,6650,6290,6590,1091221,0.004573170731707377
2022-01-24,6670,6690,6400,6490,729215,-0.015174506828528056
2022-01-25,6470,6530,5700,5810,2356129,-0.10477657935285056
2022-01-26,5810,5910,5640,5640,911389,-0.029259896729776247
2022-01-27,5710,6240,5710,5800,2844014,0.028368794326241176
2022-01-28,5880,6050,5740,5920,917171,0.020689655172413834
2022-02-03,5920,6010,5780,5860,1056603,-0.010135135135135087
2022-02-04,5790,5980,5790,5960,584956,0.017064846416382284
2022-02-07,5940,5940,5800,5870,416261,-0.015100671140939603
2022-02-08,5820,5890,5530,5590,753404,-0.047700170357751315
2022-02-09,5640,5690,5560,5640,368206,0.008944543828264706
2022-02-10,5680,5680,5560,5620,233614,-0.0035460992907800915
2022-02-11,5460,5570,5280,5300,583357,-0.05693950177935947
2022-02-14,5150,5250,5040,5040,490674,-0.049056603773584895
2022-02-15,5030,5120,4890,4925,436877,-0.022817460317460347
2022-02-16,5040,5310,5040,5310,409157,0.07817258883248734
2022-02-17,5300,5410,5190,5260,370422,-0.00941619585687381
2022-02-18,5170,5570,5150,5560,686278,0.057034220532319324
2022-02-21,5450,5540,5400,5490,202649,-0.01258992805755399
2022-02-22,5310,5450,5300,5330,216482,-0.02914389799635697
2022-02-23,5410,5890,5390,5700,2544812,0.06941838649155718
2022-02-24,5700,5770,5600,5630,806601,-0.012280701754386003
2022-02-25,5790,6460,5770,6060,11123597,0.07637655417406752
