Date,Open,High,Low,Close,Volume,Change
2022-01-03,8446,8539,8238,8354,39044,-0.013695395513577346
2022-01-04,8354,8655,8307,8586,109967,0.027771127603543277
2022-01-05,8632,8655,8122,8192,111480,-0.04588865595154901
2022-01-06,8029,8168,7913,7936,54390,-0.03125
2022-01-07,7982,8099,7889,7983,75378,0.005922379032258007
2022-01-10,7982,7982,7704,7844,35242,-0.01741200050106473
2022-01-11,7889,7913,7565,7774,70950,-0.008924018357980623
2022-01-12,7750,7982,7750,7890,19653,0.014921533316182067
2022-01-13,7820,7959,7820,7867,26921,-0.0029150823827629457
2022-01-14,7773,7936,7727,7751,21342,-0.014745137917884787
2022-01-17,7843,7866,7495,7519,35662,-0.029931621726228874
2022-01-18,7611,7611,7194,7310,47629,-0.02779624950126347
2022-01-19,7147,7309,6822,7101,88085,-0.02859097127222987
2022-01-20,7007,7240,6915,7241,52187,0.019715533023517917
2022-01-21,7240,7356,7100,7287,56099,0.006352713713575486
2022-01-24,7194,7194,6868,6892,52387,-0.05420612048854123
2022-01-25,6892,6984,6265,6312,109973,-0.08415554265815439
2022-01-26,6218,6381,6102,6103,95639,-0.03311153358681873
2022-01-27,6033,6126,5523,5709,283706,-0.06455841389480588
2022-01-28,5685,5917,5523,5918,188011,0.03660886319845846
2022-02-03,6079,6102,5870,6010,156537,0.01554579249746535
2022-02-04,6010,6358,5986,6359,77103,0.058069883527454236
2022-02-07,6358,6404,6172,6359,36118,0.0
2022-02-08,6335,6497,6033,6173,42302,-0.029249882056927134
2022-02-09,6195,6312,6172,6312,46630,0.02251741454722178
2022-02-10,6358,6404,6218,6289,28302,-0.00364385297845371
2022-02-11,6242,6242,5847,5918,60428,-0.05899189060263954
2022-02-14,5847,5847,5499,5523,100866,-0.06674552213585672
2022-02-15,5499,5615,5383,5384,65743,-0.025167481441245698
2022-02-16,5476,5847,5476,5848,94849,0.08618127786032681
2022-02-17,5940,6149,5801,5941,70801,0.01590287277701785
2022-02-18,5801,5963,5731,5894,36078,-0.007911126073051666
2022-02-21,5731,5870,5662,5871,37949,-0.0039022734984730523
2022-02-22,5801,5801,5546,5616,40370,-0.04343382728666323
2022-02-23,5662,5963,5639,5848,77247,0.04131054131054124
2022-02-24,5731,5801,5499,5547,57808,-0.05147058823529416
2022-02-25,5801,7194,5801,6892,4462698,0.24247340904993697
2022-02-28,6915,7425,6776,7101,1161093,0.030325014509576365
2022-03-02,7565,9189,7425,8447,4653074,0.18955076749753563
2022-03-03,8632,8864,8215,8494,1419285,0.005564105599621172
2022-03-04,8446,10280,8238,8865,9121532,0.04367789027548863
2022-03-07,9282,10257,9096,9491,4123057,0.07061477721376197
2022-03-08,9932,10187,8516,8865,2333316,-0.06595722263196713
2022-03-10,8516,9096,7889,8865,1097019,0.0
2022-03-11,8910,8934,8331,8702,736672,-0.01838691483361532
2022-03-14,8516,9004,8470,8517,692982,-0.021259480579177148
2022-03-15,8493,8493,7936,8215,502730,-0.03545849477515561
2022-03-16,8215,8377,7959,8146,372363,-0.008399269628727946
2022-03-17,8215,8354,8029,8169,320659,0.0028234716425239448
2022-03-18,8284,9468,8261,9074,3254689,0.11078467376667889
2022-03-21,8934,9166,8702,9074,867293,0.0
2022-03-22,9236,9398,9096,9190,770407,0.012783777826757659
2022-03-23,9375,9932,9282,9352,1798958,0.017627856365614702
2022-03-24,9514,9792,9212,9213,707058,-0.014863130881094921
2022-03-25,9282,9352,8864,9028,369888,-0.02008032128514059
2022-03-28,9027,9027,8702,8702,261584,-0.03610988037217544
2022-03-29,8771,8794,8354,8378,334384,-0.03723282004136985
2022-03-30,8493,8493,8215,8401,136324,0.0027452852709477504
2022-03-31,8632,9120,8586,8957,989811,0.066182597309844
2022-04-01,8841,9027,8632,8842,221143,-0.012839120241152191
2022-04-04,8307,8493,7541,7635,1247435,-0.13650757747116038
2022-04-05,7611,7657,7379,7542,370574,-0.012180746561886058
2022-04-06,7518,8099,7472,8006,912783,0.061522142667727486
2022-04-07,7704,7982,7565,7681,231955,-0.040594554084436685
2022-04-08,7704,8470,7634,7983,955684,0.03931779716182793
2022-04-11,7982,8168,7727,7797,217373,-0.023299511461856492
2022-04-12,7797,8005,7611,7960,198403,0.02090547646530716
2022-04-13,8168,8168,7936,7983,251308,0.0028894472361808976
2022-04-14,8029,8284,7866,7983,415562,0.0
2022-04-15,7866,7982,7750,7867,117880,-0.014530878115996515
2022-04-18,7889,7936,7750,7844,86390,-0.0029236049319943946
2022-04-19,7773,7913,7773,7774,83605,-0.008924018357980623
2022-04-20,7797,7797,7588,7635,107078,-0.017880113197838998
2022-04-21,7634,8052,7611,7890,279858,0.03339882121807469
2022-04-22,7843,7866,7704,7844,165466,-0.0058301647655260025
