Date,Open,High,Low,Close,Volume,Change
2022-01-03,13900,14050,13650,14050,44676,0.014440433212996373
2022-01-04,14350,14350,13950,14050,16835,0.0
2022-01-05,14050,14150,13900,14050,38093,0.0
2022-01-06,14000,14050,13800,14000,45426,-0.003558718861209953
2022-01-07,14000,14050,13700,13900,16727,-0.0071428571428571175
2022-01-10,13900,14000,13600,13800,43155,-0.007194244604316502
2022-01-11,13800,13850,13400,13800,41441,0.0
2022-01-12,13800,14000,13600,13750,23457,-0.0036231884057971175
2022-01-13,13700,14200,13450,14000,62964,0.018181818181818077
2022-01-14,13950,14050,13750,13850,22206,-0.010714285714285676
2022-01-17,13850,13900,13600,13650,28441,-0.014440433212996373
2022-01-18,13600,13700,13400,13400,22762,-0.01831501831501836
2022-01-19,13250,13400,13050,13300,40905,-0.007462686567164201
2022-01-20,13300,13700,13050,13400,11363,0.007518796992481258
2022-01-21,13400,13500,13350,13400,26451,0.0
2022-01-24,13400,13450,12900,13100,45568,-0.02238805970149249
2022-01-25,13050,13100,12450,12850,58371,-0.01908396946564883
2022-01-26,12550,13150,12550,12900,27223,0.0038910505836575737
2022-01-27,12900,12950,12200,12500,63633,-0.03100775193798455
2022-01-28,12350,13000,12300,12900,46193,0.03200000000000003
2022-02-03,12900,13150,12900,13000,44131,0.007751937984496138
2022-02-04,12950,13150,12800,13100,22207,0.007692307692307665
2022-02-07,13100,13350,13000,13300,32064,0.01526717557251911
2022-02-08,13300,13350,13050,13150,14866,-0.011278195488721776
2022-02-09,13150,13400,13150,13400,17344,0.019011406844106515
2022-02-10,13450,13650,13350,13650,13128,0.018656716417910557
2022-02-11,13650,14050,13400,13700,37297,0.00366300366300365
2022-02-14,13700,13700,13350,13500,22373,-0.014598540145985384
2022-02-15,13500,13850,13400,13750,34533,0.0185185185185186
2022-02-16,13750,14000,13700,13950,30765,0.014545454545454639
2022-02-17,14000,14000,13600,14000,56186,0.0035842293906809264
2022-02-18,13900,14650,13800,14550,58425,0.03928571428571437
2022-02-21,14550,14850,14300,14600,53948,0.0034364261168384758
2022-02-22,14500,14700,14300,14500,25371,-0.006849315068493178
2022-02-23,14350,15050,14350,14950,71010,0.03103448275862064
2022-02-24,14950,15350,14750,14850,91692,-0.006688963210702337
2022-02-25,15000,15050,14850,14850,54504,0.0
2022-02-28,15400,15650,15050,15500,169068,0.04377104377104368
2022-03-02,15450,15600,15250,15350,63341,-0.009677419354838679
2022-03-03,15450,15450,14800,15150,55936,-0.013029315960912058
2022-03-04,15000,15200,14800,15200,34270,0.0033003300330032292
2022-03-07,15050,15200,14750,14750,30209,-0.02960526315789469
2022-03-08,14700,14900,14350,14600,29201,-0.01016949152542368
2022-03-10,14700,15100,14700,14900,18886,0.020547945205479534
2022-03-11,14900,15000,14500,14650,33515,-0.016778523489932917
2022-03-14,14800,14800,14350,14350,39212,-0.020477815699658675
2022-03-15,14500,14700,14200,14500,32171,0.010452961672473782
2022-03-16,14650,14750,14400,14500,46088,0.0
2022-03-17,14650,14950,14650,14900,37903,0.02758620689655178
2022-03-18,15050,15050,14600,14800,52870,-0.006711409395973145
2022-03-21,15000,15000,14800,14900,26304,0.006756756756756799
2022-03-22,14600,14850,14550,14750,48646,-0.010067114093959773
2022-03-23,14600,14800,14450,14550,64493,-0.013559322033898313
2022-03-24,14450,14450,14100,14300,58046,-0.01718213058419249
2022-03-25,14300,14550,14200,14550,40909,0.0174825174825175
2022-03-28,14550,14650,14300,14650,38354,0.0068728522336769515
2022-03-29,14750,14950,14600,14650,57949,0.0
2022-03-30,14700,14850,14450,14700,17190,0.0034129692832765013
2022-03-31,14700,14750,14550,14600,25387,-0.006802721088435382
2022-04-01,14650,14650,14450,14600,14230,0.0
2022-04-04,14550,14800,14550,14800,28104,0.013698630136986356
2022-04-05,14850,14850,14650,14700,22366,-0.006756756756756799
