Date,Open,High,Low,Close,Volume,Change
2022-01-03,12200,12550,12000,12450,33519,0.02892561983471076
2022-01-04,12550,12850,12300,12500,34749,0.004016064257028162
2022-01-05,12550,12650,12250,12350,23016,-0.01200000000000001
2022-01-06,12250,12300,12000,12300,43354,-0.004048582995951455
2022-01-07,12300,12450,12250,12250,27735,-0.004065040650406471
2022-01-10,12250,12300,12100,12200,13769,-0.004081632653061273
2022-01-11,12200,12300,11800,11900,39043,-0.024590163934426257
2022-01-12,12000,12150,11950,12050,13236,0.012605042016806678
2022-01-13,12150,12150,11300,11600,62910,-0.03734439834024894
2022-01-14,11550,11700,11100,11300,66332,-0.025862068965517238
2022-01-17,11450,11450,10800,10800,42010,-0.04424778761061943
2022-01-18,10800,11100,10350,10550,60463,-0.02314814814814814
2022-01-19,10350,10550,9990,10550,94495,0.0
2022-01-20,10400,10700,10400,10600,11498,0.004739336492890933
2022-01-21,10550,10750,10400,10750,18597,0.014150943396226356
2022-01-24,10650,10650,10100,10250,22214,-0.046511627906976716
2022-01-25,10300,10300,9620,9780,77460,-0.04585365853658541
2022-01-26,9850,9900,9670,9750,25147,-0.0030674846625766694
2022-01-27,9790,9820,9280,9430,44166,-0.03282051282051279
2022-01-28,9440,9820,9380,9820,24787,0.04135737009544016
2022-02-03,10250,10400,9960,10350,24802,0.05397148676171071
2022-02-04,10350,10850,10250,10450,41728,0.009661835748792313
2022-02-07,10350,11250,10350,10650,59508,0.019138755980861344
2022-02-08,10550,10750,10500,10700,19255,0.0046948356807512415
2022-02-09,10650,10850,10650,10850,8589,0.014018691588784993
2022-02-10,10850,11150,10700,10850,18411,0.0
2022-02-11,10800,11050,10700,11000,20632,0.01382488479262678
2022-02-14,10900,11100,10650,10800,12612,-0.018181818181818188
2022-02-15,10850,10850,10400,10500,10845,-0.02777777777777779
2022-02-16,10800,10800,10400,10700,10198,0.01904761904761898
2022-02-17,10700,10850,10500,10600,15796,-0.009345794392523366
2022-02-18,10350,10700,10300,10650,12058,0.004716981132075526
2022-02-21,10450,10800,10250,10750,7630,0.009389671361502261
2022-02-22,10500,10650,10400,10400,8346,-0.032558139534883734
2022-02-23,10600,10600,10200,10500,8819,0.009615384615384581
2022-02-24,10350,10450,9950,9990,21531,-0.0485714285714286
