Date,Open,High,Low,Close,Volume,Change
2022-01-03,31750,32000,31550,31600,21729,-0.00784929356357933
2022-01-04,31850,32150,31500,31600,27643,0.0
2022-01-05,31800,31800,31050,31200,26031,-0.012658227848101222
2022-01-06,30600,31200,30500,30550,38400,-0.02083333333333337
2022-01-07,30650,31200,30650,31000,25465,0.014729950900163713
2022-01-10,31000,31000,30400,30550,18592,-0.014516129032258074
2022-01-11,30550,30800,30250,30450,35478,-0.00327332242225864
2022-01-12,30450,30800,30450,30600,14177,0.0049261083743843415
2022-01-13,30700,30700,30350,30450,22102,-0.004901960784313708
2022-01-14,30300,30450,30100,30300,21528,-0.0049261083743842304
2022-01-17,30250,30250,30000,30050,28294,-0.008250825082508295
2022-01-18,29900,30500,29800,29850,23629,-0.006655574043261225
2022-01-19,29300,30150,29300,29600,24704,-0.008375209380234505
2022-01-20,29600,29900,29050,29750,19860,0.0050675675675675436
2022-01-21,29700,29700,29200,29250,23713,-0.01680672268907568
2022-01-24,29150,29150,28050,28100,38108,-0.03931623931623929
2022-01-25,28200,28550,27000,27100,39577,-0.03558718861209964
2022-01-26,26600,27300,26600,26800,30373,-0.011070110701106972
2022-01-27,26450,26800,25150,25750,44568,-0.03917910447761197
2022-01-28,25750,26900,25750,26900,28602,0.044660194174757306
2022-02-03,27550,28100,27100,27650,21392,0.027881040892193232
2022-02-04,27650,28000,27600,27900,10029,0.009041591320072317
2022-02-07,28100,28100,27550,27600,9139,-0.010752688172043001
2022-02-08,27350,28250,27350,27550,13548,-0.0018115942028985588
2022-02-09,27650,28050,27650,28050,12129,0.01814882032667886
2022-02-10,27850,28100,27550,27800,11070,-0.0089126559714795
2022-02-11,27750,27750,27000,27150,12161,-0.023381294964028743
2022-02-14,26950,26950,26000,26100,17459,-0.03867403314917128
2022-02-15,26100,26450,25750,26050,10796,-0.0019157088122605526
2022-02-16,26400,27000,26400,26750,6574,0.026871401151631558
2022-02-17,27000,27400,26400,26700,14277,-0.0018691588785046953
2022-02-18,26350,26850,26350,26750,7936,0.001872659176029856
2022-02-21,26700,26700,26000,26250,9946,-0.01869158878504673
2022-02-22,25950,26550,25850,25950,20081,-0.011428571428571455
2022-02-23,26800,26950,26500,26500,14161,0.021194605009633882
2022-02-24,26200,27300,26150,26300,22355,-0.007547169811320753
2022-02-25,26350,26850,26350,26550,6154,0.009505703422053147
2022-02-28,26350,26800,26150,26700,6838,0.005649717514124353
2022-03-02,26750,27250,26750,26850,18789,0.00561797752808979
2022-03-03,27100,27100,26800,26800,20083,-0.0018621973929237035
2022-03-04,26850,26950,26400,26700,16969,-0.003731343283582045
2022-03-07,26700,26700,26200,26350,9284,-0.01310861423220977
2022-03-08,26000,26450,25950,26300,7460,-0.00189753320683117
2022-03-10,26550,26950,26350,26400,15507,0.0038022813688212143
2022-03-11,26150,26600,26100,26400,9789,0.0
2022-03-14,26400,26400,26000,26200,13514,-0.007575757575757569
2022-03-15,26600,27100,26400,26600,26288,0.01526717557251911
2022-03-16,26650,27000,26650,26950,11273,0.013157894736842035
2022-03-17,27300,28000,27100,27700,27160,0.027829313543599188
2022-03-18,27650,27950,27450,27950,13210,0.00902527075812265
2022-03-21,27850,28200,27750,27900,14851,-0.0017889087656529634
2022-03-22,27900,28050,27750,27950,13043,0.0017921146953405742
2022-03-23,28000,28250,27650,27750,12459,-0.007155635062611854
2022-03-24,27800,28100,26900,27700,47073,-0.0018018018018017834
2022-03-25,27700,28250,27700,28150,21423,0.016245487364620947
2022-03-28,28150,28600,28000,28500,20455,0.01243339253996445
2022-03-29,28550,28800,28550,28750,13109,0.00877192982456143
2022-03-30,28800,28900,28450,28700,16919,-0.0017391304347825765
2022-03-31,28700,28800,28500,28600,11244,-0.0034843205574912606
2022-04-01,28650,28750,28150,28650,15371,0.0017482517482516613
2022-04-04,28650,28650,28400,28600,11515,-0.0017452006980802626
2022-04-05,28550,28750,28450,28600,13741,0.0
2022-04-06,28600,28750,28250,28350,10992,-0.00874125874125875
2022-04-07,28150,28350,27700,28100,16840,-0.00881834215167554
2022-04-08,28000,28250,27800,28000,14592,-0.003558718861209953
2022-04-11,28000,28000,27750,27950,14348,-0.0017857142857142794
2022-04-12,27550,27900,27350,27350,16480,-0.02146690518783545
2022-04-13,27400,27600,27300,27550,9786,0.007312614259597838
2022-04-14,27600,27700,27450,27700,13565,0.005444646098003547
2022-04-15,27700,27900,27600,27900,12725,0.0072202166064982976
2022-04-18,27650,27950,27650,27750,16579,-0.005376344086021501
2022-04-19,27500,27900,27500,27750,25339,0.0
2022-04-20,27500,27800,27500,27600,16007,-0.00540540540540535
2022-04-21,27600,27850,27500,27550,16277,-0.0018115942028985588
2022-04-22,27500,27650,27300,27400,12467,-0.005444646098003658
2022-04-25,27100,27400,26950,27050,16627,-0.012773722627737238
2022-04-26,26950,27300,26950,27000,23095,-0.001848428835489857
2022-04-27,26150,26900,26100,26700,21876,-0.011111111111111072
2022-04-28,26700,26850,26350,26700,9016,0.0
2022-04-29,26700,27150,26700,26900,7187,0.0074906367041198685
2022-05-02,26900,27050,26750,26900,9101,0.0
2022-05-03,26750,27350,26750,27100,12506,0.0074349442379182396
2022-05-04,27050,27450,27050,27200,7296,0.0036900369003689537
2022-05-06,26700,27100,26700,26700,6405,-0.018382352941176516
2022-05-09,26700,26700,25800,26250,13910,-0.016853932584269704
2022-05-10,25600,26100,25100,26050,23304,-0.007619047619047636
2022-05-11,26050,26200,25650,26200,7748,0.0057581573896352545
2022-05-12,26200,26200,25250,25250,16411,-0.0362595419847328
2022-05-13,25250,25450,25150,25250,10055,0.0
2022-05-16,25500,25650,25000,25300,27759,0.001980198019801982
2022-05-17,25550,25550,25150,25250,11852,-0.0019762845849802257
2022-05-18,25550,25550,25050,25100,8170,-0.005940594059405946
2022-05-19,25000,25000,24150,24250,15341,-0.03386454183266929
2022-05-20,24450,24600,24150,24250,11121,0.0
2022-05-23,24300,24450,24200,24250,6267,0.0
2022-05-24,24150,24250,23500,24000,19296,-0.010309278350515427
2022-05-25,24000,24150,23550,24000,11630,0.0
2022-05-26,23900,24250,23800,23850,7940,-0.006249999999999978
2022-05-27,24100,24200,23850,24000,6051,0.0062893081761006275
2022-05-30,24100,24250,23900,24250,8055,0.01041666666666674
2022-05-31,24450,24750,24100,24750,8938,0.020618556701030855
2022-06-02,24750,24750,24450,24650,5239,-0.004040404040404066
2022-06-03,24650,24950,24650,24700,8377,0.0020283975659229903
2022-06-07,24500,24850,24050,24250,11564,-0.018218623481781382
2022-06-08,24050,24300,24050,24100,8310,-0.006185567010309256
2022-06-09,24100,24150,23700,24100,6363,0.0
2022-06-10,23850,24000,23650,23850,7317,-0.010373443983402453
2022-06-13,23200,23500,22500,22650,26213,-0.05031446540880502
2022-06-14,22200,22800,21500,21750,31683,-0.039735099337748325
2022-06-15,21650,22650,20850,21350,16980,-0.01839080459770115
2022-06-16,21850,22950,21600,21800,15914,0.021077283372365363
2022-06-17,20900,21500,20850,21100,16987,-0.032110091743119296
2022-06-20,20850,21350,19900,20000,20004,-0.05213270142180093
2022-06-21,19800,20300,19800,20000,13366,0.0
2022-06-22,20050,20200,18750,18750,24376,-0.0625
2022-06-23,18600,19200,18100,18250,27758,-0.026666666666666616
2022-06-24,18250,19150,18250,19050,14787,0.043835616438356206
2022-06-27,19050,20950,19000,20100,16645,0.055118110236220375
2022-06-28,20000,20250,19500,19900,9380,-0.00995024875621886
2022-06-29,19550,19900,18500,19650,8706,-0.012562814070351758
2022-06-30,19300,20500,19250,19250,14702,-0.020356234096692072
2022-07-01,19400,19600,18500,18600,11877,-0.03376623376623378
2022-07-04,18600,18800,17950,18100,10999,-0.026881720430107503
