Date,Open,High,Low,Close,Volume,Change
2022-01-03,5385,5509,5104,5254,2827276,-0.037728937728937706
2022-01-04,5410,5624,5220,5287,5131430,0.006280928816140063
2022-01-05,5253,5261,4865,4924,2394655,-0.06865897484395689
2022-01-06,4816,6267,4791,5477,25343442,0.11230706742485785
2022-01-07,5294,5311,4998,5146,4266555,-0.06043454445864527
2022-01-10,5097,5113,4478,4627,4435934,-0.10085503303536725
2022-01-11,4602,6012,4305,6012,13390427,0.2993300194510482
2022-01-12,6597,7752,6045,7143,52830089,0.1881237524950099
2022-01-13,6680,7002,5830,5832,12184851,-0.18353632927341457
2022-01-14,5509,6977,5286,6293,26170069,0.07904663923182431
2022-01-17,6292,6804,5938,6252,7910157,-0.006515175591927491
2022-01-18,6119,6589,5855,5931,4010604,-0.05134357005758161
2022-01-19,6045,6185,5468,5625,3311417,-0.0515933232169955
2022-01-20,5608,5772,5385,5477,2344223,-0.026311111111111063
2022-01-21,5550,5608,5113,5188,2649189,-0.05276611283549393
2022-01-24,5088,5137,4618,4743,2012932,-0.08577486507324594
2022-01-25,4791,5963,4618,5270,16524101,0.11111111111111116
2022-01-26,5154,5550,4998,5155,3159799,-0.0218216318785579
2022-01-27,5649,5896,5079,5106,5598826,-0.0095053346265761
2022-01-28,5030,5525,4832,5048,4604818,-0.011359185272228789
2022-02-03,5195,5212,5022,5031,1769865,-0.0033676703645008077
2022-02-04,4980,5154,4865,4932,1856106,-0.019677996422182487
2022-02-07,4956,4956,4725,4767,1344709,-0.03345498783454992
2022-02-08,4766,5236,4618,4825,4553569,0.012166981329976956
2022-02-09,4807,5072,4750,4775,1579537,-0.010362694300518172
2022-02-10,4791,4923,4651,4652,1035790,-0.02575916230366493
2022-02-11,4643,4791,4445,4446,799525,-0.044282029234737785
2022-02-14,4288,4329,3966,4025,1119987,-0.09469185784975254
2022-02-15,4024,5228,3975,5229,18113435,0.2991304347826087
2022-02-16,5154,6012,4899,5353,26453845,0.02371390323197553
2022-02-17,5311,5492,4791,4916,6375383,-0.0816364655333458
2022-02-18,4766,5608,4667,4809,13910323,-0.02176566314076489
2022-02-21,4701,5245,4692,4891,5725233,0.01705136202952806
2022-02-22,4816,5030,4634,4693,2771988,-0.040482518912287824
2022-02-23,4750,4874,4651,4676,1777089,-0.003622416364798653
2022-02-24,4618,4775,4231,4281,1954422,-0.08447390932420873
2022-02-25,4445,4725,4288,4330,1830889,0.011445923849567885
2022-02-28,4346,4865,4305,4429,4226492,0.022863741339491872
2022-03-02,4436,4816,4132,4553,4912779,0.027997290584782064
2022-03-03,4420,4519,4337,4371,1604882,-0.03997364375137269
2022-03-04,4387,4510,4288,4297,1525662,-0.01692976435598259
2022-03-07,4329,4329,4164,4173,753176,-0.028857342331859437
2022-03-08,3999,4197,3884,3885,1307711,-0.06901509705248021
2022-03-10,3298,4197,3294,3790,3454696,-0.02445302445302444
2022-03-11,3835,3884,3402,3513,1611936,-0.0730870712401055
2022-03-14,3488,3591,3340,3415,1090438,-0.027896384856248235
2022-03-15,3463,3587,3013,3126,2576591,-0.08462664714494872
2022-03-16,3174,3372,3050,3159,2092455,0.01055662188099804
2022-03-17,3191,3430,3112,3275,2614729,0.036720481164925545
2022-03-18,3261,3298,3121,3217,1183355,-0.017709923664122162
2022-03-21,3241,4082,3216,3604,13996427,0.12029841467205471
2022-03-22,3538,3640,3446,3460,2140921,-0.039955604883462836
2022-03-23,3467,3496,3298,3344,1231497,-0.03352601156069368
2022-03-24,3290,3504,3285,3357,1838747,0.0038875598086125507
2022-03-25,3381,3439,3306,3365,592931,0.0023830801310693595
2022-03-28,3422,3426,3294,3303,576351,-0.01842496285289752
2022-03-29,3310,3492,3245,3324,1240121,0.006357856494096259
2022-03-30,3381,3455,3278,3299,935834,-0.007521058965102245
2022-03-31,3290,3335,3266,3328,465093,0.008790542588663186
2022-04-01,3294,3327,3232,3241,418319,-0.026141826923076872
2022-04-04,3241,3290,3232,3262,341754,0.00647948164146861
2022-04-05,3266,3344,3236,3287,450663,0.007664009809932537
2022-04-06,3285,3285,3146,3208,504324,-0.024034073623364738
