Date,Open,High,Low,Close,Volume,Change
2022-01-03,11150,11300,10900,11050,365187,-0.0045045045045044585
2022-01-04,11100,11200,10800,11150,520963,0.009049773755656076
2022-01-05,11150,11150,10800,10950,443120,-0.017937219730941756
2022-01-06,10700,10850,10550,10650,372021,-0.0273972602739726
2022-01-07,10600,11550,10600,11300,1082360,0.06103286384976525
2022-01-10,11200,11650,11150,11450,978063,0.01327433628318575
2022-01-11,11500,11650,11000,11150,720332,-0.026200873362445365
2022-01-12,11350,11500,11100,11450,581601,0.026905829596412634
2022-01-13,11800,12000,11200,11650,1390938,0.017467248908296984
2022-01-14,11450,11600,10750,11000,1052295,-0.05579399141630903
2022-01-17,11050,11050,10100,10400,757011,-0.054545454545454564
2022-01-18,10400,10750,10200,10400,390821,0.0
2022-01-19,10300,10700,10250,10550,296017,0.014423076923076872
2022-01-20,10700,10900,10550,10750,301464,0.018957345971563955
2022-01-21,10600,10650,10300,10400,250250,-0.032558139534883734
2022-01-24,10350,10450,9890,9950,566003,-0.043269230769230727
2022-01-25,9960,10050,9000,9210,798224,-0.07437185929648238
2022-01-26,9190,9530,9100,9160,229026,-0.005428881650380024
2022-01-27,9250,9260,8110,8220,803974,-0.1026200873362445
2022-01-28,8310,8550,8150,8440,351909,0.02676399026763998
2022-02-03,8600,9090,8500,8750,450598,0.03672985781990512
2022-02-04,8620,8730,8560,8650,239645,-0.011428571428571455
2022-02-07,8740,8790,8440,8470,208541,-0.020809248554913284
2022-02-08,8500,8940,8390,8440,456577,-0.0035419126328217754
2022-02-09,8590,8860,8520,8720,266372,0.033175355450236976
2022-02-10,8770,8790,8500,8500,147411,-0.025229357798165153
2022-02-11,8450,8950,8160,8810,562755,0.03647058823529403
2022-02-14,8480,8610,8300,8470,269945,-0.0385925085130534
2022-02-15,8470,8540,8070,8150,223894,-0.037780401416765086
2022-02-16,8340,8470,8270,8360,167374,0.025766871165644245
2022-02-17,8330,8420,8100,8150,268389,-0.02511961722488043
2022-02-18,8010,8220,7980,8140,138649,-0.0012269938650306678
2022-02-21,8040,8120,7960,8070,117278,-0.008599508599508643
2022-02-22,7930,8010,7600,7660,299073,-0.050805452292441156
2022-02-23,7680,7860,7610,7650,205870,-0.0013054830287205776
2022-02-24,7560,7630,7080,7100,386912,-0.07189542483660127
2022-02-25,7290,7730,7240,7630,268162,0.07464788732394356
2022-02-28,7550,7600,7420,7540,82196,-0.011795543905635641
2022-03-02,7500,7740,7500,7640,77495,0.013262599469495928
2022-03-03,7750,7870,7630,7840,146255,0.02617801047120416
2022-03-04,7800,7850,7670,7800,89686,-0.005102040816326481
2022-03-07,7610,7660,7210,7410,94497,-0.050000000000000044
2022-03-08,7360,7670,7180,7520,97975,0.014844804318488558
2022-03-10,7750,7790,7630,7710,56268,0.025265957446808596
2022-03-11,7640,8170,7640,8000,165277,0.03761348897535677
2022-03-14,7900,8160,7870,8000,137343,0.0
2022-03-15,7940,8310,7940,8200,135211,0.02499999999999991
2022-03-16,8190,8380,8190,8360,115434,0.019512195121951237
2022-03-17,8400,8460,8270,8410,113207,0.005980861244019087
2022-03-18,8420,8420,8240,8340,92756,-0.008323424494649179
2022-03-21,8310,8550,8270,8330,179902,-0.0011990407673860837
2022-03-22,8200,8390,8160,8180,134748,-0.01800720288115243
2022-03-23,8250,8450,8200,8400,145284,0.02689486552567244
2022-03-24,8400,8400,8280,8340,43766,-0.0071428571428571175
2022-03-25,8350,8610,8250,8340,180158,0.0
2022-03-28,8290,8390,8130,8320,157272,-0.0023980815347721673
2022-03-29,8270,8330,8210,8270,44136,-0.006009615384615419
2022-03-30,8290,8440,8240,8400,93712,0.01571946795646917
2022-03-31,8390,8480,8380,8400,67468,0.0
2022-04-01,8320,8480,8270,8440,96246,0.004761904761904745
2022-04-04,8440,8730,8370,8600,173646,0.018957345971563955
2022-04-05,8560,8640,8480,8600,78535,0.0
2022-04-06,8520,8560,8400,8460,67797,-0.016279069767441867
2022-04-07,8360,8420,8100,8180,140068,-0.03309692671394804
2022-04-08,8260,8260,7700,8070,69449,-0.01344743276283622
2022-04-11,8070,8070,7790,7800,75418,-0.03345724907063197
2022-04-12,7610,7780,7420,7600,194437,-0.02564102564102566
2022-04-13,7710,8200,7690,7740,374773,0.018421052631578894
2022-04-14,7800,7800,7660,7750,62117,0.0012919896640826156
2022-04-15,7650,7700,7550,7580,84290,-0.021935483870967776
2022-04-18,7570,7630,7400,7550,119323,-0.00395778364116095
2022-04-19,7550,7620,7510,7580,52589,0.003973509933774766
2022-04-20,7600,7640,7500,7600,44755,0.0026385224274405594
2022-04-21,7630,7670,7510,7530,60184,-0.009210526315789447
2022-04-22,7510,7510,7360,7430,70493,-0.013280212483399723
2022-04-25,7300,7420,7200,7230,86655,-0.026917900403768513
2022-04-26,7230,7400,7230,7350,41568,0.016597510373443924
2022-04-27,7290,7290,7100,7270,42850,-0.010884353741496544
2022-04-28,7270,7410,7260,7290,43827,0.0027510316368637433
2022-04-29,7390,7450,7300,7320,59124,0.004115226337448652
2022-05-02,7230,7390,7150,7300,57028,-0.002732240437158473
2022-05-03,7280,7400,7260,7330,30749,0.004109589041095818
2022-05-04,7280,7380,7250,7360,57664,0.004092769440654953
2022-05-06,7250,7340,7180,7300,64338,-0.008152173913043459
2022-05-09,7290,7310,7170,7200,73168,-0.013698630136986356
2022-05-10,7140,7210,7060,7130,62825,-0.009722222222222188
2022-05-11,7130,7200,7100,7100,42785,-0.0042075736325385416
2022-05-12,7080,7080,6580,6700,180172,-0.05633802816901412
2022-05-13,6700,6910,6670,6870,83763,0.025373134328358304
2022-05-16,6990,7130,6840,6920,64263,0.00727802037845704
2022-05-17,6930,7070,6900,7060,35616,0.020231213872832443
2022-05-18,7070,7090,6960,6980,42191,-0.011331444759206777
2022-05-19,6840,6860,6640,6790,106628,-0.027220630372492782
