Date,Open,High,Low,Close,Volume,Change
2024-11-14,5410,6300,4055,4100,67246187,
2024-11-15,3990,4040,3255,3290,9537171,-0.19756097560975605
2024-11-18,3400,3620,3030,3080,17229466,-0.06382978723404253
2024-11-19,3130,3435,3025,3230,13058302,0.04870129870129869
2024-11-20,3140,4195,3065,3850,52136112,0.19195046439628483
2024-11-21,3860,4700,3755,3900,52348152,0.01298701298701288
2024-11-22,3930,4470,3780,3945,29460070,0.011538461538461497
2024-11-25,4025,4595,4005,4400,33599219,0.11533586818757913
2024-11-26,4385,5720,4310,5720,48779932,0.30000000000000004
2024-11-27,5830,6780,5620,5830,42791956,0.019230769230769162
