Date,Open,High,Low,Close,Volume,Change
2022-01-03,2300,2300,2300,2300,1,0.002178649237472685
2022-01-04,2600,2600,1955,2535,403,0.10217391304347823
2022-01-05,2535,2535,2535,2535,1,0.0
2022-01-06,2535,2535,2535,2535,1,0.0
2022-01-07,2900,2900,2155,2780,18,0.096646942800789
2022-01-10,2775,2775,2365,2770,164,-0.003597122302158251
2022-01-11,2770,2990,2355,2985,3063,0.07761732851985559
2022-01-12,2800,2885,2800,2885,4001,-0.03350083752093802
2022-01-13,2700,3305,2455,3305,6101,0.14558058925476614
2022-01-14,2810,2965,2810,2965,357,-0.10287443267776097
2022-01-17,2525,2525,2525,2525,597,-0.14839797639123098
2022-01-18,2900,2900,2165,2165,419,-0.1425742574257426
2022-01-19,1845,2085,1845,2085,1573,-0.036951501154734445
2022-01-20,1950,2345,1950,2345,211,0.12470023980815337
2022-01-21,2650,2650,2650,2650,1,0.13006396588486147
2022-01-24,2255,2390,2255,2350,625,-0.1132075471698113
2022-01-25,2350,2500,2000,2500,5304,0.06382978723404253
2022-01-26,2795,2795,2130,2730,7025,0.09200000000000008
2022-01-27,2325,2460,2325,2460,428,-0.09890109890109888
2022-01-28,2815,2815,2815,2815,1,0.14430894308943087
2022-02-03,2785,2785,2785,2785,1,-0.010657193605683846
2022-02-04,3195,3195,2370,3010,4,0.08078994614003587
2022-02-07,2560,2955,2560,2955,393,-0.01827242524916939
2022-02-08,2950,3370,2515,2515,5945,-0.1489001692047377
2022-02-09,2885,2885,2885,2885,1,0.14711729622266412
2022-02-10,3295,3300,3295,3300,2,0.143847487001733
2022-02-11,3345,3345,3345,3345,1,0.013636363636363669
2022-02-14,3340,3340,3340,3340,0,-0.001494768310911776
2022-02-15,3325,3330,2840,3330,3,-0.0029940119760478723
2022-02-16,3815,3815,3815,3815,1,0.14564564564564564
2022-02-17,3435,3435,3245,3245,310,-0.14941022280471816
2022-02-18,3725,3725,2765,3645,375,0.12326656394453006
2022-02-21,4155,4155,4080,4080,2,0.11934156378600824
2022-02-22,3470,3675,3470,3675,305,-0.09926470588235292
2022-02-23,3980,3980,3125,3955,11,0.07619047619047614
2022-02-24,3365,3560,3365,3560,300,-0.09987357774968397
2022-02-25,3560,3980,3560,3980,1270,0.1179775280898876
2022-02-28,3385,3835,3385,3835,108,-0.03643216080402012
2022-03-02,3825,3825,3260,3260,24,-0.1499348109517601
2022-03-03,2775,2940,2775,2940,384,-0.09815950920245398
2022-03-04,2510,2925,2505,2925,110,-0.005102040816326481
2022-03-07,2490,2490,2490,2490,402,-0.14871794871794874
2022-03-08,2120,2645,2120,2645,221,0.06224899598393585
2022-03-10,2250,2790,2250,2790,7,0.05482041587901709
2022-03-11,2375,2515,2375,2515,423,-0.09856630824372759
2022-03-14,2140,2265,2140,2265,589,-0.09940357852882709
2022-03-15,1930,2490,1930,2490,1372,0.09933774834437092
2022-03-16,2120,2480,2120,2480,2,-0.004016064257028162
2022-03-17,2235,2235,2110,2235,476,-0.09879032258064513
2022-03-18,1900,2185,1900,2185,103,-0.022371364653243853
2022-03-21,1860,2455,1860,2455,31,0.1235697940503433
2022-03-22,2090,2640,2090,2640,11,0.07535641547861505
2022-03-23,2245,2245,2245,2245,446,-0.14962121212121215
2022-03-24,2400,2400,2400,2400,1,0.069042316258352
2022-03-25,2400,2400,2400,2400,1,0.0
2022-03-28,2040,2160,2040,2160,493,-0.09999999999999998
2022-03-29,1840,2300,1840,2280,1249,0.05555555555555558
2022-03-30,2420,2420,2375,2375,2,0.04166666666666674
2022-03-31,2400,2400,2020,2020,3,-0.14947368421052631
2022-04-01,2290,2290,2290,2290,1,0.13366336633663356
2022-04-04,2400,2400,2400,2400,1,0.048034934497816595
2022-04-05,2650,2650,2650,2650,1,0.10416666666666674
2022-04-06,2255,3000,2255,2255,26,-0.14905660377358487
2022-04-07,2440,2440,1920,1940,2788,-0.13968957871396892
2022-04-08,2220,2220,1650,2095,856,0.07989690721649478
2022-04-11,2390,2390,1980,2350,4,0.12171837708830546
2022-04-12,2640,2640,2000,2100,2009,-0.1063829787234043
2022-04-13,1785,1785,1785,1785,62,-0.15000000000000002
2022-04-14,2000,2000,2000,2000,1,0.1204481792717087
2022-04-15,1700,1800,1700,1800,590,-0.09999999999999998
2022-04-18,1950,1950,1950,1950,1,0.08333333333333326
2022-04-19,1660,1755,1660,1755,605,-0.09999999999999998
2022-04-20,1650,2000,1650,2000,1101,0.13960113960113962
2022-04-21,1995,1995,1700,1895,3093,-0.05249999999999999
2022-04-22,1620,2000,1615,1990,4522,0.05013192612137196
2022-04-25,1700,2040,1700,2040,33,0.025125628140703515
2022-04-26,1735,2000,1735,2000,201,-0.019607843137254943
2022-04-27,1700,1800,1700,1800,590,-0.09999999999999998
2022-04-28,1950,1950,1940,1940,2,0.07777777777777772
2022-04-29,1800,1800,1800,1800,1,-0.07216494845360821
2022-05-02,2065,2065,1980,1980,21,0.10000000000000009
2022-05-03,1960,1960,1960,1960,0,-0.010101010101010055
2022-05-04,1955,1955,1670,1955,4,-0.0025510204081632404
2022-05-06,2000,2000,1665,1890,338,-0.03324808184143224
2022-05-09,2085,2085,2085,2085,1,0.10317460317460325
2022-05-10,2085,2345,1775,2330,30,0.11750599520383687
2022-05-11,2050,2050,2050,2050,1,-0.12017167381974247
2022-05-12,2000,2000,2000,2000,0,-0.024390243902439046
2022-05-13,2000,2000,2000,2000,0,0.0
2022-05-16,2000,2000,2000,2000,0,0.0
2022-05-17,2100,2100,2100,2100,1,0.050000000000000044
2022-05-18,2100,2100,2100,2100,1,0.0
2022-05-19,2100,2100,2100,2100,0,0.0
2022-05-20,2050,2050,2050,2050,0,-0.023809523809523836
2022-05-23,2040,2040,2040,2040,0,-0.004878048780487809
2022-05-24,1735,2020,1735,2020,30502,-0.009803921568627416
2022-05-25,2100,2100,2100,2100,1,0.03960396039603964
2022-05-26,1785,2050,1785,2050,43,-0.023809523809523836
2022-05-27,2050,2050,2050,2050,0,0.0
2022-05-30,2050,2050,2050,2050,0,0.0
2022-05-31,2000,2000,2000,2000,0,-0.024390243902439046
2022-06-02,2000,2000,2000,2000,0,0.0
2022-06-03,2000,2000,2000,2000,0,0.0
2022-06-07,1985,1985,1700,1950,22,-0.025000000000000022
2022-06-08,2195,2195,2165,2165,2,0.11025641025641031
2022-06-09,2095,2095,2045,2045,2,-0.05542725173210161
2022-06-10,2000,2000,2000,2000,0,-0.022004889975550168
2022-06-13,2295,2295,2295,2295,1,0.14749999999999996
2022-06-14,2620,2620,2620,2620,1,0.14161220043572986
2022-06-15,2230,2230,2230,2230,0,-0.14885496183206104
2022-06-16,1900,1900,1900,1900,1,-0.14798206278026904
2022-06-17,2100,2100,1800,1800,2,-0.052631578947368474
2022-06-20,2000,2000,1915,1915,2,0.06388888888888888
2022-06-21,2190,2190,1900,1900,6,-0.007832898172323799
2022-06-22,2100,2100,1900,2060,241,0.08421052631578951
2022-06-23,2000,2000,2000,2000,0,-0.029126213592232997
2022-06-24,2000,2000,2000,2000,0,0.0
2022-06-27,2285,2285,2285,2285,1,0.14250000000000007
2022-06-28,2595,2595,2595,2595,1,0.1356673960612691
2022-06-29,2210,2210,2210,2210,0,-0.1483622350674374
2022-06-30,2000,2000,2000,2000,0,-0.09502262443438914
2022-07-01,1900,2000,1900,2000,4,0.0
2022-07-04,2000,2000,2000,2000,1,0.0
2022-07-05,2245,2245,2245,2245,1,0.12250000000000005
2022-07-06,2000,2000,2000,2000,0,-0.10913140311804004
2022-07-07,2100,2100,2100,2100,1,0.050000000000000044
2022-07-08,2000,2000,2000,2000,0,-0.04761904761904767
2022-07-11,1995,1995,1995,1995,0,-0.0024999999999999467
2022-07-12,2000,2000,2000,2000,1,0.0025062656641603454
2022-07-13,2000,2000,2000,2000,0,0.0
2022-07-14,1995,1995,1995,1995,0,-0.0024999999999999467
2022-07-15,1995,1995,1995,1995,1,0.0
2022-07-18,2095,2095,2095,2095,1,0.05012531328320802
2022-07-19,1995,1995,1995,1995,0,-0.04773269689737469
2022-07-20,1995,2275,1995,2275,3,0.14035087719298245
2022-07-21,2000,2000,2000,2000,0,-0.1208791208791209
2022-07-22,2000,2000,2000,2000,0,0.0
2022-07-25,2190,2190,2190,2190,6,0.09499999999999997
2022-07-26,2430,2430,2430,2430,1,0.1095890410958904
2022-07-27,2070,2430,2070,2430,10,0.0
2022-07-28,2345,2345,2345,2345,0,-0.034979423868312765
2022-07-29,2095,2095,2095,2095,0,-0.10660980810234544
2022-08-01,2095,2275,2095,2275,2,0.08591885441527447
2022-08-02,1935,2275,1935,2275,51,0.0
2022-08-03,2250,2250,2250,2250,0,-0.01098901098901095
2022-08-04,2245,2245,2245,2245,0,-0.0022222222222222365
2022-08-05,2100,2100,2100,2100,1,-0.06458797327394206
2022-08-08,2000,2000,2000,2000,0,-0.04761904761904767
2022-08-09,1900,1995,1900,1995,17,-0.0024999999999999467
2022-08-10,2000,2000,2000,2000,6,0.0025062656641603454
2022-08-11,1980,1990,1980,1990,6,-0.0050000000000000044
2022-08-12,1900,1990,1900,1990,101,0.0
2022-08-16,1990,2265,1990,2265,4,0.13819095477386933
2022-08-17,2000,2000,2000,2000,0,-0.11699779249448128
