Date,Open,High,Low,Close,Volume,Change
2022-01-03,27750,28000,27500,27850,28334,-0.0017921146953404632
2022-01-04,27900,28000,27400,27700,22060,-0.0053859964093356805
2022-01-05,27600,27850,27500,27850,18099,0.005415162454873723
2022-01-06,27700,27750,27050,27250,27782,-0.021543985637342944
2022-01-07,27200,27550,27150,27250,11773,0.0
2022-01-10,27200,27250,26250,26350,24451,-0.03302752293577982
2022-01-11,25950,26350,25250,25250,50172,-0.04174573055028463
2022-01-12,25300,25900,25300,25850,19755,0.023762376237623783
2022-01-13,26100,26350,25850,26300,14590,0.01740812379110257
2022-01-14,26200,26350,26000,26100,14760,-0.0076045627376425395
2022-01-17,26500,26500,25550,25600,13844,-0.019157088122605415
2022-01-18,25600,26000,24800,24800,14489,-0.03125
2022-01-19,24250,24750,24100,24150,19785,-0.02620967741935487
2022-01-20,24000,24600,24000,24600,11408,0.01863354037267073
2022-01-21,24500,24950,24150,24350,12223,-0.010162601626016232
2022-01-24,24100,24150,22350,22550,64557,-0.07392197125256672
2022-01-25,22550,22900,21300,21350,42602,-0.053215077605321515
2022-01-26,21150,22350,21150,21600,29198,0.011709601873536313
2022-01-27,21350,21950,20200,20650,39219,-0.04398148148148151
2022-01-28,20650,21250,20000,21200,27532,0.026634382566586012
2022-02-03,21600,21950,21400,21850,22144,0.030660377358490587
2022-02-04,21700,22200,21500,22050,21920,0.009153318077803174
2022-02-07,22100,22150,21600,21850,14022,-0.009070294784580546
2022-02-08,22050,22350,21600,21650,18963,-0.009153318077803174
2022-02-09,22100,22550,21800,22450,20239,0.036951501154734334
2022-02-10,22450,22550,22300,22300,7607,-0.006681514476614692
2022-02-11,22100,22200,21700,21750,13846,-0.024663677130044803
2022-02-14,21100,21950,20700,21850,33205,0.0045977011494253706
2022-02-15,21850,21950,20900,20950,14133,-0.041189931350114395
2022-02-16,21500,21800,21300,21800,14002,0.04057279236276856
2022-02-17,21900,22650,21600,22050,27080,0.011467889908256979
2022-02-18,21900,22500,21650,22500,12241,0.020408163265306145
2022-02-21,22350,22850,21900,22600,10039,0.004444444444444473
2022-02-22,22300,22450,21800,22000,10297,-0.026548672566371723
2022-02-23,22300,22300,22050,22250,7288,0.011363636363636465
2022-02-24,22250,22250,21050,21100,18201,-0.051685393258426915
2022-02-25,21250,22300,21250,22300,18316,0.056872037914691864
2022-02-28,22600,23350,22450,23050,40280,0.03363228699551568
2022-03-02,23000,24150,23000,23800,35597,0.03253796095444694
2022-03-03,24050,24350,23500,23950,19789,0.006302521008403339
2022-03-04,23950,24150,23400,23900,13523,-0.0020876826722338038
2022-03-07,23900,24250,23650,24100,27178,0.008368200836819994
2022-03-08,23450,24500,23450,23550,30213,-0.022821576763485507
2022-03-10,24350,24800,23500,23800,22332,0.010615711252653925
2022-03-11,23800,24400,23450,24300,20344,0.021008403361344463
2022-03-14,24300,24300,23250,23250,20031,-0.043209876543209846
2022-03-15,23500,23600,22850,22850,13318,-0.017204301075268824
2022-03-16,23300,23400,22850,23300,12380,0.01969365426695835
2022-03-17,23350,23750,23200,23650,21651,0.015021459227467782
2022-03-18,23650,23700,22550,22600,106694,-0.04439746300211411
2022-03-21,22850,22850,21950,22150,67107,-0.019911504424778736
2022-03-22,22150,22500,22000,22500,23784,0.015801354401805856
2022-03-23,22600,23000,22550,22600,20814,0.004444444444444473
2022-03-24,22650,22750,22300,22750,11178,0.006637168141592875
2022-03-25,22900,22900,22550,22750,13565,0.0
2022-03-28,22750,23450,22600,23200,34947,0.01978021978021971
2022-03-29,23450,23450,22850,23300,19149,0.004310344827586299
2022-03-30,23450,24350,22900,24350,63593,0.045064377682403345
2022-03-31,24550,24700,23900,24500,78218,0.006160164271047153
2022-04-01,24550,24700,24200,24400,30243,-0.004081632653061273
2022-04-04,24600,24600,24200,24300,17960,-0.004098360655737654
2022-04-05,24700,24700,24200,24500,20801,0.008230452674897082
2022-04-06,24450,24600,24000,24550,21142,0.0020408163265306367
2022-04-07,24500,24500,23800,24000,22650,-0.022403258655804503
2022-04-08,23950,24200,23500,23950,15003,-0.002083333333333326
2022-04-11,23950,24150,23600,23750,12795,-0.008350730688935326
2022-04-12,23550,23800,23100,23400,14130,-0.01473684210526316
2022-04-13,23200,23700,23200,23550,10853,0.0064102564102563875
2022-04-14,23850,23850,23550,23750,18038,0.00849256900212314
2022-04-15,23500,23850,23250,23600,9495,-0.0063157894736841635
2022-04-18,23450,23650,22950,23250,10467,-0.014830508474576232
2022-04-19,23300,23700,23050,23450,10460,0.008602150537634357
2022-04-20,23500,23750,23300,23650,11496,0.008528784648187626
2022-04-21,23800,24000,23400,23650,10974,0.0
2022-04-22,23400,23500,23150,23200,8533,-0.019027484143763207
2022-04-25,22900,23000,22450,22650,16489,-0.023706896551724088
2022-04-26,22650,22950,22600,22650,5942,0.0
2022-04-27,22400,24300,22400,23400,74094,0.0331125827814569
2022-04-28,23400,23600,23000,23300,17372,-0.004273504273504258
2022-04-29,23400,24250,23400,23900,36997,0.025751072961373467
2022-05-02,23500,23750,23350,23600,11690,-0.012552301255230103
2022-05-03,23600,24000,23450,23700,10864,0.004237288135593209
2022-05-04,23800,24050,23600,23650,16216,-0.002109704641350185
2022-05-06,24400,30700,24350,28600,3572276,0.20930232558139528
2022-05-09,28600,30600,28150,28950,958971,0.012237762237762295
2022-05-10,28500,31650,27500,27900,1514840,-0.03626943005181349
2022-05-11,27800,29800,27750,29000,772173,0.03942652329749108
2022-05-12,28450,28500,26600,26850,259413,-0.07413793103448274
2022-05-13,27350,28350,26300,26700,345274,-0.005586592178770999
2022-05-16,26800,27100,26050,26650,138369,-0.0018726591760299671
2022-05-17,26450,27600,26450,27600,232303,0.03564727954971847
2022-05-18,27750,28650,27350,28600,261033,0.03623188405797095
2022-05-19,27600,28750,27400,28000,161616,-0.020979020979020935
2022-05-20,28100,29150,27950,28850,225372,0.03035714285714275
2022-05-23,29150,30000,28750,29800,340957,0.032928942807625594
2022-05-24,29650,31200,28300,28300,672011,-0.05033557046979864
2022-05-25,29200,29900,27950,28000,266817,-0.010600706713780883
2022-05-26,28400,28850,27800,27950,111983,-0.0017857142857142794
2022-05-27,28450,29950,28200,29400,395806,0.051878354203935606
2022-05-30,30300,30400,29000,29700,225363,0.010204081632652962
2022-05-31,29550,29950,29250,29450,113291,-0.008417508417508435
2022-06-02,29500,30050,29100,29400,78776,-0.001697792869269965
2022-06-03,29600,30300,29200,30000,173247,0.020408163265306145
2022-06-07,30000,30250,28600,28800,148285,-0.040000000000000036
2022-06-08,29300,29800,28850,28850,81910,0.0017361111111111605
2022-06-09,29250,29250,27800,28300,68365,-0.01906412478336217
2022-06-10,28100,28300,27200,27700,67202,-0.021201413427561877
2022-06-13,26650,26950,25600,25750,75089,-0.0703971119133574
2022-06-14,25050,26450,24800,25850,74946,0.003883495145631022
2022-06-15,25450,26000,23650,24150,103145,-0.06576402321083175
2022-06-16,24800,25200,24100,24650,57062,0.020703933747411973
2022-06-17,23500,27000,23350,26300,297703,0.06693711967545646
2022-06-20,26200,26200,24300,24300,49273,-0.07604562737642584
2022-06-21,24300,25500,23900,24700,48615,0.016460905349794164
2022-06-22,25000,25100,23050,23150,48058,-0.06275303643724695
