Date,Open,High,Low,Close,Volume,Change
2023-11-03,16810,21650,16810,17610,4122273,
2023-11-06,19140,19380,15850,17200,1621350,-0.023282226007950046
2023-11-07,16530,16750,15520,15830,431834,-0.07965116279069773
2023-11-08,16200,16700,15070,16050,1225342,0.013897662665824484
2023-11-09,15230,15370,12920,12920,411121,-0.19501557632398758
2023-11-10,12700,13390,11470,11470,204925,-0.11222910216718263
2023-11-13,11200,11370,10550,10640,89464,-0.07236268526591105
2023-11-14,10780,11250,10710,10790,63194,0.014097744360902276
2023-11-15,10820,11900,10820,11300,136385,0.04726598702502316
2023-11-16,11360,11790,11220,11460,47697,0.014159292035398341
2023-11-17,11700,11700,10500,10500,67515,-0.08376963350785338
2023-11-20,10590,10620,10080,10550,53612,0.004761904761904745
2023-11-21,10550,10940,10420,10710,32768,0.01516587677725112
2023-11-22,10640,10730,10380,10380,37300,-0.03081232492997199
2023-11-23,10400,13490,10400,13490,1956188,0.29961464354527934
2023-11-24,14200,15600,12850,13280,2868858,-0.015567086730911783
2023-11-27,13280,13670,12470,12470,312598,-0.06099397590361444
2023-11-28,12330,13250,11740,11860,422819,-0.0489174017642342
2023-11-29,12150,15250,11850,14130,5089162,0.19139966273187192
2023-11-30,14100,16670,13660,14700,4176247,0.04033970276008492
2023-12-01,14830,15120,13740,14020,416291,-0.04625850340136051
2023-12-04,13600,13800,12740,12820,203735,-0.08559201141226824
2023-12-05,12630,13250,11850,12450,156988,-0.028861154446177872
2023-12-06,12440,14040,12430,12920,541389,0.03775100401606424
2023-12-07,12990,12990,12210,12220,148926,-0.05417956656346745
2023-12-08,12500,12600,12260,12400,78805,0.014729950900163713
2023-12-11,12540,12540,11800,11800,73974,-0.048387096774193505
2023-12-12,11860,11950,11350,11540,66305,-0.02203389830508473
2023-12-13,11560,11870,11030,11050,74711,-0.042461005199306734
2023-12-14,11130,11280,10650,10650,54108,-0.03619909502262442
2023-12-15,10760,11130,10640,10650,53705,0.0
2023-12-18,10660,11060,10660,10800,25630,0.014084507042253502
2023-12-19,10940,11450,10750,11290,65167,0.04537037037037028
2023-12-20,11340,11510,11080,11300,45265,0.0008857395925598865
2023-12-21,11230,11590,11210,11290,34995,-0.0008849557522123686
2023-12-22,11500,11500,11190,11250,31586,-0.003542958370239102
2023-12-26,11270,11540,11210,11400,34726,0.01333333333333342
2023-12-27,11400,13770,11230,11930,744969,0.04649122807017547
2023-12-28,11950,12120,11610,11660,98547,-0.022632020117351215
2024-01-02,11710,11790,11460,11700,55834,0.0034305317324185847
2024-01-03,11620,12100,11520,11930,94299,0.01965811965811959
2024-01-04,12030,12490,11650,11680,167258,-0.02095557418273264
2024-01-05,11890,12300,11680,11790,59282,0.009417808219178037
2024-01-08,11800,12650,11800,12300,162737,0.04325699745547085
2024-01-09,12950,12950,12140,12250,98609,-0.004065040650406471
2024-01-10,12400,12500,11950,12000,31977,-0.020408163265306145
2024-01-11,12000,12390,11980,12200,42355,0.016666666666666607
2024-01-12,11920,12160,11290,11330,123405,-0.07131147540983607
2024-01-15,11380,11650,11160,11200,56269,-0.011473962930273585
2024-01-16,11200,11300,11140,11170,30319,-0.002678571428571419
2024-01-17,11210,12280,10880,11030,261951,-0.0125335720680394
2024-01-18,10970,11200,10700,11010,77450,-0.0018132366273798661
2024-01-19,10950,11320,10950,11000,33964,-0.0009082652134423386
2024-01-22,11180,11450,11020,11200,30044,0.018181818181818077
2024-01-23,11130,12640,11130,12100,391899,0.0803571428571428
2024-01-24,13000,13900,12000,13040,522497,0.07768595041322324
2024-01-25,13040,13100,12000,12110,110404,-0.07131901840490795
2024-01-26,12300,13880,12300,13010,468793,0.07431874483897616
2024-01-29,13280,16750,12800,12800,1183503,-0.016141429669485063
2024-01-30,12500,13330,12330,12860,182564,0.004687499999999956
2024-01-31,12860,14250,12620,13820,446983,0.0746500777604977
2024-02-01,13500,13630,12150,12150,225726,-0.12083936324167877
2024-02-02,12160,12380,11810,11810,97852,-0.027983539094650234
2024-02-05,11930,12180,11500,11500,74953,-0.026248941574936513
2024-02-06,11610,11940,11450,11650,43328,0.01304347826086949
2024-02-07,11580,11930,11500,11530,35940,-0.01030042918454932
2024-02-08,11780,11950,11620,11940,37876,0.03555941023417164
2024-02-13,11950,12580,11940,12450,59352,0.04271356783919589
2024-02-14,12300,12800,12110,12700,42840,0.02008032128514059
2024-02-15,12870,12870,12220,12510,32938,-0.014960629921259794
2024-02-16,12510,12730,12300,12400,32864,-0.008792965627497984
2024-02-19,12400,12540,12170,12450,23009,0.0040322580645162365
2024-02-20,12400,12710,12280,12460,31685,0.0008032128514057213
2024-02-21,12400,12580,12300,12460,25599,0.0
2024-02-22,12380,12540,12310,12310,23776,-0.012038523274478297
2024-02-23,12400,12460,11900,11900,44987,-0.033306255077173
2024-02-26,11910,12150,11500,11560,30941,-0.02857142857142858
2024-02-27,11560,11570,11140,11230,34141,-0.028546712802768215
2024-02-28,11270,11320,11110,11120,14603,-0.009795191451469232
2024-02-29,11280,11280,11000,11010,22948,-0.009892086330935301
2024-03-04,11010,11740,11010,11450,19227,0.03996366939146223
2024-03-05,11720,11720,11150,11360,10974,-0.007860262008733576
2024-03-06,11230,11500,11100,11160,13196,-0.017605633802816878
2024-03-07,11190,11400,11110,11150,13436,-0.0008960573476702871
2024-03-08,11430,11430,11170,11360,11337,0.01883408071748871
2024-03-11,11360,11700,11330,11360,14999,0.0
2024-03-12,11400,11650,11200,11480,11149,0.010563380281690238
2024-03-13,11500,11910,11360,11740,15737,0.022648083623693305
2024-03-14,11730,12050,11560,11740,12702,0.0
2024-03-15,11640,11660,11300,11470,15140,-0.022998296422487186
2024-03-18,11450,11500,11190,11370,22054,-0.008718395815169977
2024-03-19,11370,11700,11230,11530,9749,0.014072119613016687
2024-03-20,11600,11970,11530,11530,13716,0.0
2024-03-21,11530,11660,11310,11310,9776,-0.01908065915004331
2024-03-22,11290,11520,11260,11260,6473,-0.004420866489831976
2024-03-25,11260,11790,11220,11330,8692,0.006216696269982336
2024-03-26,11330,12340,11270,11620,73547,0.02559576345984116
2024-03-27,11620,11780,11320,11330,15540,-0.02495697074010328
2024-03-28,11390,11690,11310,11310,11139,-0.001765225066195919
2024-03-29,11320,11440,11250,11300,11716,-0.0008841732979664174
2024-04-01,11300,11500,11230,11400,11050,0.008849557522123908
2024-04-02,11390,11690,11330,11360,10003,-0.0035087719298245723
2024-04-03,11360,11450,11000,11230,14547,-0.011443661971830998
2024-04-04,11340,11340,11050,11180,9765,-0.0044523597506678225
2024-04-05,11010,11290,10950,10950,13243,-0.020572450805008913
2024-04-08,10950,11300,10710,10740,6411,-0.019178082191780854
2024-04-09,10680,10920,10540,10720,7416,-0.0018621973929237035
2024-04-11,10650,11320,10610,10810,9067,0.008395522388059629
2024-04-12,11000,11000,10710,10830,2688,0.0018501387604070718
2024-04-15,10600,10820,10310,10320,14893,-0.047091412742382266
2024-04-16,10170,10280,9750,9860,14772,-0.04457364341085268
2024-04-17,9860,11880,9800,10380,180624,0.05273833671399597
2024-04-18,10380,10450,10170,10380,10688,0.0
2024-04-19,10390,10600,9900,10100,20841,-0.026974951830443183
2024-04-22,10100,10320,10100,10110,4238,0.000990099009900991
2024-04-23,10120,10410,10050,10060,10735,-0.004945598417408492
2024-04-24,10230,10420,10160,10250,5806,0.018886679920477212
2024-04-25,10390,10480,10100,10120,7220,-0.012682926829268304
2024-04-26,10120,10330,10120,10160,4015,0.0039525691699604515
2024-04-29,10160,10700,10160,10550,7108,0.038385826771653475
2024-04-30,10700,10700,10370,10600,3267,0.004739336492890933
2024-05-02,10350,10690,10320,10470,4096,-0.01226415094339628
2024-05-03,10470,10710,9790,9830,77116,-0.06112702960840499
2024-05-07,10050,10050,9790,9820,8032,-0.0010172939979654627
2024-05-08,9820,9870,9520,9550,12166,-0.027494908350305547
2024-05-09,9550,9840,9510,9680,8562,0.013612565445026092
2024-05-10,9840,9900,9680,9790,3507,0.011363636363636465
2024-05-13,9820,9920,9590,9610,4099,-0.018386108273748758
2024-05-14,9630,9630,9500,9630,4150,0.0020811654526535772
2024-05-16,9660,9770,9540,9630,6904,0.0
