Date,Open,High,Low,Close,Volume,Change
2015-01-02,26448,28677,26448,28063,9067,0.061023101062422036
2015-01-05,28409,28409,26908,26911,4058,-0.041050493532409194
2015-01-06,26678,27677,26025,26911,10808,0.0
2015-01-07,26832,27293,26640,27257,5697,0.012857195942179711
2015-01-08,27677,28908,27371,28063,20711,0.02957038558902303
2015-01-09,28062,29523,27677,29139,17782,0.03834230125075733
2015-01-12,29216,29523,28561,29255,9685,0.003980919043206743
2015-01-13,29599,29599,28639,29217,3666,-0.001298923260981022
2015-01-14,28869,29446,28062,28063,2611,-0.03949755279460587
2015-01-15,27755,29946,27755,29832,10806,0.06303673876634708
2015-01-16,30215,30215,28293,28986,2955,-0.028358809332260648
2015-01-19,28561,29408,27485,28448,12489,-0.018560684468364008
2015-01-20,27946,28831,27485,27487,6529,-0.03378093363329582
2015-01-21,27447,28062,26986,27833,4897,0.012587768763415497
2015-01-22,27677,28178,26755,27410,10096,-0.015197786799841961
2015-01-23,27216,27563,26717,26719,7555,-0.025209777453484183
2015-01-26,26717,27639,26063,26795,7842,0.002844417830008661
2015-01-27,26601,26601,26025,26026,8691,-0.028699384213472623
2015-01-28,26409,26409,25179,25757,25754,-0.010335818028125665
2015-01-29,25678,27293,25063,26871,11481,0.04325037853787328
2015-01-30,27216,28062,26986,27371,6512,0.018607420639350947
2015-02-02,26986,28216,26986,28101,3911,0.02667056373534038
2015-02-03,27601,28178,26486,26525,5330,-0.056083413401658344
2015-02-04,26255,27216,26255,26987,1663,0.01741753063147966
2015-02-05,27524,31022,27524,31024,88596,0.14959054359506418
2015-02-06,32560,32560,29984,30754,25411,-0.008702939659618325
2015-02-09,30754,32022,29485,31792,13483,0.03375170709501196
2015-02-10,31752,32137,30715,30985,5184,-0.025383744338198344
2015-02-11,31099,31600,30907,31523,3765,0.01736324027755365
2015-02-12,31522,31676,30561,30870,3426,-0.02071503346762682
2015-02-13,31406,32906,30561,31024,6451,0.0049886621315193835
2015-02-16,31330,31445,30446,30754,3519,-0.008702939659618325
2015-02-17,30829,31522,30369,30485,1364,-0.008746829680691959
2015-02-23,30446,31292,29561,30908,4694,0.013875676562243644
2015-02-24,30369,31330,30099,30678,2289,-0.0074414391096155885
2015-02-25,30061,31137,30061,30447,3660,-0.007529825933893952
2015-02-26,30715,31137,29984,30716,2428,0.008835024797188451
2015-02-27,30254,31061,29984,29985,1758,-0.023798671702044527
2015-03-02,29715,30829,29715,30370,1607,0.012839753209938243
2015-03-03,30369,30369,28601,28794,9344,-0.05189331577214351
2015-03-04,29023,29599,28639,29447,3880,0.022678335764395374
2015-03-05,29100,29292,28254,28525,5946,-0.03131049003294051
2015-03-06,28523,29139,28216,28525,3045,0.0
2015-03-09,28523,28869,28447,28525,1518,0.0
2015-03-10,28561,28985,27909,27987,3302,-0.018860648553900128
2015-03-11,27485,28447,27485,28217,4539,0.008218101261299848
2015-03-12,28062,28409,27639,27679,4300,-0.019066520182868474
2015-03-13,27831,29253,27831,28832,4625,0.041656129195418945
2015-03-16,29253,29369,27639,28217,3984,-0.021330466148723692
2015-03-17,28370,29216,27985,29217,4763,0.03543962859269234
2015-03-18,28754,29561,28409,28564,3131,-0.02235000171133239
2015-03-19,28409,29177,27946,29139,4021,0.020130233860803814
2015-03-20,29216,29369,28677,29371,3090,0.007961838086413486
2015-03-23,29369,29599,28908,28909,4400,-0.015729801504885788
2015-03-24,29369,29369,28677,28871,1163,-0.001314469542357033
2015-03-25,29485,29485,28947,29486,2179,0.021301652176924923
2015-03-26,29485,29907,28370,29294,5484,-0.00651156481041848
2015-03-27,29292,29292,28178,28217,4511,-0.03676520789240112
2015-03-30,27946,30369,27946,30216,9558,0.07084381755679203
2015-03-31,30254,32752,30254,31178,25770,0.03183743711940701
2015-04-01,31637,32291,30754,31946,7997,0.02463275386490471
2015-04-02,31522,32368,31137,31754,4419,-0.006010142114818762
2015-04-03,32214,33252,31560,32754,4403,0.03149209548403342
2015-04-06,32906,33060,32060,32638,1396,-0.0035415521768333846
2015-04-07,32637,33060,31522,33023,3041,0.011796065935412603
2015-04-08,32982,32982,30868,31024,4714,-0.06053356751355121
2015-04-09,31406,31445,30446,30678,5274,-0.01115265600825166
2015-04-10,30754,32598,30446,32292,8427,0.05261099159006455
2015-04-13,32291,32368,30868,31523,4928,-0.02381394772699119
2015-04-14,31522,31637,30138,30293,5899,-0.039019128890016797
2015-04-15,30754,31330,30061,30447,13840,0.005083682698973302
2015-04-16,30446,31445,30292,31062,3996,0.02019903438762438
2015-04-17,31600,31600,29369,30447,3219,-0.0197991114545103
2015-04-20,30254,30676,29331,29678,19330,-0.025257003974119008
